|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8588 |       00:00:01 |             14 |            90% |
|             29 |         0.8793 |       00:00:01 |             14 |            90% |
|             30 |         0.9490 |       00:00:01 |             14 |            90% |
|             31 |         0.8027 |       00:00:01 |             14 |            90% |
|             32 |         0.9150 |       00:00:01 |             14 |            90% |
|             33 |         0.8112 |       00:00:01 |             14 |            90% |
|             34 |         0.8095 |       00:00:01 |             14 |            90% |
|             35 |         0.7764 |       00:00:01 |             14 |            90% |
|             36 |         0.8214 |       00:00:01 |             14 |            90% |
|             37 |         0.7840 |       00:00:01 |             14 |            90% |
|             38 |         0.9031 |       00:00:01 |             14 |            90% |
|             39 |         0.6514 |       00:00:01 |             14 |            90% |
|             40 |         0.8793 |       00:00:01 |             14 |            90% |
|             41 |         0.8452 |       00:00:01 |             14 |            90% |
|             42 |         0.8588 |       00:00:01 |             14 |            90% |
|             43 |         0.8078 |       00:00:01 |             14 |            90% |
|             44 |         0.8622 |       00:00:01 |             14 |            90% |
|             45 |         0.7534 |       00:00:01 |             14 |            90% |
|             46 |         0.8180 |       00:00:01 |             14 |            90% |
|             47 |         0.8206 |       00:00:01 |             14 |            90% |
|             48 |         0.8469 |       00:00:01 |             14 |            90% |
|             49 |         0.5935 |       00:00:01 |             14 |            90% |
|             50 |         0.7270 |       00:00:01 |             14 |            90% |
|              1 |         0.7636 |       00:00:01 |             15 |            90% |
|              2 |         0.9575 |       00:00:01 |             15 |            90% |
|              3 |         0.8895 |       00:00:01 |             15 |            90% |
|              4 |         0.7041 |       00:00:01 |             15 |            90% |
|              5 |         0.9150 |       00:00:01 |             15 |            90% |
|              6 |         0.8759 |       00:00:01 |             15 |            90% |
|              7 |         0.9099 |       00:00:01 |             15 |            90% |
|              8 |         0.6905 |       00:00:01 |             15 |            90% |
|              9 |         0.7551 |       00:00:01 |             15 |            90% |
|             10 |         0.7806 |       00:00:01 |             15 |            90% |
|             11 |         0.8878 |       00:00:01 |             15 |            90% |
|             12 |         0.8223 |       00:00:01 |             15 |            90% |
|             13 |         0.8248 |       00:00:01 |             15 |            90% |
|             14 |         0.8078 |       00:00:01 |             15 |            90% |
|             15 |         0.9320 |       00:00:01 |             15 |            90% |
|             16 |         0.8418 |       00:00:01 |             15 |            90% |
|             17 |         0.7262 |       00:00:01 |             15 |            90% |
|             18 |         0.6463 |       00:00:01 |             15 |            90% |
|             19 |         0.8869 |       00:00:01 |             15 |            90% |
|             20 |         0.9396 |       00:00:01 |             15 |            90% |
|             21 |         0.8912 |       00:00:01 |             15 |            90% |
|             22 |         0.7211 |       00:00:01 |             15 |            90% |
|             23 |         0.7126 |       00:00:01 |             15 |            90% |
|             24 |         0.8452 |       00:00:01 |             15 |            90% |
|             25 |         0.9388 |       00:00:01 |             15 |            90% |
|             26 |         0.8571 |       00:00:01 |             15 |            90% |
|             27 |         0.8673 |       00:00:01 |             15 |            90% |
|             28 |         0.8146 |       00:00:01 |             15 |            90% |
|             29 |         0.8401 |       00:00:01 |             15 |            90% |
|             30 |         0.8367 |       00:00:01 |             15 |            90% |
|             31 |         0.9167 |       00:00:01 |             15 |            90% |
|             32 |         0.7313 |       00:00:01 |             15 |            90% |
|             33 |         0.7432 |       00:00:01 |             15 |            90% |
|             34 |         0.6641 |       00:00:01 |             15 |            90% |
|             35 |         0.8656 |       00:00:01 |             15 |            90% |
|             36 |         0.8793 |       00:00:01 |             15 |            90% |
|             37 |         0.8435 |       00:00:01 |             15 |            90% |
|             38 |         0.8231 |       00:00:01 |             15 |            90% |
|             39 |         0.7772 |       00:00:01 |             15 |            90% |
|             40 |         0.8563 |       00:00:01 |             15 |            90% |
|             41 |         0.8427 |       00:00:01 |             15 |            90% |
|             42 |         0.9439 |       00:00:01 |             15 |            90% |
|             43 |         0.8844 |       00:00:01 |             15 |            90% |
|             44 |         0.9694 |       00:00:01 |             15 |            90% |
|             45 |         0.6752 |       00:00:01 |             15 |            90% |
|             46 |         0.7330 |       00:00:01 |             15 |            90% |
|             47 |         0.9643 |       00:00:01 |             15 |            90% |
|             48 |         0.7109 |       00:00:01 |             15 |            90% |
|             49 |         0.8997 |       00:00:01 |             15 |            90% |
|             50 |         0.8963 |       00:00:01 |             15 |            90% |
