|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8754 |       00:00:04 |             14 |            90% |
|             29 |         0.9412 |       00:00:04 |             14 |            90% |
|             30 |         0.9035 |       00:00:04 |             14 |            90% |
|             31 |         0.9825 |       00:00:04 |             14 |            90% |
|             32 |         0.9825 |       00:00:04 |             14 |            90% |
|             33 |         0.8974 |       00:00:04 |             14 |            90% |
|             34 |         0.9675 |       00:00:03 |             14 |            90% |
|             35 |         0.9325 |       00:00:03 |             14 |            90% |
|             36 |         0.9474 |       00:00:04 |             14 |            90% |
|             37 |         0.9588 |       00:00:04 |             14 |            90% |
|             38 |         0.9465 |       00:00:04 |             14 |            90% |
|             39 |         0.9667 |       00:00:04 |             14 |            90% |
|             40 |         0.9447 |       00:00:04 |             14 |            90% |
|             41 |         0.9509 |       00:00:04 |             14 |            90% |
|             42 |         0.9877 |       00:00:04 |             14 |            90% |
|             43 |         0.9421 |       00:00:04 |             14 |            90% |
|             44 |         0.8947 |       00:00:04 |             14 |            90% |
|             45 |         0.9737 |       00:00:03 |             14 |            90% |
|             46 |         0.9754 |       00:00:03 |             14 |            90% |
|             47 |         0.9535 |       00:00:03 |             14 |            90% |
|             48 |         0.9719 |       00:00:03 |             14 |            90% |
|             49 |         0.9114 |       00:00:03 |             14 |            90% |
|             50 |         0.9430 |       00:00:03 |             14 |            90% |
|              1 |         0.9781 |       00:00:03 |             15 |            90% |
|              2 |         0.9640 |       00:00:03 |             15 |            90% |
|              3 |         0.9658 |       00:00:04 |             15 |            90% |
|              4 |         0.9447 |       00:00:03 |             15 |            90% |
|              5 |         0.9096 |       00:00:04 |             15 |            90% |
|              6 |         0.9719 |       00:00:04 |             15 |            90% |
|              7 |         0.9851 |       00:00:04 |             15 |            90% |
|              8 |         0.9895 |       00:00:03 |             15 |            90% |
|              9 |         0.8930 |       00:00:03 |             15 |            90% |
|             10 |         0.9088 |       00:00:04 |             15 |            90% |
|             11 |         0.9904 |       00:00:05 |             15 |            90% |
|             12 |         0.9544 |       00:00:04 |             15 |            90% |
|             13 |         0.9596 |       00:00:03 |             15 |            90% |
|             14 |         0.9351 |       00:00:04 |             15 |            90% |
|             15 |         0.9421 |       00:00:03 |             15 |            90% |
|             16 |         0.9456 |       00:00:04 |             15 |            90% |
|             17 |         0.9754 |       00:00:04 |             15 |            90% |
|             18 |         0.9807 |       00:00:04 |             15 |            90% |
|             19 |         0.9746 |       00:00:03 |             15 |            90% |
|             20 |         0.9667 |       00:00:04 |             15 |            90% |
|             21 |         0.9772 |       00:00:04 |             15 |            90% |
|             22 |         0.9404 |       00:00:04 |             15 |            90% |
|             23 |         0.9711 |       00:00:04 |             15 |            90% |
|             24 |         0.9228 |       00:00:04 |             15 |            90% |
|             25 |         0.9447 |       00:00:04 |             15 |            90% |
|             26 |         0.9158 |       00:00:04 |             15 |            90% |
|             27 |         0.9526 |       00:00:03 |             15 |            90% |
|             28 |         0.9632 |       00:00:04 |             15 |            90% |
|             29 |         0.9553 |       00:00:03 |             15 |            90% |
|             30 |         0.9175 |       00:00:04 |             15 |            90% |
|             31 |         0.9439 |       00:00:04 |             15 |            90% |
|             32 |         0.9491 |       00:00:04 |             15 |            90% |
|             33 |         0.9754 |       00:00:05 |             15 |            90% |
|             34 |         0.9246 |       00:00:04 |             15 |            90% |
|             35 |         0.9754 |       00:00:04 |             15 |            90% |
|             36 |         0.9307 |       00:00:04 |             15 |            90% |
|             37 |         0.9351 |       00:00:04 |             15 |            90% |
|             38 |         0.9360 |       00:00:04 |             15 |            90% |
|             39 |         0.9482 |       00:00:03 |             15 |            90% |
|             40 |         0.9614 |       00:00:04 |             15 |            90% |
|             41 |         0.9167 |       00:00:04 |             15 |            90% |
|             42 |         0.9105 |       00:00:04 |             15 |            90% |
|             43 |         0.9693 |       00:00:03 |             15 |            90% |
|             44 |         0.9658 |       00:00:04 |             15 |            90% |
|             45 |         0.9711 |       00:00:04 |             15 |            90% |
|             46 |         0.9439 |       00:00:04 |             15 |            90% |
|             47 |         0.9368 |       00:00:04 |             15 |            90% |
|             48 |         0.9772 |       00:00:04 |             15 |            90% |
|             49 |         0.9272 |       00:00:04 |             15 |            90% |
|             50 |         0.9246 |       00:00:03 |             15 |            90% |
