|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9125 |       00:00:01 |             14 |            90% |
|             29 |         0.8375 |       00:00:01 |             14 |            90% |
|             30 |         0.7063 |       00:00:01 |             14 |            90% |
|             31 |         0.9500 |       00:00:01 |             14 |            90% |
|             32 |         0.7125 |       00:00:01 |             14 |            90% |
|             33 |         0.5188 |       00:00:01 |             14 |            90% |
|             34 |         0.4250 |       00:00:01 |             14 |            90% |
|             35 |         0.8750 |       00:00:01 |             14 |            90% |
|             36 |         0.9500 |       00:00:01 |             14 |            90% |
|             37 |         0.4938 |       00:00:01 |             14 |            90% |
|             38 |         0.8188 |       00:00:01 |             14 |            90% |
|             39 |         0.7312 |       00:00:01 |             14 |            90% |
|             40 |         0.9250 |       00:00:01 |             14 |            90% |
|             41 |         0.9375 |       00:00:01 |             14 |            90% |
|             42 |         0.9500 |       00:00:01 |             14 |            90% |
|             43 |         0.9937 |       00:00:01 |             14 |            90% |
|             44 |         0.8188 |       00:00:01 |             14 |            90% |
|             45 |         0.7500 |       00:00:01 |             14 |            90% |
|             46 |         0.8187 |       00:00:01 |             14 |            90% |
|             47 |         0.9250 |       00:00:01 |             14 |            90% |
|             48 |         0.4500 |       00:00:01 |             14 |            90% |
|             49 |         0.9187 |       00:00:01 |             14 |            90% |
|             50 |         0.7250 |       00:00:01 |             14 |            90% |
|              1 |         0.9750 |       00:00:01 |             15 |            90% |
|              2 |         0.7063 |       00:00:01 |             15 |            90% |
|              3 |         0.9688 |       00:00:01 |             15 |            90% |
|              4 |         0.5250 |       00:00:01 |             15 |            90% |
|              5 |         0.9750 |       00:00:01 |             15 |            90% |
|              6 |         0.6125 |       00:00:01 |             15 |            90% |
|              7 |         0.6750 |       00:00:01 |             15 |            90% |
|              8 |         0.9438 |       00:00:01 |             15 |            90% |
|              9 |         0.9938 |       00:00:01 |             15 |            90% |
|             10 |         0.4750 |       00:00:01 |             15 |            90% |
|             11 |         0.7625 |       00:00:01 |             15 |            90% |
|             12 |         0.9500 |       00:00:01 |             15 |            90% |
|             13 |         0.4750 |       00:00:01 |             15 |            90% |
|             14 |         1.0000 |       00:00:01 |             15 |            90% |
|             15 |         0.7000 |       00:00:01 |             15 |            90% |
|             16 |         0.9000 |       00:00:01 |             15 |            90% |
|             17 |         0.7250 |       00:00:01 |             15 |            90% |
|             18 |         0.7625 |       00:00:01 |             15 |            90% |
|             19 |         0.9125 |       00:00:01 |             15 |            90% |
|             20 |         0.8812 |       00:00:01 |             15 |            90% |
|             21 |         1.0000 |       00:00:01 |             15 |            90% |
|             22 |         0.9500 |       00:00:01 |             15 |            90% |
|             23 |         0.9937 |       00:00:01 |             15 |            90% |
|             24 |         0.9500 |       00:00:01 |             15 |            90% |
|             25 |         0.9500 |       00:00:01 |             15 |            90% |
|             26 |         0.9125 |       00:00:01 |             15 |            90% |
|             27 |         0.9500 |       00:00:01 |             15 |            90% |
|             28 |         0.8250 |       00:00:01 |             15 |            90% |
|             29 |         0.9937 |       00:00:01 |             15 |            90% |
|             30 |         0.5375 |       00:00:01 |             15 |            90% |
|             31 |         0.6187 |       00:00:01 |             15 |            90% |
|             32 |         0.9625 |       00:00:01 |             15 |            90% |
|             33 |         0.8688 |       00:00:01 |             15 |            90% |
|             34 |         0.9062 |       00:00:01 |             15 |            90% |
|             35 |         0.8750 |       00:00:01 |             15 |            90% |
|             36 |         0.9750 |       00:00:01 |             15 |            90% |
|             37 |         0.2500 |       00:00:01 |             15 |            90% |
|             38 |         0.9688 |       00:00:01 |             15 |            90% |
|             39 |         1.0000 |       00:00:01 |             15 |            90% |
|             40 |         0.8000 |       00:00:01 |             15 |            90% |
|             41 |         0.9000 |       00:00:01 |             15 |            90% |
|             42 |         0.7000 |       00:00:01 |             15 |            90% |
|             43 |         0.6938 |       00:00:01 |             15 |            90% |
|             44 |         0.7750 |       00:00:01 |             15 |            90% |
|             45 |         0.9000 |       00:00:01 |             15 |            90% |
|             46 |         0.9000 |       00:00:01 |             15 |            90% |
|             47 |         0.9937 |       00:00:01 |             15 |            90% |
|             48 |         1.0000 |       00:00:01 |             15 |            90% |
|             49 |         0.8938 |       00:00:01 |             15 |            90% |
|             50 |         0.7812 |       00:00:01 |             15 |            90% |
