|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9637 |       00:00:05 |             14 |            90% |
|             29 |         0.9768 |       00:00:05 |             14 |            90% |
|             30 |         0.9723 |       00:00:05 |             14 |            90% |
|             31 |         0.9335 |       00:00:05 |             14 |            90% |
|             32 |         0.9480 |       00:00:06 |             14 |            90% |
|             33 |         0.9411 |       00:00:05 |             14 |            90% |
|             34 |         0.9452 |       00:00:05 |             14 |            90% |
|             35 |         0.9565 |       00:00:06 |             14 |            90% |
|             36 |         0.9109 |       00:00:05 |             14 |            90% |
|             37 |         0.9352 |       00:00:05 |             14 |            90% |
|             38 |         0.9467 |       00:00:05 |             14 |            90% |
|             39 |         0.9750 |       00:00:05 |             14 |            90% |
|             40 |         0.9705 |       00:00:05 |             14 |            90% |
|             41 |         0.9570 |       00:00:05 |             14 |            90% |
|             42 |         0.9392 |       00:00:05 |             14 |            90% |
|             43 |         0.9523 |       00:00:05 |             14 |            90% |
|             44 |         0.9286 |       00:00:05 |             14 |            90% |
|             45 |         0.9210 |       00:00:05 |             14 |            90% |
|             46 |         0.9502 |       00:00:05 |             14 |            90% |
|             47 |         0.9685 |       00:00:05 |             14 |            90% |
|             48 |         0.9223 |       00:00:05 |             14 |            90% |
|             49 |         0.9439 |       00:00:04 |             14 |            90% |
|             50 |         0.9618 |       00:00:04 |             14 |            90% |
|              1 |         0.9484 |       00:00:05 |             15 |            90% |
|              2 |         0.9595 |       00:00:05 |             15 |            90% |
|              3 |         0.9723 |       00:00:05 |             15 |            90% |
|              4 |         0.9714 |       00:00:05 |             15 |            90% |
|              5 |         0.9270 |       00:00:05 |             15 |            90% |
|              6 |         0.9528 |       00:00:05 |             15 |            90% |
|              7 |         0.9574 |       00:00:05 |             15 |            90% |
|              8 |         0.9513 |       00:00:05 |             15 |            90% |
|              9 |         0.9727 |       00:00:05 |             15 |            90% |
|             10 |         0.9612 |       00:00:05 |             15 |            90% |
|             11 |         0.9207 |       00:00:05 |             15 |            90% |
|             12 |         0.9236 |       00:00:05 |             15 |            90% |
|             13 |         0.9579 |       00:00:05 |             15 |            90% |
|             14 |         0.9759 |       00:00:05 |             15 |            90% |
|             15 |         0.9714 |       00:00:05 |             15 |            90% |
|             16 |         0.9580 |       00:00:06 |             15 |            90% |
|             17 |         0.9138 |       00:00:05 |             15 |            90% |
|             18 |         0.9622 |       00:00:05 |             15 |            90% |
|             19 |         0.9613 |       00:00:06 |             15 |            90% |
|             20 |         0.9750 |       00:00:05 |             15 |            90% |
|             21 |         0.9097 |       00:00:05 |             15 |            90% |
|             22 |         0.9604 |       00:00:05 |             15 |            90% |
|             23 |         0.9768 |       00:00:05 |             15 |            90% |
|             24 |         0.9506 |       00:00:05 |             15 |            90% |
|             25 |         0.9477 |       00:00:05 |             15 |            90% |
|             26 |         0.9439 |       00:00:05 |             15 |            90% |
|             27 |         0.9291 |       00:00:05 |             15 |            90% |
|             28 |         0.9502 |       00:00:05 |             15 |            90% |
|             29 |         0.9206 |       00:00:05 |             15 |            90% |
|             30 |         0.9591 |       00:00:05 |             15 |            90% |
|             31 |         0.9615 |       00:00:05 |             15 |            90% |
|             32 |         0.9556 |       00:00:06 |             15 |            90% |
|             33 |         0.9661 |       00:00:05 |             15 |            90% |
|             34 |         0.9631 |       00:00:05 |             15 |            90% |
|             35 |         0.9565 |       00:00:05 |             15 |            90% |
|             36 |         0.9094 |       00:00:05 |             15 |            90% |
|             37 |         0.9535 |       00:00:05 |             15 |            90% |
|             38 |         0.8877 |       00:00:05 |             15 |            90% |
|             39 |         0.9750 |       00:00:05 |             15 |            90% |
|             40 |         0.9543 |       00:00:05 |             15 |            90% |
|             41 |         0.9522 |       00:00:05 |             15 |            90% |
|             42 |         0.9723 |       00:00:05 |             15 |            90% |
|             43 |         0.9714 |       00:00:05 |             15 |            90% |
|             44 |         0.9482 |       00:00:05 |             15 |            90% |
|             45 |         0.9589 |       00:00:05 |             15 |            90% |
|             46 |         0.9390 |       00:00:05 |             15 |            90% |
|             47 |         0.9541 |       00:00:05 |             15 |            90% |
|             48 |         0.9448 |       00:00:04 |             15 |            90% |
|             49 |         0.9285 |       00:00:04 |             15 |            90% |
|             50 |         0.9324 |       00:00:04 |             15 |            90% |
