|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8715 |       00:01:08 |             14 |            90% |
|             29 |         0.8394 |       00:01:11 |             14 |            90% |
|             30 |         0.8527 |       00:01:04 |             14 |            90% |
|             31 |         0.8727 |       00:01:12 |             14 |            90% |
|             32 |         0.8839 |       00:01:08 |             14 |            90% |
|             33 |         0.8745 |       00:01:11 |             14 |            90% |
|             34 |         0.8622 |       00:01:11 |             14 |            90% |
|             35 |         0.8470 |       00:01:11 |             14 |            90% |
|             36 |         0.8690 |       00:01:08 |             14 |            90% |
|             37 |         0.8341 |       00:01:08 |             14 |            90% |
|             38 |         0.8626 |       00:01:11 |             14 |            90% |
|             39 |         0.8610 |       00:01:10 |             14 |            90% |
|             40 |         0.8599 |       00:01:10 |             14 |            90% |
|             41 |         0.8657 |       00:01:11 |             14 |            90% |
|             42 |         0.8442 |       00:01:10 |             14 |            90% |
|             43 |         0.8763 |       00:01:01 |             14 |            90% |
|             44 |         0.8753 |       00:01:10 |             14 |            90% |
|             45 |         0.8665 |       00:01:08 |             14 |            90% |
|             46 |         0.8581 |       00:01:10 |             14 |            90% |
|             47 |         0.8549 |       00:01:06 |             14 |            90% |
|             48 |         0.8744 |       00:01:08 |             14 |            90% |
|             49 |         0.8897 |       00:00:53 |             14 |            90% |
|             50 |         0.8590 |       00:00:53 |             14 |            90% |
|              1 |         0.8806 |       00:01:09 |             15 |            90% |
|              2 |         0.8775 |       00:01:13 |             15 |            90% |
|              3 |         0.8657 |       00:01:12 |             15 |            90% |
|              4 |         0.8606 |       00:01:09 |             15 |            90% |
|              5 |         0.8740 |       00:01:13 |             15 |            90% |
|              6 |         0.8621 |       00:01:06 |             15 |            90% |
|              7 |         0.8678 |       00:01:10 |             15 |            90% |
|              8 |         0.8659 |       00:01:09 |             15 |            90% |
|              9 |         0.8730 |       00:01:06 |             15 |            90% |
|             10 |         0.8764 |       00:01:14 |             15 |            90% |
|             11 |         0.8522 |       00:01:13 |             15 |            90% |
|             12 |         0.8541 |       00:01:09 |             15 |            90% |
|             13 |         0.8738 |       00:01:26 |             15 |            90% |
|             14 |         0.8795 |       00:01:13 |             15 |            90% |
|             15 |         0.8785 |       00:01:12 |             15 |            90% |
|             16 |         0.8632 |       00:01:12 |             15 |            90% |
|             17 |         0.8572 |       00:01:13 |             15 |            90% |
|             18 |         0.8545 |       00:01:13 |             15 |            90% |
|             19 |         0.8373 |       00:01:06 |             15 |            90% |
|             20 |         0.8591 |       00:01:12 |             15 |            90% |
|             21 |         0.8646 |       00:01:10 |             15 |            90% |
|             22 |         0.8528 |       00:01:13 |             15 |            90% |
|             23 |         0.8785 |       00:01:01 |             15 |            90% |
|             24 |         0.8624 |       00:01:10 |             15 |            90% |
|             25 |         0.8791 |       00:01:10 |             15 |            90% |
|             26 |         0.8633 |       00:01:11 |             15 |            90% |
|             27 |         0.8802 |       00:01:12 |             15 |            90% |
|             28 |         0.8594 |       00:01:09 |             15 |            90% |
|             29 |         0.8787 |       00:01:12 |             15 |            90% |
|             30 |         0.8694 |       00:01:10 |             15 |            90% |
|             31 |         0.8659 |       00:01:11 |             15 |            90% |
|             32 |         0.8825 |       00:01:11 |             15 |            90% |
|             33 |         0.8652 |       00:01:09 |             15 |            90% |
|             34 |         0.8713 |       00:01:09 |             15 |            90% |
|             35 |         0.8559 |       00:01:12 |             15 |            90% |
|             36 |         0.8897 |       00:01:09 |             15 |            90% |
|             37 |         0.8950 |       00:01:13 |             15 |            90% |
|             38 |         0.8438 |       00:01:11 |             15 |            90% |
|             39 |         0.8922 |       00:01:11 |             15 |            90% |
|             40 |         0.8901 |       00:01:11 |             15 |            90% |
|             41 |         0.8537 |       00:01:11 |             15 |            90% |
|             42 |         0.8641 |       00:01:11 |             15 |            90% |
|             43 |         0.8807 |       00:01:13 |             15 |            90% |
|             44 |         0.8453 |       00:01:11 |             15 |            90% |
|             45 |         0.8809 |       00:01:10 |             15 |            90% |
|             46 |         0.8718 |       00:01:12 |             15 |            90% |
|             47 |         0.8731 |       00:01:07 |             15 |            90% |
|             48 |         0.8766 |       00:01:09 |             15 |            90% |
|             49 |         0.8970 |       00:00:57 |             15 |            90% |
|             50 |         0.8624 |       00:00:56 |             15 |            90% |
