|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8183 |       00:00:50 |             14 |            90% |
|             29 |         0.8330 |       00:00:52 |             14 |            90% |
|             30 |         0.8538 |       00:00:50 |             14 |            90% |
|             31 |         0.8467 |       00:00:52 |             14 |            90% |
|             32 |         0.8391 |       00:00:50 |             14 |            90% |
|             33 |         0.8701 |       00:00:52 |             14 |            90% |
|             34 |         0.8618 |       00:00:48 |             14 |            90% |
|             35 |         0.8590 |       00:00:52 |             14 |            90% |
|             36 |         0.8419 |       00:00:52 |             14 |            90% |
|             37 |         0.8334 |       00:00:50 |             14 |            90% |
|             38 |         0.8562 |       00:00:51 |             14 |            90% |
|             39 |         0.8520 |       00:00:52 |             14 |            90% |
|             40 |         0.8226 |       00:00:52 |             14 |            90% |
|             41 |         0.8431 |       00:00:52 |             14 |            90% |
|             42 |         0.8412 |       00:00:52 |             14 |            90% |
|             43 |         0.8622 |       00:00:51 |             14 |            90% |
|             44 |         0.8470 |       00:00:51 |             14 |            90% |
|             45 |         0.8420 |       00:00:50 |             14 |            90% |
|             46 |         0.8689 |       00:00:51 |             14 |            90% |
|             47 |         0.8210 |       00:00:49 |             14 |            90% |
|             48 |         0.8557 |       00:00:53 |             14 |            90% |
|             49 |         0.8575 |       00:00:42 |             14 |            90% |
|             50 |         0.8584 |       00:00:42 |             14 |            90% |
|              1 |         0.8492 |       00:00:51 |             15 |            90% |
|              2 |         0.8361 |       00:00:53 |             15 |            90% |
|              3 |         0.8495 |       00:00:54 |             15 |            90% |
|              4 |         0.8191 |       00:00:51 |             15 |            90% |
|              5 |         0.8485 |       00:00:54 |             15 |            90% |
|              6 |         0.8667 |       00:00:48 |             15 |            90% |
|              7 |         0.8409 |       00:00:58 |             15 |            90% |
|              8 |         0.8448 |       00:00:51 |             15 |            90% |
|              9 |         0.8381 |       00:00:52 |             15 |            90% |
|             10 |         0.8326 |       00:00:49 |             15 |            90% |
|             11 |         0.8361 |       00:00:54 |             15 |            90% |
|             12 |         0.8594 |       00:00:53 |             15 |            90% |
|             13 |         0.8540 |       00:00:48 |             15 |            90% |
|             14 |         0.8277 |       00:00:53 |             15 |            90% |
|             15 |         0.8630 |       00:00:53 |             15 |            90% |
|             16 |         0.8499 |       00:00:54 |             15 |            90% |
|             17 |         0.8722 |       00:00:53 |             15 |            90% |
|             18 |         0.8716 |       00:00:53 |             15 |            90% |
|             19 |         0.8194 |       00:00:55 |             15 |            90% |
|             20 |         0.8440 |       00:00:53 |             15 |            90% |
|             21 |         0.8101 |       00:00:51 |             15 |            90% |
|             22 |         0.8369 |       00:00:52 |             15 |            90% |
|             23 |         0.8774 |       00:00:45 |             15 |            90% |
|             24 |         0.8577 |       00:00:53 |             15 |            90% |
|             25 |         0.8390 |       00:00:50 |             15 |            90% |
|             26 |         0.8238 |       00:00:52 |             15 |            90% |
|             27 |         0.8521 |       00:00:53 |             15 |            90% |
|             28 |         0.8098 |       00:00:51 |             15 |            90% |
|             29 |         0.8741 |       00:00:53 |             15 |            90% |
|             30 |         0.8537 |       00:00:49 |             15 |            90% |
|             31 |         0.8315 |       00:00:54 |             15 |            90% |
|             32 |         0.8441 |       00:00:51 |             15 |            90% |
|             33 |         0.8572 |       00:00:46 |             15 |            90% |
|             34 |         0.8479 |       00:00:47 |             15 |            90% |
|             35 |         0.8557 |       00:00:52 |             15 |            90% |
|             36 |         0.8685 |       00:00:52 |             15 |            90% |
|             37 |         0.8486 |       00:00:52 |             15 |            90% |
|             38 |         0.8462 |       00:00:53 |             15 |            90% |
|             39 |         0.8452 |       00:00:53 |             15 |            90% |
|             40 |         0.8543 |       00:00:53 |             15 |            90% |
|             41 |         0.8675 |       00:00:53 |             15 |            90% |
|             42 |         0.8237 |       00:00:52 |             15 |            90% |
|             43 |         0.8468 |       00:00:45 |             15 |            90% |
|             44 |         0.8554 |       00:00:52 |             15 |            90% |
|             45 |         0.8461 |       00:00:51 |             15 |            90% |
|             46 |         0.8308 |       00:00:52 |             15 |            90% |
|             47 |         0.8351 |       00:00:50 |             15 |            90% |
|             48 |         0.8558 |       00:00:53 |             15 |            90% |
|             49 |         0.8287 |       00:00:41 |             15 |            90% |
|             50 |         0.8448 |       00:00:41 |             15 |            90% |
