|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8873 |       00:00:40 |             14 |            90% |
|             29 |         0.8785 |       00:00:42 |             14 |            90% |
|             30 |         0.8895 |       00:00:41 |             14 |            90% |
|             31 |         0.8922 |       00:00:43 |             14 |            90% |
|             32 |         0.8852 |       00:00:40 |             14 |            90% |
|             33 |         0.8910 |       00:00:40 |             14 |            90% |
|             34 |         0.8872 |       00:00:39 |             14 |            90% |
|             35 |         0.8927 |       00:00:41 |             14 |            90% |
|             36 |         0.8717 |       00:00:40 |             14 |            90% |
|             37 |         0.8888 |       00:00:41 |             14 |            90% |
|             38 |         0.8887 |       00:00:42 |             14 |            90% |
|             39 |         0.9083 |       00:00:41 |             14 |            90% |
|             40 |         0.8961 |       00:00:41 |             14 |            90% |
|             41 |         0.8865 |       00:00:42 |             14 |            90% |
|             42 |         0.8950 |       00:00:39 |             14 |            90% |
|             43 |         0.8957 |       00:00:41 |             14 |            90% |
|             44 |         0.8975 |       00:00:40 |             14 |            90% |
|             45 |         0.8946 |       00:00:41 |             14 |            90% |
|             46 |         0.8780 |       00:00:41 |             14 |            90% |
|             47 |         0.8834 |       00:00:42 |             14 |            90% |
|             48 |         0.9005 |       00:00:37 |             14 |            90% |
|             49 |         0.9195 |       00:00:32 |             14 |            90% |
|             50 |         0.8798 |       00:00:35 |             14 |            90% |
|              1 |         0.8985 |       00:00:40 |             15 |            90% |
|              2 |         0.9023 |       00:00:42 |             15 |            90% |
|              3 |         0.8950 |       00:00:42 |             15 |            90% |
|              4 |         0.8982 |       00:00:40 |             15 |            90% |
|              5 |         0.8862 |       00:00:43 |             15 |            90% |
|              6 |         0.8780 |       00:00:35 |             15 |            90% |
|              7 |         0.8520 |       00:00:46 |             15 |            90% |
|              8 |         0.8913 |       00:00:40 |             15 |            90% |
|              9 |         0.8940 |       00:00:43 |             15 |            90% |
|             10 |         0.8901 |       00:00:43 |             15 |            90% |
|             11 |         0.8938 |       00:00:43 |             15 |            90% |
|             12 |         0.8640 |       00:00:41 |             15 |            90% |
|             13 |         0.9056 |       00:00:41 |             15 |            90% |
|             14 |         0.8863 |       00:00:42 |             15 |            90% |
|             15 |         0.8981 |       00:00:43 |             15 |            90% |
|             16 |         0.8767 |       00:00:42 |             15 |            90% |
|             17 |         0.8669 |       00:00:42 |             15 |            90% |
|             18 |         0.8732 |       00:00:43 |             15 |            90% |
|             19 |         0.8829 |       00:00:41 |             15 |            90% |
|             20 |         0.8998 |       00:00:42 |             15 |            90% |
|             21 |         0.8722 |       00:00:41 |             15 |            90% |
|             22 |         0.8814 |       00:00:44 |             15 |            90% |
|             23 |         0.8774 |       00:00:40 |             15 |            90% |
|             24 |         0.8776 |       00:00:42 |             15 |            90% |
|             25 |         0.8648 |       00:00:41 |             15 |            90% |
|             26 |         0.8744 |       00:00:43 |             15 |            90% |
|             27 |         0.8769 |       00:00:42 |             15 |            90% |
|             28 |         0.8986 |       00:00:41 |             15 |            90% |
|             29 |         0.8886 |       00:00:43 |             15 |            90% |
|             30 |         0.9016 |       00:00:44 |             15 |            90% |
|             31 |         0.9061 |       00:00:43 |             15 |            90% |
|             32 |         0.8928 |       00:00:41 |             15 |            90% |
|             33 |         0.8820 |       00:00:41 |             15 |            90% |
|             34 |         0.9134 |       00:00:41 |             15 |            90% |
|             35 |         0.8540 |       00:00:42 |             15 |            90% |
|             36 |         0.8907 |       00:00:41 |             15 |            90% |
|             37 |         0.9083 |       00:00:39 |             15 |            90% |
|             38 |         0.8943 |       00:00:42 |             15 |            90% |
|             39 |         0.8846 |       00:00:42 |             15 |            90% |
|             40 |         0.8869 |       00:00:42 |             15 |            90% |
|             41 |         0.8871 |       00:00:42 |             15 |            90% |
|             42 |         0.8982 |       00:00:42 |             15 |            90% |
|             43 |         0.8804 |       00:00:40 |             15 |            90% |
|             44 |         0.9001 |       00:00:42 |             15 |            90% |
|             45 |         0.8793 |       00:00:41 |             15 |            90% |
|             46 |         0.8845 |       00:00:42 |             15 |            90% |
|             47 |         0.8830 |       00:00:40 |             15 |            90% |
|             48 |         0.8977 |       00:00:42 |             15 |            90% |
|             49 |         0.8965 |       00:00:33 |             15 |            90% |
|             50 |         0.8767 |       00:00:34 |             15 |            90% |
