|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.7839 |       00:00:34 |             14 |            90% |
|             29 |         0.8819 |       00:00:36 |             14 |            90% |
|             30 |         0.8532 |       00:00:38 |             14 |            90% |
|             31 |         0.8554 |       00:00:35 |             14 |            90% |
|             32 |         0.8566 |       00:00:36 |             14 |            90% |
|             33 |         0.8413 |       00:00:36 |             14 |            90% |
|             34 |         0.8743 |       00:00:36 |             14 |            90% |
|             35 |         0.8423 |       00:00:32 |             14 |            90% |
|             36 |         0.8323 |       00:00:32 |             14 |            90% |
|             37 |         0.8368 |       00:00:33 |             14 |            90% |
|             38 |         0.8442 |       00:00:33 |             14 |            90% |
|             39 |         0.8316 |       00:00:36 |             14 |            90% |
|             40 |         0.8388 |       00:00:35 |             14 |            90% |
|             41 |         0.8344 |       00:00:36 |             14 |            90% |
|             42 |         0.8265 |       00:00:35 |             14 |            90% |
|             43 |         0.7976 |       00:00:37 |             14 |            90% |
|             44 |         0.8306 |       00:00:36 |             14 |            90% |
|             45 |         0.8138 |       00:00:37 |             14 |            90% |
|             46 |         0.8630 |       00:00:36 |             14 |            90% |
|             47 |         0.8498 |       00:00:35 |             14 |            90% |
|             48 |         0.8282 |       00:00:37 |             14 |            90% |
|             49 |         0.8296 |       00:00:31 |             14 |            90% |
|             50 |         0.8306 |       00:00:30 |             14 |            90% |
|              1 |         0.8686 |       00:00:37 |             15 |            90% |
|              2 |         0.8587 |       00:00:37 |             15 |            90% |
|              3 |         0.8401 |       00:00:32 |             15 |            90% |
|              4 |         0.8578 |       00:00:36 |             15 |            90% |
|              5 |         0.8459 |       00:00:38 |             15 |            90% |
|              6 |         0.8571 |       00:00:37 |             15 |            90% |
|              7 |         0.8598 |       00:00:36 |             15 |            90% |
|              8 |         0.8430 |       00:00:33 |             15 |            90% |
|              9 |         0.8557 |       00:00:38 |             15 |            90% |
|             10 |         0.8711 |       00:00:36 |             15 |            90% |
|             11 |         0.8461 |       00:00:37 |             15 |            90% |
|             12 |         0.8478 |       00:00:32 |             15 |            90% |
|             13 |         0.8647 |       00:00:36 |             15 |            90% |
|             14 |         0.8717 |       00:00:36 |             15 |            90% |
|             15 |         0.8553 |       00:00:36 |             15 |            90% |
|             16 |         0.8685 |       00:00:36 |             15 |            90% |
|             17 |         0.8726 |       00:00:34 |             15 |            90% |
|             18 |         0.8661 |       00:00:33 |             15 |            90% |
|             19 |         0.8376 |       00:00:37 |             15 |            90% |
|             20 |         0.8769 |       00:00:38 |             15 |            90% |
|             21 |         0.8239 |       00:00:36 |             15 |            90% |
|             22 |         0.8631 |       00:00:40 |             15 |            90% |
|             23 |         0.8414 |       00:00:37 |             15 |            90% |
|             24 |         0.8801 |       00:00:38 |             15 |            90% |
|             25 |         0.8612 |       00:00:36 |             15 |            90% |
|             26 |         0.8389 |       00:00:36 |             15 |            90% |
|             27 |         0.8794 |       00:00:34 |             15 |            90% |
|             28 |         0.8661 |       00:00:35 |             15 |            90% |
|             29 |         0.8460 |       00:00:37 |             15 |            90% |
|             30 |         0.8643 |       00:00:37 |             15 |            90% |
|             31 |         0.8161 |       00:00:36 |             15 |            90% |
|             32 |         0.8652 |       00:00:36 |             15 |            90% |
|             33 |         0.8357 |       00:00:36 |             15 |            90% |
|             34 |         0.8530 |       00:00:36 |             15 |            90% |
|             35 |         0.8930 |       00:00:34 |             15 |            90% |
|             36 |         0.8801 |       00:00:33 |             15 |            90% |
|             37 |         0.8372 |       00:00:33 |             15 |            90% |
|             38 |         0.8274 |       00:00:32 |             15 |            90% |
|             39 |         0.8904 |       00:00:32 |             15 |            90% |
|             40 |         0.8620 |       00:00:36 |             15 |            90% |
|             41 |         0.8667 |       00:00:36 |             15 |            90% |
|             42 |         0.8753 |       00:00:37 |             15 |            90% |
|             43 |         0.8344 |       00:00:36 |             15 |            90% |
|             44 |         0.8609 |       00:00:36 |             15 |            90% |
|             45 |         0.8570 |       00:00:36 |             15 |            90% |
|             46 |         0.8949 |       00:00:37 |             15 |            90% |
|             47 |         0.8566 |       00:00:34 |             15 |            90% |
|             48 |         0.8528 |       00:00:36 |             15 |            90% |
|             49 |         0.9039 |       00:00:32 |             15 |            90% |
|             50 |         0.8577 |       00:00:31 |             15 |            90% |
