|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9801 |       00:00:10 |             14 |            90% |
|             29 |         0.9636 |       00:00:10 |             14 |            90% |
|             30 |         0.9573 |       00:00:10 |             14 |            90% |
|             31 |         0.9751 |       00:00:12 |             14 |            90% |
|             32 |         0.9609 |       00:00:11 |             14 |            90% |
|             33 |         0.9596 |       00:00:12 |             14 |            90% |
|             34 |         0.9586 |       00:00:09 |             14 |            90% |
|             35 |         0.9387 |       00:00:10 |             14 |            90% |
|             36 |         0.9595 |       00:00:10 |             14 |            90% |
|             37 |         0.9773 |       00:00:10 |             14 |            90% |
|             38 |         0.9780 |       00:00:10 |             14 |            90% |
|             39 |         0.9656 |       00:00:10 |             14 |            90% |
|             40 |         0.9402 |       00:00:10 |             14 |            90% |
|             41 |         0.9773 |       00:00:10 |             14 |            90% |
|             42 |         0.9811 |       00:00:10 |             14 |            90% |
|             43 |         0.9700 |       00:00:11 |             14 |            90% |
|             44 |         0.9795 |       00:00:11 |             14 |            90% |
|             45 |         0.9646 |       00:00:10 |             14 |            90% |
|             46 |         0.9766 |       00:00:11 |             14 |            90% |
|             47 |         0.9751 |       00:00:10 |             14 |            90% |
|             48 |         0.9704 |       00:00:10 |             14 |            90% |
|             49 |         0.9789 |       00:00:09 |             14 |            90% |
|             50 |         0.9741 |       00:00:09 |             14 |            90% |
|              1 |         0.9497 |       00:00:11 |             15 |            90% |
|              2 |         0.9690 |       00:00:10 |             15 |            90% |
|              3 |         0.9456 |       00:00:11 |             15 |            90% |
|              4 |         0.9824 |       00:00:11 |             15 |            90% |
|              5 |         0.9801 |       00:00:11 |             15 |            90% |
|              6 |         0.9854 |       00:00:10 |             15 |            90% |
|              7 |         0.9418 |       00:00:12 |             15 |            90% |
|              8 |         0.9594 |       00:00:12 |             15 |            90% |
|              9 |         0.9840 |       00:00:11 |             15 |            90% |
|             10 |         0.9401 |       00:00:10 |             15 |            90% |
|             11 |         0.9521 |       00:00:11 |             15 |            90% |
|             12 |         0.9800 |       00:00:11 |             15 |            90% |
|             13 |         0.9799 |       00:00:11 |             15 |            90% |
|             14 |         0.9338 |       00:00:10 |             15 |            90% |
|             15 |         0.9762 |       00:00:11 |             15 |            90% |
|             16 |         0.9550 |       00:00:11 |             15 |            90% |
|             17 |         0.9581 |       00:00:10 |             15 |            90% |
|             18 |         0.9790 |       00:00:12 |             15 |            90% |
|             19 |         0.9807 |       00:00:11 |             15 |            90% |
|             20 |         0.9681 |       00:00:11 |             15 |            90% |
|             21 |         0.9333 |       00:00:11 |             15 |            90% |
|             22 |         0.9772 |       00:00:10 |             15 |            90% |
|             23 |         0.9831 |       00:00:13 |             15 |            90% |
|             24 |         0.9453 |       00:00:11 |             15 |            90% |
|             25 |         0.9458 |       00:00:10 |             15 |            90% |
|             26 |         0.9529 |       00:00:12 |             15 |            90% |
|             27 |         0.9643 |       00:00:11 |             15 |            90% |
|             28 |         0.9619 |       00:00:11 |             15 |            90% |
|             29 |         0.9361 |       00:00:11 |             15 |            90% |
|             30 |         0.9520 |       00:00:11 |             15 |            90% |
|             31 |         0.9640 |       00:00:11 |             15 |            90% |
|             32 |         0.9609 |       00:00:11 |             15 |            90% |
|             33 |         0.9647 |       00:00:11 |             15 |            90% |
|             34 |         0.9453 |       00:00:11 |             15 |            90% |
|             35 |         0.9780 |       00:00:10 |             15 |            90% |
|             36 |         0.9517 |       00:00:11 |             15 |            90% |
|             37 |         0.9781 |       00:00:10 |             15 |            90% |
|             38 |         0.9710 |       00:00:10 |             15 |            90% |
|             39 |         0.9846 |       00:00:10 |             15 |            90% |
|             40 |         0.9643 |       00:00:11 |             15 |            90% |
|             41 |         0.9674 |       00:00:10 |             15 |            90% |
|             42 |         0.9694 |       00:00:11 |             15 |            90% |
|             43 |         0.9666 |       00:00:12 |             15 |            90% |
|             44 |         0.9617 |       00:00:11 |             15 |            90% |
|             45 |         0.9797 |       00:00:11 |             15 |            90% |
|             46 |         0.9742 |       00:00:11 |             15 |            90% |
|             47 |         0.9602 |       00:00:11 |             15 |            90% |
|             48 |         0.9680 |       00:00:11 |             15 |            90% |
|             49 |         0.9683 |       00:00:09 |             15 |            90% |
|             50 |         0.9834 |       00:00:09 |             15 |            90% |
