|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9642 |       00:00:03 |             14 |            90% |
|             29 |         0.9592 |       00:00:03 |             14 |            90% |
|             30 |         0.9809 |       00:00:03 |             14 |            90% |
|             31 |         0.9626 |       00:00:03 |             14 |            90% |
|             32 |         0.9772 |       00:00:03 |             14 |            90% |
|             33 |         0.9855 |       00:00:03 |             14 |            90% |
|             34 |         0.9846 |       00:00:03 |             14 |            90% |
|             35 |         0.9907 |       00:00:03 |             14 |            90% |
|             36 |         0.9370 |       00:00:03 |             14 |            90% |
|             37 |         0.8616 |       00:00:03 |             14 |            90% |
|             38 |         0.9046 |       00:00:03 |             14 |            90% |
|             39 |         0.9033 |       00:00:03 |             14 |            90% |
|             40 |         0.9355 |       00:00:03 |             14 |            90% |
|             41 |         0.9856 |       00:00:03 |             14 |            90% |
|             42 |         0.8820 |       00:00:03 |             14 |            90% |
|             43 |         0.9827 |       00:00:03 |             14 |            90% |
|             44 |         0.9525 |       00:00:03 |             14 |            90% |
|             45 |         0.9560 |       00:00:03 |             14 |            90% |
|             46 |         0.9453 |       00:00:03 |             14 |            90% |
|             47 |         0.9447 |       00:00:03 |             14 |            90% |
|             48 |         0.9544 |       00:00:03 |             14 |            90% |
|             49 |         0.9040 |       00:00:02 |             14 |            90% |
|             50 |         0.9112 |       00:00:03 |             14 |            90% |
|              1 |         0.9351 |       00:00:03 |             15 |            90% |
|              2 |         0.9711 |       00:00:03 |             15 |            90% |
|              3 |         0.9263 |       00:00:03 |             15 |            90% |
|              4 |         0.9727 |       00:00:03 |             15 |            90% |
|              5 |         0.9265 |       00:00:03 |             15 |            90% |
|              6 |         0.9897 |       00:00:03 |             15 |            90% |
|              7 |         0.9781 |       00:00:03 |             15 |            90% |
|              8 |         0.9325 |       00:00:03 |             15 |            90% |
|              9 |         0.9702 |       00:00:03 |             15 |            90% |
|             10 |         0.9877 |       00:00:03 |             15 |            90% |
|             11 |         0.9682 |       00:00:03 |             15 |            90% |
|             12 |         0.9329 |       00:00:03 |             15 |            90% |
|             13 |         0.9133 |       00:00:03 |             15 |            90% |
|             14 |         0.9692 |       00:00:03 |             15 |            90% |
|             15 |         0.8428 |       00:00:03 |             15 |            90% |
|             16 |         0.9603 |       00:00:03 |             15 |            90% |
|             17 |         0.9173 |       00:00:03 |             15 |            90% |
|             18 |         0.9694 |       00:00:03 |             15 |            90% |
|             19 |         0.9523 |       00:00:03 |             15 |            90% |
|             20 |         0.9720 |       00:00:03 |             15 |            90% |
|             21 |         0.9480 |       00:00:03 |             15 |            90% |
|             22 |         0.9870 |       00:00:03 |             15 |            90% |
|             23 |         0.9699 |       00:00:03 |             15 |            90% |
|             24 |         0.9188 |       00:00:03 |             15 |            90% |
|             25 |         0.9412 |       00:00:03 |             15 |            90% |
|             26 |         0.9793 |       00:00:03 |             15 |            90% |
|             27 |         0.9602 |       00:00:03 |             15 |            90% |
|             28 |         0.9540 |       00:00:03 |             15 |            90% |
|             29 |         0.9702 |       00:00:03 |             15 |            90% |
|             30 |         0.9807 |       00:00:03 |             15 |            90% |
|             31 |         0.9226 |       00:00:03 |             15 |            90% |
|             32 |         0.9307 |       00:00:03 |             15 |            90% |
|             33 |         0.9730 |       00:00:03 |             15 |            90% |
|             34 |         0.8791 |       00:00:03 |             15 |            90% |
|             35 |         0.9840 |       00:00:03 |             15 |            90% |
|             36 |         0.9656 |       00:00:03 |             15 |            90% |
|             37 |         0.9751 |       00:00:03 |             15 |            90% |
|             38 |         0.8632 |       00:00:03 |             15 |            90% |
|             39 |         0.9856 |       00:00:03 |             15 |            90% |
|             40 |         0.9784 |       00:00:03 |             15 |            90% |
|             41 |         0.9400 |       00:00:03 |             15 |            90% |
|             42 |         0.9517 |       00:00:03 |             15 |            90% |
|             43 |         0.9739 |       00:00:03 |             15 |            90% |
|             44 |         0.9250 |       00:00:03 |             15 |            90% |
|             45 |         0.9441 |       00:00:03 |             15 |            90% |
|             46 |         0.9652 |       00:00:03 |             15 |            90% |
|             47 |         0.9525 |       00:00:04 |             15 |            90% |
|             48 |         0.9721 |       00:00:03 |             15 |            90% |
|             49 |         0.9965 |       00:00:02 |             15 |            90% |
|             50 |         0.9782 |       00:00:03 |             15 |            90% |
