|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9770 |       00:00:01 |             14 |            90% |
|             29 |         0.9499 |       00:00:01 |             14 |            90% |
|             30 |         0.8821 |       00:00:01 |             14 |            90% |
|             31 |         0.8875 |       00:00:01 |             14 |            90% |
|             32 |         0.9905 |       00:00:01 |             14 |            90% |
|             33 |         0.9871 |       00:00:01 |             14 |            90% |
|             34 |         0.9858 |       00:00:01 |             14 |            90% |
|             35 |         0.9715 |       00:00:01 |             14 |            90% |
|             36 |         0.8902 |       00:00:01 |             14 |            90% |
|             37 |         0.9783 |       00:00:01 |             14 |            90% |
|             38 |         0.9654 |       00:00:01 |             14 |            90% |
|             39 |         0.9363 |       00:00:01 |             14 |            90% |
|             40 |         0.9749 |       00:00:01 |             14 |            90% |
|             41 |         0.9505 |       00:00:01 |             14 |            90% |
|             42 |         0.9722 |       00:00:01 |             14 |            90% |
|             43 |         0.9282 |       00:00:01 |             14 |            90% |
|             44 |         0.7297 |       00:00:01 |             14 |            90% |
|             45 |         0.9756 |       00:00:01 |             14 |            90% |
|             46 |         0.9051 |       00:00:01 |             14 |            90% |
|             47 |         0.9553 |       00:00:01 |             14 |            90% |
|             48 |         0.8293 |       00:00:01 |             14 |            90% |
|             49 |         0.9871 |       00:00:01 |             14 |            90% |
|             50 |         0.9228 |       00:00:01 |             14 |            90% |
|              1 |         0.8916 |       00:00:01 |             15 |            90% |
|              2 |         0.9783 |       00:00:01 |             15 |            90% |
|              3 |         0.8482 |       00:00:01 |             15 |            90% |
|              4 |         0.9593 |       00:00:01 |             15 |            90% |
|              5 |         0.9783 |       00:00:01 |             15 |            90% |
|              6 |         0.8543 |       00:00:01 |             15 |            90% |
|              7 |         0.8848 |       00:00:01 |             15 |            90% |
|              8 |         0.9675 |       00:00:01 |             15 |            90% |
|              9 |         0.8841 |       00:00:01 |             15 |            90% |
|             10 |         0.9173 |       00:00:01 |             15 |            90% |
|             11 |         0.8726 |       00:00:01 |             15 |            90% |
|             12 |         0.8780 |       00:00:01 |             15 |            90% |
|             13 |         0.8930 |       00:00:01 |             15 |            90% |
|             14 |         0.9871 |       00:00:01 |             15 |            90% |
|             15 |         0.8604 |       00:00:01 |             15 |            90% |
|             16 |         0.9512 |       00:00:01 |             15 |            90% |
|             17 |         0.9404 |       00:00:01 |             15 |            90% |
|             18 |         0.9783 |       00:00:01 |             15 |            90% |
|             19 |         0.8306 |       00:00:01 |             15 |            90% |
|             20 |         0.9417 |       00:00:01 |             15 |            90% |
|             21 |         0.9255 |       00:00:01 |             15 |            90% |
|             22 |         0.8936 |       00:00:01 |             15 |            90% |
|             23 |         0.9492 |       00:00:01 |             15 |            90% |
|             24 |         0.9797 |       00:00:01 |             15 |            90% |
|             25 |         0.9715 |       00:00:01 |             15 |            90% |
|             26 |         0.9743 |       00:00:01 |             15 |            90% |
|             27 |         0.9749 |       00:00:01 |             15 |            90% |
|             28 |         0.9851 |       00:00:01 |             15 |            90% |
|             29 |         0.8733 |       00:00:01 |             15 |            90% |
|             30 |         0.9106 |       00:00:01 |             15 |            90% |
|             31 |         1.0000 |       00:00:01 |             15 |            90% |
|             32 |         0.9878 |       00:00:01 |             15 |            90% |
|             33 |         0.9593 |       00:00:01 |             15 |            90% |
|             34 |         0.9654 |       00:00:01 |             15 |            90% |
|             35 |         0.7371 |       00:00:01 |             15 |            90% |
|             36 |         0.9580 |       00:00:01 |             15 |            90% |
|             37 |         0.8252 |       00:00:01 |             15 |            90% |
|             38 |         0.6843 |       00:00:01 |             15 |            90% |
|             39 |         0.9201 |       00:00:01 |             15 |            90% |
|             40 |         0.9892 |       00:00:01 |             15 |            90% |
|             41 |         0.8862 |       00:00:01 |             15 |            90% |
|             42 |         0.8482 |       00:00:01 |             15 |            90% |
|             43 |         0.8238 |       00:00:01 |             15 |            90% |
|             44 |         0.9512 |       00:00:01 |             15 |            90% |
|             45 |         0.9668 |       00:00:01 |             15 |            90% |
|             46 |         0.9770 |       00:00:01 |             15 |            90% |
|             47 |         0.9817 |       00:00:01 |             15 |            90% |
|             48 |         0.8801 |       00:00:01 |             15 |            90% |
|             49 |         0.8747 |       00:00:01 |             15 |            90% |
|             50 |         0.9973 |       00:00:01 |             15 |            90% |
