|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9730 |       00:00:10 |             14 |            90% |
|             29 |         0.9697 |       00:00:10 |             14 |            90% |
|             30 |         0.9732 |       00:00:09 |             14 |            90% |
|             31 |         0.9549 |       00:00:10 |             14 |            90% |
|             32 |         0.9256 |       00:00:10 |             14 |            90% |
|             33 |         0.9255 |       00:00:10 |             14 |            90% |
|             34 |         0.9852 |       00:00:10 |             14 |            90% |
|             35 |         0.9526 |       00:00:09 |             14 |            90% |
|             36 |         0.9069 |       00:00:09 |             14 |            90% |
|             37 |         0.9551 |       00:00:10 |             14 |            90% |
|             38 |         0.9460 |       00:00:10 |             14 |            90% |
|             39 |         0.9634 |       00:00:09 |             14 |            90% |
|             40 |         0.9267 |       00:00:10 |             14 |            90% |
|             41 |         0.9435 |       00:00:10 |             14 |            90% |
|             42 |         0.9310 |       00:00:10 |             14 |            90% |
|             43 |         0.9781 |       00:00:10 |             14 |            90% |
|             44 |         0.9817 |       00:00:10 |             14 |            90% |
|             45 |         0.9500 |       00:00:10 |             14 |            90% |
|             46 |         0.9442 |       00:00:09 |             14 |            90% |
|             47 |         0.9256 |       00:00:10 |             14 |            90% |
|             48 |         0.9711 |       00:00:10 |             14 |            90% |
|             49 |         0.9634 |       00:00:08 |             14 |            90% |
|             50 |         0.9514 |       00:00:09 |             14 |            90% |
|              1 |         0.9613 |       00:00:09 |             15 |            90% |
|              2 |         0.9443 |       00:00:10 |             15 |            90% |
|              3 |         0.9556 |       00:00:10 |             15 |            90% |
|              4 |         0.9277 |       00:00:10 |             15 |            90% |
|              5 |         0.9735 |       00:00:10 |             15 |            90% |
|              6 |         0.9585 |       00:00:09 |             15 |            90% |
|              7 |         0.9813 |       00:00:11 |             15 |            90% |
|              8 |         0.9549 |       00:00:10 |             15 |            90% |
|              9 |         0.9875 |       00:00:09 |             15 |            90% |
|             10 |         0.9533 |       00:00:10 |             15 |            90% |
|             11 |         0.9720 |       00:00:12 |             15 |            90% |
|             12 |         0.9786 |       00:00:10 |             15 |            90% |
|             13 |         0.9840 |       00:00:10 |             15 |            90% |
|             14 |         0.9361 |       00:00:10 |             15 |            90% |
|             15 |         0.9585 |       00:00:10 |             15 |            90% |
|             16 |         0.9795 |       00:00:10 |             15 |            90% |
|             17 |         0.9287 |       00:00:09 |             15 |            90% |
|             18 |         0.9532 |       00:00:11 |             15 |            90% |
|             19 |         0.9384 |       00:00:10 |             15 |            90% |
|             20 |         0.9598 |       00:00:10 |             15 |            90% |
|             21 |         0.9717 |       00:00:10 |             15 |            90% |
|             22 |         0.9803 |       00:00:11 |             15 |            90% |
|             23 |         0.9470 |       00:00:11 |             15 |            90% |
|             24 |         0.9266 |       00:00:09 |             15 |            90% |
|             25 |         0.9034 |       00:00:09 |             15 |            90% |
|             26 |         0.9520 |       00:00:10 |             15 |            90% |
|             27 |         0.9652 |       00:00:11 |             15 |            90% |
|             28 |         0.9715 |       00:00:10 |             15 |            90% |
|             29 |         0.9817 |       00:00:09 |             15 |            90% |
|             30 |         0.9101 |       00:00:10 |             15 |            90% |
|             31 |         0.9514 |       00:00:10 |             15 |            90% |
|             32 |         0.9718 |       00:00:10 |             15 |            90% |
|             33 |         0.9404 |       00:00:10 |             15 |            90% |
|             34 |         0.9454 |       00:00:10 |             15 |            90% |
|             35 |         0.9561 |       00:00:10 |             15 |            90% |
|             36 |         0.9850 |       00:00:10 |             15 |            90% |
|             37 |         0.9303 |       00:00:10 |             15 |            90% |
|             38 |         0.9305 |       00:00:10 |             15 |            90% |
|             39 |         0.9894 |       00:00:10 |             15 |            90% |
|             40 |         0.9874 |       00:00:10 |             15 |            90% |
|             41 |         0.9751 |       00:00:10 |             15 |            90% |
|             42 |         0.9389 |       00:00:10 |             15 |            90% |
|             43 |         0.9665 |       00:00:10 |             15 |            90% |
|             44 |         0.9739 |       00:00:10 |             15 |            90% |
|             45 |         0.9458 |       00:00:10 |             15 |            90% |
|             46 |         0.9400 |       00:00:10 |             15 |            90% |
|             47 |         0.9398 |       00:00:10 |             15 |            90% |
|             48 |         0.9716 |       00:00:10 |             15 |            90% |
|             49 |         0.9761 |       00:00:09 |             15 |            90% |
|             50 |         0.9492 |       00:00:08 |             15 |            90% |
