|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8393 |       00:00:35 |             14 |            90% |
|             29 |         0.8515 |       00:00:36 |             14 |            90% |
|             30 |         0.8638 |       00:00:36 |             14 |            90% |
|             31 |         0.8610 |       00:00:36 |             14 |            90% |
|             32 |         0.8487 |       00:00:36 |             14 |            90% |
|             33 |         0.8588 |       00:00:36 |             14 |            90% |
|             34 |         0.8584 |       00:00:36 |             14 |            90% |
|             35 |         0.8427 |       00:00:37 |             14 |            90% |
|             36 |         0.8703 |       00:00:37 |             14 |            90% |
|             37 |         0.8631 |       00:00:36 |             14 |            90% |
|             38 |         0.8812 |       00:00:37 |             14 |            90% |
|             39 |         0.8531 |       00:00:37 |             14 |            90% |
|             40 |         0.8624 |       00:00:34 |             14 |            90% |
|             41 |         0.8793 |       00:00:39 |             14 |            90% |
|             42 |         0.8455 |       00:00:35 |             14 |            90% |
|             43 |         0.8631 |       00:00:34 |             14 |            90% |
|             44 |         0.8531 |       00:00:35 |             14 |            90% |
|             45 |         0.8252 |       00:00:35 |             14 |            90% |
|             46 |         0.8616 |       00:00:35 |             14 |            90% |
|             47 |         0.8518 |       00:00:36 |             14 |            90% |
|             48 |         0.8801 |       00:00:37 |             14 |            90% |
|             49 |         0.8978 |       00:00:35 |             14 |            90% |
|             50 |         0.8838 |       00:00:34 |             14 |            90% |
|              1 |         0.8702 |       00:00:36 |             15 |            90% |
|              2 |         0.8581 |       00:00:37 |             15 |            90% |
|              3 |         0.8517 |       00:00:37 |             15 |            90% |
|              4 |         0.8626 |       00:00:37 |             15 |            90% |
|              5 |         0.8453 |       00:00:39 |             15 |            90% |
|              6 |         0.8603 |       00:00:37 |             15 |            90% |
|              7 |         0.8171 |       00:00:41 |             15 |            90% |
|              8 |         0.8904 |       00:00:38 |             15 |            90% |
|              9 |         0.8827 |       00:00:36 |             15 |            90% |
|             10 |         0.8673 |       00:00:36 |             15 |            90% |
|             11 |         0.8830 |       00:00:37 |             15 |            90% |
|             12 |         0.8357 |       00:00:37 |             15 |            90% |
|             13 |         0.8810 |       00:00:38 |             15 |            90% |
|             14 |         0.8656 |       00:00:38 |             15 |            90% |
|             15 |         0.8667 |       00:00:36 |             15 |            90% |
|             16 |         0.8736 |       00:00:37 |             15 |            90% |
|             17 |         0.8712 |       00:00:36 |             15 |            90% |
|             18 |         0.8583 |       00:00:37 |             15 |            90% |
|             19 |         0.8742 |       00:00:36 |             15 |            90% |
|             20 |         0.9059 |       00:00:40 |             15 |            90% |
|             21 |         0.8665 |       00:00:37 |             15 |            90% |
|             22 |         0.8552 |       00:00:35 |             15 |            90% |
|             23 |         0.8670 |       00:00:36 |             15 |            90% |
|             24 |         0.8697 |       00:00:38 |             15 |            90% |
|             25 |         0.8531 |       00:00:37 |             15 |            90% |
|             26 |         0.8713 |       00:00:38 |             15 |            90% |
|             27 |         0.8734 |       00:00:36 |             15 |            90% |
|             28 |         0.8567 |       00:00:36 |             15 |            90% |
|             29 |         0.9078 |       00:00:36 |             15 |            90% |
|             30 |         0.8453 |       00:00:37 |             15 |            90% |
|             31 |         0.8748 |       00:00:36 |             15 |            90% |
|             32 |         0.8759 |       00:00:37 |             15 |            90% |
|             33 |         0.8751 |       00:00:37 |             15 |            90% |
|             34 |         0.8815 |       00:00:37 |             15 |            90% |
|             35 |         0.8786 |       00:00:37 |             15 |            90% |
|             36 |         0.8860 |       00:00:37 |             15 |            90% |
|             37 |         0.8425 |       00:00:38 |             15 |            90% |
|             38 |         0.8265 |       00:00:38 |             15 |            90% |
|             39 |         0.8520 |       00:00:36 |             15 |            90% |
|             40 |         0.8459 |       00:00:35 |             15 |            90% |
|             41 |         0.8836 |       00:00:36 |             15 |            90% |
|             42 |         0.8689 |       00:00:36 |             15 |            90% |
|             43 |         0.8465 |       00:00:36 |             15 |            90% |
|             44 |         0.8806 |       00:00:36 |             15 |            90% |
|             45 |         0.8449 |       00:00:36 |             15 |            90% |
|             46 |         0.8865 |       00:00:36 |             15 |            90% |
|             47 |         0.8773 |       00:00:36 |             15 |            90% |
|             48 |         0.8543 |       00:00:35 |             15 |            90% |
|             49 |         0.8637 |       00:00:36 |             15 |            90% |
|             50 |         0.8578 |       00:00:39 |             15 |            90% |
