|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8792 |       00:02:47 |             14 |            90% |
|             29 |         0.8762 |       00:03:03 |             14 |            90% |
|             30 |         0.8835 |       00:02:42 |             14 |            90% |
|             31 |         0.8503 |       00:02:55 |             14 |            90% |
|             32 |         0.8906 |       00:02:51 |             14 |            90% |
|             33 |         0.8668 |       00:02:38 |             14 |            90% |
|             34 |         0.8629 |       00:02:40 |             14 |            90% |
|             35 |         0.8651 |       00:02:41 |             14 |            90% |
|             36 |         0.8611 |       00:02:42 |             14 |            90% |
|             37 |         0.8803 |       00:02:43 |             14 |            90% |
|             38 |         0.8635 |       00:02:47 |             14 |            90% |
|             39 |         0.8746 |       00:02:43 |             14 |            90% |
|             40 |         0.8853 |       00:02:45 |             14 |            90% |
|             41 |         0.8935 |       00:02:55 |             14 |            90% |
|             42 |         0.8880 |       00:02:46 |             14 |            90% |
|             43 |         0.8710 |       00:02:46 |             14 |            90% |
|             44 |         0.8620 |       00:02:54 |             14 |            90% |
|             45 |         0.8651 |       00:02:55 |             14 |            90% |
|             46 |         0.8892 |       00:02:41 |             14 |            90% |
|             47 |         0.8569 |       00:03:11 |             14 |            90% |
|             48 |         0.8641 |       00:03:00 |             14 |            90% |
|             49 |         0.8387 |       00:02:49 |             14 |            90% |
|             50 |         0.8552 |       00:02:32 |             14 |            90% |
|              1 |         0.8691 |       00:03:00 |             15 |            90% |
|              2 |         0.8806 |       00:03:01 |             15 |            90% |
|              3 |         0.8784 |       00:02:51 |             15 |            90% |
|              4 |         0.8627 |       00:02:51 |             15 |            90% |
|              5 |         0.8751 |       00:02:56 |             15 |            90% |
|              6 |         0.8790 |       00:03:03 |             15 |            90% |
|              7 |         0.8812 |       00:03:20 |             15 |            90% |
|              8 |         0.8868 |       00:03:18 |             15 |            90% |
|              9 |         0.8795 |       00:02:44 |             15 |            90% |
|             10 |         0.8823 |       00:02:46 |             15 |            90% |
|             11 |         0.8783 |       00:03:07 |             15 |            90% |
|             12 |         0.8901 |       00:02:50 |             15 |            90% |
|             13 |         0.8923 |       00:03:08 |             15 |            90% |
|             14 |         0.8962 |       00:02:53 |             15 |            90% |
|             15 |         0.8999 |       00:03:01 |             15 |            90% |
|             16 |         0.8732 |       00:02:55 |             15 |            90% |
|             17 |         0.8720 |       00:02:48 |             15 |            90% |
|             18 |         0.8922 |       00:03:08 |             15 |            90% |
|             19 |         0.8767 |       00:02:57 |             15 |            90% |
|             20 |         0.8754 |       00:02:46 |             15 |            90% |
|             21 |         0.8448 |       00:03:08 |             15 |            90% |
|             22 |         0.8820 |       00:02:54 |             15 |            90% |
|             23 |         0.8711 |       00:03:26 |             15 |            90% |
|             24 |         0.8815 |       00:03:11 |             15 |            90% |
|             25 |         0.8716 |       00:02:53 |             15 |            90% |
|             26 |         0.8566 |       00:02:53 |             15 |            90% |
|             27 |         0.8931 |       00:03:12 |             15 |            90% |
|             28 |         0.8874 |       00:02:53 |             15 |            90% |
|             29 |         0.8676 |       00:03:19 |             15 |            90% |
|             30 |         0.8969 |       00:02:48 |             15 |            90% |
|             31 |         0.8950 |       00:03:09 |             15 |            90% |
|             32 |         0.9133 |       00:02:40 |             15 |            90% |
|             33 |         0.8867 |       00:02:48 |             15 |            90% |
|             34 |         0.8584 |       00:02:57 |             15 |            90% |
|             35 |         0.8477 |       00:02:55 |             15 |            90% |
|             36 |         0.8890 |       00:02:48 |             15 |            90% |
|             37 |         0.8858 |       00:02:49 |             15 |            90% |
|             38 |         0.8714 |       00:02:47 |             15 |            90% |
|             39 |         0.8862 |       00:02:59 |             15 |            90% |
|             40 |         0.8625 |       00:02:50 |             15 |            90% |
|             41 |         0.8802 |       00:02:46 |             15 |            90% |
|             42 |         0.8918 |       00:02:51 |             15 |            90% |
|             43 |         0.8674 |       00:03:01 |             15 |            90% |
|             44 |         0.8669 |       00:03:01 |             15 |            90% |
|             45 |         0.8731 |       00:03:04 |             15 |            90% |
|             46 |         0.8760 |       00:02:49 |             15 |            90% |
|             47 |         0.8803 |       00:03:01 |             15 |            90% |
|             48 |         0.8867 |       00:03:17 |             15 |            90% |
|             49 |         0.8619 |       00:02:55 |             15 |            90% |
|             50 |         0.8727 |       00:02:38 |             15 |            90% |
