|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8985 |       00:01:01 |             14 |            90% |
|             29 |         0.9026 |       00:01:00 |             14 |            90% |
|             30 |         0.8678 |       00:00:57 |             14 |            90% |
|             31 |         0.8848 |       00:00:58 |             14 |            90% |
|             32 |         0.8718 |       00:01:01 |             14 |            90% |
|             33 |         0.8712 |       00:01:01 |             14 |            90% |
|             34 |         0.8815 |       00:00:52 |             14 |            90% |
|             35 |         0.8781 |       00:00:59 |             14 |            90% |
|             36 |         0.8760 |       00:00:59 |             14 |            90% |
|             37 |         0.8722 |       00:01:00 |             14 |            90% |
|             38 |         0.8927 |       00:01:00 |             14 |            90% |
|             39 |         0.8775 |       00:01:00 |             14 |            90% |
|             40 |         0.8826 |       00:00:59 |             14 |            90% |
|             41 |         0.9075 |       00:01:01 |             14 |            90% |
|             42 |         0.8624 |       00:01:03 |             14 |            90% |
|             43 |         0.8780 |       00:01:00 |             14 |            90% |
|             44 |         0.9041 |       00:01:00 |             14 |            90% |
|             45 |         0.8888 |       00:01:00 |             14 |            90% |
|             46 |         0.8900 |       00:00:59 |             14 |            90% |
|             47 |         0.8849 |       00:01:00 |             14 |            90% |
|             48 |         0.8840 |       00:00:55 |             14 |            90% |
|             49 |         0.8809 |       00:00:48 |             14 |            90% |
|             50 |         0.8936 |       00:00:48 |             14 |            90% |
|              1 |         0.8980 |       00:01:01 |             15 |            90% |
|              2 |         0.8846 |       00:00:57 |             15 |            90% |
|              3 |         0.8958 |       00:01:03 |             15 |            90% |
|              4 |         0.9039 |       00:01:00 |             15 |            90% |
|              5 |         0.8895 |       00:01:05 |             15 |            90% |
|              6 |         0.9029 |       00:00:51 |             15 |            90% |
|              7 |         0.9092 |       00:00:57 |             15 |            90% |
|              8 |         0.8920 |       00:01:03 |             15 |            90% |
|              9 |         0.8895 |       00:01:05 |             15 |            90% |
|             10 |         0.9036 |       00:01:00 |             15 |            90% |
|             11 |         0.8961 |       00:01:03 |             15 |            90% |
|             12 |         0.8882 |       00:01:04 |             15 |            90% |
|             13 |         0.9114 |       00:01:07 |             15 |            90% |
|             14 |         0.8851 |       00:01:03 |             15 |            90% |
|             15 |         0.8938 |       00:01:04 |             15 |            90% |
|             16 |         0.8797 |       00:01:01 |             15 |            90% |
|             17 |         0.8966 |       00:01:04 |             15 |            90% |
|             18 |         0.8909 |       00:01:02 |             15 |            90% |
|             19 |         0.8821 |       00:01:01 |             15 |            90% |
|             20 |         0.8921 |       00:01:02 |             15 |            90% |
|             21 |         0.8852 |       00:01:02 |             15 |            90% |
|             22 |         0.8884 |       00:01:04 |             15 |            90% |
|             23 |         0.8885 |       00:01:01 |             15 |            90% |
|             24 |         0.8791 |       00:00:53 |             15 |            90% |
|             25 |         0.9065 |       00:01:01 |             15 |            90% |
|             26 |         0.8756 |       00:00:59 |             15 |            90% |
|             27 |         0.8908 |       00:01:01 |             15 |            90% |
|             28 |         0.9115 |       00:01:01 |             15 |            90% |
|             29 |         0.8896 |       00:01:01 |             15 |            90% |
|             30 |         0.8671 |       00:01:01 |             15 |            90% |
|             31 |         0.8681 |       00:00:59 |             15 |            90% |
|             32 |         0.8981 |       00:01:03 |             15 |            90% |
|             33 |         0.9107 |       00:00:57 |             15 |            90% |
|             34 |         0.8904 |       00:01:01 |             15 |            90% |
|             35 |         0.8621 |       00:01:02 |             15 |            90% |
|             36 |         0.9012 |       00:01:02 |             15 |            90% |
|             37 |         0.8841 |       00:01:02 |             15 |            90% |
|             38 |         0.8796 |       00:01:01 |             15 |            90% |
|             39 |         0.9059 |       00:01:02 |             15 |            90% |
|             40 |         0.9052 |       00:01:01 |             15 |            90% |
|             41 |         0.8879 |       00:01:03 |             15 |            90% |
|             42 |         0.8725 |       00:01:01 |             15 |            90% |
|             43 |         0.8903 |       00:01:04 |             15 |            90% |
|             44 |         0.8844 |       00:01:02 |             15 |            90% |
|             45 |         0.8742 |       00:01:03 |             15 |            90% |
|             46 |         0.8929 |       00:01:01 |             15 |            90% |
|             47 |         0.8936 |       00:00:58 |             15 |            90% |
|             48 |         0.9046 |       00:00:49 |             15 |            90% |
|             49 |         0.8880 |       00:00:51 |             15 |            90% |
|             50 |         0.8950 |       00:00:48 |             15 |            90% |
