|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8288 |       00:00:05 |             14 |            90% |
|             29 |         0.8617 |       00:00:04 |             14 |            90% |
|             30 |         0.9580 |       00:00:05 |             14 |            90% |
|             31 |         0.8968 |       00:00:05 |             14 |            90% |
|             32 |         0.9388 |       00:00:05 |             14 |            90% |
|             33 |         0.8441 |       00:00:05 |             14 |            90% |
|             34 |         0.9393 |       00:00:04 |             14 |            90% |
|             35 |         0.8963 |       00:00:05 |             14 |            90% |
|             36 |         0.9093 |       00:00:06 |             14 |            90% |
|             37 |         0.8991 |       00:00:05 |             14 |            90% |
|             38 |         0.8673 |       00:00:05 |             14 |            90% |
|             39 |         0.9195 |       00:00:05 |             14 |            90% |
|             40 |         0.8039 |       00:00:05 |             14 |            90% |
|             41 |         0.8628 |       00:00:05 |             14 |            90% |
|             42 |         0.7959 |       00:00:05 |             14 |            90% |
|             43 |         0.9354 |       00:00:05 |             14 |            90% |
|             44 |         0.8685 |       00:00:05 |             14 |            90% |
|             45 |         0.7937 |       00:00:05 |             14 |            90% |
|             46 |         0.8878 |       00:00:05 |             14 |            90% |
|             47 |         0.9099 |       00:00:05 |             14 |            90% |
|             48 |         0.8469 |       00:00:04 |             14 |            90% |
|             49 |         0.8798 |       00:00:04 |             14 |            90% |
|             50 |         0.8152 |       00:00:04 |             14 |            90% |
|              1 |         0.9320 |       00:00:05 |             15 |            90% |
|              2 |         0.8537 |       00:00:05 |             15 |            90% |
|              3 |         0.8651 |       00:00:06 |             15 |            90% |
|              4 |         0.8673 |       00:00:05 |             15 |            90% |
|              5 |         0.8163 |       00:00:05 |             15 |            90% |
|              6 |         0.8753 |       00:00:05 |             15 |            90% |
|              7 |         0.8333 |       00:00:05 |             15 |            90% |
|              8 |         0.9150 |       00:00:05 |             15 |            90% |
|              9 |         0.8243 |       00:00:07 |             15 |            90% |
|             10 |         0.9320 |       00:00:06 |             15 |            90% |
|             11 |         0.9076 |       00:00:05 |             15 |            90% |
|             12 |         0.9036 |       00:00:05 |             15 |            90% |
|             13 |         0.8968 |       00:00:05 |             15 |            90% |
|             14 |         0.9025 |       00:00:05 |             15 |            90% |
|             15 |         0.8702 |       00:00:05 |             15 |            90% |
|             16 |         0.9025 |       00:00:05 |             15 |            90% |
|             17 |         0.8435 |       00:00:05 |             15 |            90% |
|             18 |         0.8946 |       00:00:06 |             15 |            90% |
|             19 |         0.7874 |       00:00:04 |             15 |            90% |
|             20 |         0.8594 |       00:00:05 |             15 |            90% |
|             21 |         0.8594 |       00:00:06 |             15 |            90% |
|             22 |         0.8384 |       00:00:05 |             15 |            90% |
|             23 |         0.8503 |       00:00:04 |             15 |            90% |
|             24 |         0.9167 |       00:00:05 |             15 |            90% |
|             25 |         0.9376 |       00:00:06 |             15 |            90% |
|             26 |         0.8776 |       00:00:05 |             15 |            90% |
|             27 |         0.8277 |       00:00:05 |             15 |            90% |
|             28 |         0.8469 |       00:00:04 |             15 |            90% |
|             29 |         0.8503 |       00:00:05 |             15 |            90% |
|             30 |         0.8322 |       00:00:04 |             15 |            90% |
|             31 |         0.8651 |       00:00:05 |             15 |            90% |
|             32 |         0.8435 |       00:00:05 |             15 |            90% |
|             33 |         0.8152 |       00:00:04 |             15 |            90% |
|             34 |         0.8424 |       00:00:04 |             15 |            90% |
|             35 |         0.8447 |       00:00:04 |             15 |            90% |
|             36 |         0.8379 |       00:00:04 |             15 |            90% |
|             37 |         0.9637 |       00:00:05 |             15 |            90% |
|             38 |         0.9155 |       00:00:05 |             15 |            90% |
|             39 |         0.8651 |       00:00:05 |             15 |            90% |
|             40 |         0.9127 |       00:00:05 |             15 |            90% |
|             41 |         0.8509 |       00:00:05 |             15 |            90% |
|             42 |         0.8793 |       00:00:05 |             15 |            90% |
|             43 |         0.8288 |       00:00:05 |             15 |            90% |
|             44 |         0.9116 |       00:00:05 |             15 |            90% |
|             45 |         0.9541 |       00:00:05 |             15 |            90% |
|             46 |         0.8571 |       00:00:05 |             15 |            90% |
|             47 |         0.8288 |       00:00:05 |             15 |            90% |
|             48 |         0.9354 |       00:00:05 |             15 |            90% |
|             49 |         0.8305 |       00:00:04 |             15 |            90% |
|             50 |         0.9161 |       00:00:04 |             15 |            90% |
