|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8318 |       00:00:36 |             14 |            90% |
|             29 |         0.8423 |       00:00:33 |             14 |            90% |
|             30 |         0.8556 |       00:00:38 |             14 |            90% |
|             31 |         0.8468 |       00:00:35 |             14 |            90% |
|             32 |         0.8740 |       00:00:38 |             14 |            90% |
|             33 |         0.8337 |       00:00:33 |             14 |            90% |
|             34 |         0.8380 |       00:00:37 |             14 |            90% |
|             35 |         0.8321 |       00:00:37 |             14 |            90% |
|             36 |         0.8177 |       00:00:36 |             14 |            90% |
|             37 |         0.8414 |       00:00:38 |             14 |            90% |
|             38 |         0.8437 |       00:00:36 |             14 |            90% |
|             39 |         0.8601 |       00:00:37 |             14 |            90% |
|             40 |         0.8597 |       00:00:37 |             14 |            90% |
|             41 |         0.8235 |       00:00:37 |             14 |            90% |
|             42 |         0.8637 |       00:00:36 |             14 |            90% |
|             43 |         0.8392 |       00:00:33 |             14 |            90% |
|             44 |         0.8562 |       00:00:36 |             14 |            90% |
|             45 |         0.8480 |       00:00:37 |             14 |            90% |
|             46 |         0.8401 |       00:00:39 |             14 |            90% |
|             47 |         0.8152 |       00:00:37 |             14 |            90% |
|             48 |         0.8338 |       00:00:35 |             14 |            90% |
|             49 |         0.8401 |       00:00:30 |             14 |            90% |
|             50 |         0.8240 |       00:00:28 |             14 |            90% |
|              1 |         0.8421 |       00:00:37 |             15 |            90% |
|              2 |         0.8488 |       00:00:38 |             15 |            90% |
|              3 |         0.8501 |       00:00:38 |             15 |            90% |
|              4 |         0.8149 |       00:00:36 |             15 |            90% |
|              5 |         0.8508 |       00:00:39 |             15 |            90% |
|              6 |         0.8258 |       00:00:38 |             15 |            90% |
|              7 |         0.8423 |       00:00:41 |             15 |            90% |
|              8 |         0.8600 |       00:00:36 |             15 |            90% |
|              9 |         0.8485 |       00:00:34 |             15 |            90% |
|             10 |         0.8792 |       00:00:38 |             15 |            90% |
|             11 |         0.8294 |       00:00:38 |             15 |            90% |
|             12 |         0.8597 |       00:00:37 |             15 |            90% |
|             13 |         0.8437 |       00:00:38 |             15 |            90% |
|             14 |         0.8251 |       00:00:38 |             15 |            90% |
|             15 |         0.8133 |       00:00:38 |             15 |            90% |
|             16 |         0.8259 |       00:00:38 |             15 |            90% |
|             17 |         0.8590 |       00:00:37 |             15 |            90% |
|             18 |         0.8389 |       00:00:38 |             15 |            90% |
|             19 |         0.8889 |       00:00:39 |             15 |            90% |
|             20 |         0.8297 |       00:00:37 |             15 |            90% |
|             21 |         0.8462 |       00:00:36 |             15 |            90% |
|             22 |         0.8546 |       00:00:38 |             15 |            90% |
|             23 |         0.8145 |       00:00:36 |             15 |            90% |
|             24 |         0.8290 |       00:00:39 |             15 |            90% |
|             25 |         0.8752 |       00:00:38 |             15 |            90% |
|             26 |         0.8865 |       00:00:37 |             15 |            90% |
|             27 |         0.8514 |       00:00:37 |             15 |            90% |
|             28 |         0.8495 |       00:00:36 |             15 |            90% |
|             29 |         0.8403 |       00:00:38 |             15 |            90% |
|             30 |         0.8714 |       00:00:35 |             15 |            90% |
|             31 |         0.8098 |       00:00:40 |             15 |            90% |
|             32 |         0.8221 |       00:00:36 |             15 |            90% |
|             33 |         0.8471 |       00:00:38 |             15 |            90% |
|             34 |         0.8234 |       00:00:38 |             15 |            90% |
|             35 |         0.8355 |       00:00:37 |             15 |            90% |
|             36 |         0.8308 |       00:00:37 |             15 |            90% |
|             37 |         0.8382 |       00:00:39 |             15 |            90% |
|             38 |         0.8654 |       00:00:37 |             15 |            90% |
|             39 |         0.8568 |       00:00:38 |             15 |            90% |
|             40 |         0.8324 |       00:00:37 |             15 |            90% |
|             41 |         0.8683 |       00:00:37 |             15 |            90% |
|             42 |         0.8443 |       00:00:37 |             15 |            90% |
|             43 |         0.8649 |       00:00:35 |             15 |            90% |
|             44 |         0.8271 |       00:00:38 |             15 |            90% |
|             45 |         0.8534 |       00:00:36 |             15 |            90% |
|             46 |         0.8629 |       00:00:37 |             15 |            90% |
|             47 |         0.8428 |       00:00:33 |             15 |            90% |
|             48 |         0.8220 |       00:00:38 |             15 |            90% |
|             49 |         0.8217 |       00:00:29 |             15 |            90% |
|             50 |         0.8456 |       00:00:29 |             15 |            90% |
