|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9865 |       00:00:04 |             14 |            90% |
|             29 |         0.9429 |       00:00:04 |             14 |            90% |
|             30 |         0.9594 |       00:00:03 |             14 |            90% |
|             31 |         0.9519 |       00:00:03 |             14 |            90% |
|             32 |         0.9805 |       00:00:04 |             14 |            90% |
|             33 |         0.8526 |       00:00:04 |             14 |            90% |
|             34 |         0.9368 |       00:00:04 |             14 |            90% |
|             35 |         0.9985 |       00:00:03 |             14 |            90% |
|             36 |         0.9865 |       00:00:03 |             14 |            90% |
|             37 |         0.8586 |       00:00:03 |             14 |            90% |
|             38 |         0.8429 |       00:00:04 |             14 |            90% |
|             39 |         0.9850 |       00:00:04 |             14 |            90% |
|             40 |         0.9654 |       00:00:04 |             14 |            90% |
|             41 |         0.9624 |       00:00:04 |             14 |            90% |
|             42 |         0.9526 |       00:00:04 |             14 |            90% |
|             43 |         0.9774 |       00:00:04 |             14 |            90% |
|             44 |         0.9654 |       00:00:03 |             14 |            90% |
|             45 |         0.9820 |       00:00:04 |             14 |            90% |
|             46 |         0.9511 |       00:00:03 |             14 |            90% |
|             47 |         0.8857 |       00:00:03 |             14 |            90% |
|             48 |         0.9436 |       00:00:03 |             14 |            90% |
|             49 |         0.9654 |       00:00:04 |             14 |            90% |
|             50 |         0.9865 |       00:00:03 |             14 |            90% |
|              1 |         0.9910 |       00:00:04 |             15 |            90% |
|              2 |         0.9774 |       00:00:03 |             15 |            90% |
|              3 |         0.9850 |       00:00:03 |             15 |            90% |
|              4 |         0.9820 |       00:00:03 |             15 |            90% |
|              5 |         0.9368 |       00:00:04 |             15 |            90% |
|              6 |         0.9414 |       00:00:03 |             15 |            90% |
|              7 |         0.9519 |       00:00:04 |             15 |            90% |
|              8 |         0.9466 |       00:00:04 |             15 |            90% |
|              9 |         0.9985 |       00:00:03 |             15 |            90% |
|             10 |         0.9805 |       00:00:03 |             15 |            90% |
|             11 |         0.9820 |       00:00:04 |             15 |            90% |
|             12 |         0.9226 |       00:00:04 |             15 |            90% |
|             13 |         0.9504 |       00:00:04 |             15 |            90% |
|             14 |         0.9654 |       00:00:04 |             15 |            90% |
|             15 |         1.0000 |       00:00:05 |             15 |            90% |
|             16 |         1.0000 |       00:00:04 |             15 |            90% |
|             17 |         0.9504 |       00:00:04 |             15 |            90% |
|             18 |         0.9820 |       00:00:04 |             15 |            90% |
|             19 |         0.9714 |       00:00:04 |             15 |            90% |
|             20 |         1.0000 |       00:00:03 |             15 |            90% |
|             21 |         0.9789 |       00:00:04 |             15 |            90% |
|             22 |         0.9759 |       00:00:03 |             15 |            90% |
|             23 |         0.9564 |       00:00:03 |             15 |            90% |
|             24 |         0.9805 |       00:00:03 |             15 |            90% |
|             25 |         1.0000 |       00:00:03 |             15 |            90% |
|             26 |         0.9714 |       00:00:04 |             15 |            90% |
|             27 |         0.9383 |       00:00:04 |             15 |            90% |
|             28 |         0.9165 |       00:00:04 |             15 |            90% |
|             29 |         1.0000 |       00:00:04 |             15 |            90% |
|             30 |         0.9368 |       00:00:04 |             15 |            90% |
|             31 |         0.9549 |       00:00:04 |             15 |            90% |
|             32 |         0.9263 |       00:00:04 |             15 |            90% |
|             33 |         0.9805 |       00:00:04 |             15 |            90% |
|             34 |         0.9511 |       00:00:03 |             15 |            90% |
|             35 |         0.9068 |       00:00:04 |             15 |            90% |
|             36 |         0.9293 |       00:00:04 |             15 |            90% |
|             37 |         0.9534 |       00:00:04 |             15 |            90% |
|             38 |         0.8812 |       00:00:03 |             15 |            90% |
|             39 |         0.9887 |       00:00:03 |             15 |            90% |
|             40 |         0.9714 |       00:00:03 |             15 |            90% |
|             41 |         0.9910 |       00:00:04 |             15 |            90% |
|             42 |         0.9579 |       00:00:04 |             15 |            90% |
|             43 |         0.9850 |       00:00:04 |             15 |            90% |
|             44 |         0.9985 |       00:00:04 |             15 |            90% |
|             45 |         0.9383 |       00:00:03 |             15 |            90% |
|             46 |         0.9406 |       00:00:03 |             15 |            90% |
|             47 |         0.9068 |       00:00:03 |             15 |            90% |
|             48 |         0.9812 |       00:00:04 |             15 |            90% |
|             49 |         0.9669 |       00:00:03 |             15 |            90% |
|             50 |         0.9955 |       00:00:03 |             15 |            90% |
