|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9198 |       00:00:07 |             14 |            90% |
|             29 |         0.9208 |       00:00:06 |             14 |            90% |
|             30 |         0.8892 |       00:00:06 |             14 |            90% |
|             31 |         0.9219 |       00:00:06 |             14 |            90% |
|             32 |         0.9306 |       00:00:06 |             14 |            90% |
|             33 |         0.9427 |       00:00:07 |             14 |            90% |
|             34 |         0.9767 |       00:00:06 |             14 |            90% |
|             35 |         0.9604 |       00:00:06 |             14 |            90% |
|             36 |         0.9535 |       00:00:06 |             14 |            90% |
|             37 |         0.9410 |       00:00:06 |             14 |            90% |
|             38 |         0.8997 |       00:00:06 |             14 |            90% |
|             39 |         0.9233 |       00:00:06 |             14 |            90% |
|             40 |         0.8958 |       00:00:06 |             14 |            90% |
|             41 |         0.9090 |       00:00:06 |             14 |            90% |
|             42 |         0.9444 |       00:00:07 |             14 |            90% |
|             43 |         0.8910 |       00:00:07 |             14 |            90% |
|             44 |         0.9507 |       00:00:06 |             14 |            90% |
|             45 |         0.8976 |       00:00:06 |             14 |            90% |
|             46 |         0.9431 |       00:00:05 |             14 |            90% |
|             47 |         0.9802 |       00:00:05 |             14 |            90% |
|             48 |         0.9132 |       00:00:06 |             14 |            90% |
|             49 |         0.9542 |       00:00:06 |             14 |            90% |
|             50 |         0.9066 |       00:00:06 |             14 |            90% |
|              1 |         0.8896 |       00:00:07 |             15 |            90% |
|              2 |         0.8646 |       00:00:06 |             15 |            90% |
|              3 |         0.9389 |       00:00:06 |             15 |            90% |
|              4 |         0.9424 |       00:00:06 |             15 |            90% |
|              5 |         0.9688 |       00:00:06 |             15 |            90% |
|              6 |         0.9726 |       00:00:06 |             15 |            90% |
|              7 |         0.9622 |       00:00:06 |             15 |            90% |
|              8 |         0.8111 |       00:00:06 |             15 |            90% |
|              9 |         0.9497 |       00:00:08 |             15 |            90% |
|             10 |         0.9639 |       00:00:06 |             15 |            90% |
|             11 |         0.9431 |       00:00:06 |             15 |            90% |
|             12 |         0.8878 |       00:00:06 |             15 |            90% |
|             13 |         0.9271 |       00:00:07 |             15 |            90% |
|             14 |         0.8729 |       00:00:06 |             15 |            90% |
|             15 |         0.9142 |       00:00:06 |             15 |            90% |
|             16 |         0.9389 |       00:00:06 |             15 |            90% |
|             17 |         0.9295 |       00:00:06 |             15 |            90% |
|             18 |         0.9368 |       00:00:06 |             15 |            90% |
|             19 |         0.9694 |       00:00:06 |             15 |            90% |
|             20 |         0.9781 |       00:00:06 |             15 |            90% |
|             21 |         0.9389 |       00:00:06 |             15 |            90% |
|             22 |         0.9566 |       00:00:06 |             15 |            90% |
|             23 |         0.9622 |       00:00:06 |             15 |            90% |
|             24 |         0.8944 |       00:00:06 |             15 |            90% |
|             25 |         0.9090 |       00:00:06 |             15 |            90% |
|             26 |         0.9260 |       00:00:06 |             15 |            90% |
|             27 |         0.9076 |       00:00:07 |             15 |            90% |
|             28 |         0.9420 |       00:00:06 |             15 |            90% |
|             29 |         0.9590 |       00:00:06 |             15 |            90% |
|             30 |         0.9142 |       00:00:06 |             15 |            90% |
|             31 |         0.9382 |       00:00:07 |             15 |            90% |
|             32 |         0.9319 |       00:00:07 |             15 |            90% |
|             33 |         0.8847 |       00:00:07 |             15 |            90% |
|             34 |         0.9649 |       00:00:06 |             15 |            90% |
|             35 |         0.9205 |       00:00:06 |             15 |            90% |
|             36 |         0.9385 |       00:00:06 |             15 |            90% |
|             37 |         0.9417 |       00:00:06 |             15 |            90% |
|             38 |         0.9931 |       00:00:06 |             15 |            90% |
|             39 |         0.9167 |       00:00:06 |             15 |            90% |
|             40 |         0.9181 |       00:00:07 |             15 |            90% |
|             41 |         0.9389 |       00:00:07 |             15 |            90% |
|             42 |         0.9649 |       00:00:06 |             15 |            90% |
|             43 |         0.9764 |       00:00:06 |             15 |            90% |
|             44 |         0.9493 |       00:00:06 |             15 |            90% |
|             45 |         0.9528 |       00:00:06 |             15 |            90% |
|             46 |         0.9694 |       00:00:06 |             15 |            90% |
|             47 |         0.9681 |       00:00:06 |             15 |            90% |
|             48 |         0.9510 |       00:00:06 |             15 |            90% |
|             49 |         0.9708 |       00:00:06 |             15 |            90% |
|             50 |         0.9306 |       00:00:05 |             15 |            90% |
