|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8591 |       00:01:57 |             14 |            90% |
|             29 |         0.8381 |       00:01:52 |             14 |            90% |
|             30 |         0.8478 |       00:01:49 |             14 |            90% |
|             31 |         0.8508 |       00:01:57 |             14 |            90% |
|             32 |         0.8637 |       00:01:51 |             14 |            90% |
|             33 |         0.8504 |       00:01:49 |             14 |            90% |
|             34 |         0.8491 |       00:01:50 |             14 |            90% |
|             35 |         0.8663 |       00:01:51 |             14 |            90% |
|             36 |         0.8473 |       00:01:50 |             14 |            90% |
|             37 |         0.8332 |       00:01:52 |             14 |            90% |
|             38 |         0.8402 |       00:01:51 |             14 |            90% |
|             39 |         0.8342 |       00:01:52 |             14 |            90% |
|             40 |         0.8461 |       00:01:54 |             14 |            90% |
|             41 |         0.8610 |       00:01:52 |             14 |            90% |
|             42 |         0.8415 |       00:01:54 |             14 |            90% |
|             43 |         0.8388 |       00:01:57 |             14 |            90% |
|             44 |         0.8643 |       00:02:05 |             14 |            90% |
|             45 |         0.8426 |       00:01:54 |             14 |            90% |
|             46 |         0.8395 |       00:01:58 |             14 |            90% |
|             47 |         0.8554 |       00:01:57 |             14 |            90% |
|             48 |         0.8448 |       00:01:55 |             14 |            90% |
|             49 |         0.8626 |       00:01:28 |             14 |            90% |
|             50 |         0.8710 |       00:01:36 |             14 |            90% |
|              1 |         0.8672 |       00:01:56 |             15 |            90% |
|              2 |         0.8564 |       00:01:49 |             15 |            90% |
|              3 |         0.8654 |       00:01:59 |             15 |            90% |
|              4 |         0.8622 |       00:01:59 |             15 |            90% |
|              5 |         0.8614 |       00:01:50 |             15 |            90% |
|              6 |         0.8469 |       00:01:58 |             15 |            90% |
|              7 |         0.8562 |       00:01:55 |             15 |            90% |
|              8 |         0.8332 |       00:01:53 |             15 |            90% |
|              9 |         0.8662 |       00:01:54 |             15 |            90% |
|             10 |         0.8769 |       00:02:02 |             15 |            90% |
|             11 |         0.8416 |       00:01:50 |             15 |            90% |
|             12 |         0.8511 |       00:01:51 |             15 |            90% |
|             13 |         0.8467 |       00:01:58 |             15 |            90% |
|             14 |         0.8436 |       00:01:51 |             15 |            90% |
|             15 |         0.8484 |       00:02:01 |             15 |            90% |
|             16 |         0.8311 |       00:01:48 |             15 |            90% |
|             17 |         0.8405 |       00:01:57 |             15 |            90% |
|             18 |         0.8601 |       00:01:59 |             15 |            90% |
|             19 |         0.8664 |       00:01:51 |             15 |            90% |
|             20 |         0.8538 |       00:01:54 |             15 |            90% |
|             21 |         0.8518 |       00:01:54 |             15 |            90% |
|             22 |         0.8592 |       00:01:51 |             15 |            90% |
|             23 |         0.8529 |       00:01:51 |             15 |            90% |
|             24 |         0.8429 |       00:01:57 |             15 |            90% |
|             25 |         0.8661 |       00:01:49 |             15 |            90% |
|             26 |         0.8667 |       00:01:48 |             15 |            90% |
|             27 |         0.8861 |       00:01:57 |             15 |            90% |
|             28 |         0.8266 |       00:01:51 |             15 |            90% |
|             29 |         0.8610 |       00:01:47 |             15 |            90% |
|             30 |         0.8439 |       00:01:50 |             15 |            90% |
|             31 |         0.8583 |       00:01:50 |             15 |            90% |
|             32 |         0.8558 |       00:01:49 |             15 |            90% |
|             33 |         0.8499 |       00:01:50 |             15 |            90% |
|             34 |         0.8372 |       00:01:52 |             15 |            90% |
|             35 |         0.8495 |       00:01:51 |             15 |            90% |
|             36 |         0.8301 |       00:01:55 |             15 |            90% |
|             37 |         0.8625 |       00:02:00 |             15 |            90% |
|             38 |         0.8640 |       00:01:59 |             15 |            90% |
|             39 |         0.8531 |       00:01:56 |             15 |            90% |
|             40 |         0.8470 |       00:01:57 |             15 |            90% |
|             41 |         0.8477 |       00:01:57 |             15 |            90% |
|             42 |         0.8560 |       00:01:59 |             15 |            90% |
|             43 |         0.8565 |       00:01:41 |             15 |            90% |
|             44 |         0.8533 |       00:01:42 |             15 |            90% |
|             45 |         0.8458 |       00:01:54 |             15 |            90% |
|             46 |         0.8461 |       00:01:44 |             15 |            90% |
|             47 |         0.8520 |       00:01:55 |             15 |            90% |
|             48 |         0.8504 |       00:01:45 |             15 |            90% |
|             49 |         0.8364 |       00:01:51 |             15 |            90% |
|             50 |         0.8649 |       00:01:44 |             15 |            90% |
