|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.7497 |       00:00:40 |             14 |            90% |
|             29 |         0.7146 |       00:00:40 |             14 |            90% |
|             30 |         0.7400 |       00:00:41 |             14 |            90% |
|             31 |         0.7713 |       00:00:40 |             14 |            90% |
|             32 |         0.7307 |       00:00:40 |             14 |            90% |
|             33 |         0.7360 |       00:00:38 |             14 |            90% |
|             34 |         0.7889 |       00:00:39 |             14 |            90% |
|             35 |         0.7975 |       00:00:39 |             14 |            90% |
|             36 |         0.7304 |       00:00:39 |             14 |            90% |
|             37 |         0.7566 |       00:00:38 |             14 |            90% |
|             38 |         0.7101 |       00:00:40 |             14 |            90% |
|             39 |         0.7427 |       00:00:40 |             14 |            90% |
|             40 |         0.7908 |       00:00:39 |             14 |            90% |
|             41 |         0.7303 |       00:00:41 |             14 |            90% |
|             42 |         0.8045 |       00:00:40 |             14 |            90% |
|             43 |         0.7059 |       00:00:40 |             14 |            90% |
|             44 |         0.7355 |       00:00:39 |             14 |            90% |
|             45 |         0.7679 |       00:00:39 |             14 |            90% |
|             46 |         0.7254 |       00:00:39 |             14 |            90% |
|             47 |         0.7550 |       00:00:39 |             14 |            90% |
|             48 |         0.7348 |       00:00:39 |             14 |            90% |
|             49 |         0.7154 |       00:00:29 |             14 |            90% |
|             50 |         0.7664 |       00:00:31 |             14 |            90% |
|              1 |         0.7425 |       00:00:38 |             15 |            90% |
|              2 |         0.7607 |       00:00:41 |             15 |            90% |
|              3 |         0.7732 |       00:00:42 |             15 |            90% |
|              4 |         0.7629 |       00:00:41 |             15 |            90% |
|              5 |         0.7300 |       00:00:40 |             15 |            90% |
|              6 |         0.7639 |       00:00:42 |             15 |            90% |
|              7 |         0.8029 |       00:00:41 |             15 |            90% |
|              8 |         0.7473 |       00:00:42 |             15 |            90% |
|              9 |         0.7107 |       00:00:40 |             15 |            90% |
|             10 |         0.7374 |       00:00:41 |             15 |            90% |
|             11 |         0.7814 |       00:00:41 |             15 |            90% |
|             12 |         0.7410 |       00:00:40 |             15 |            90% |
|             13 |         0.6896 |       00:00:39 |             15 |            90% |
|             14 |         0.7662 |       00:00:42 |             15 |            90% |
|             15 |         0.7624 |       00:00:41 |             15 |            90% |
|             16 |         0.7694 |       00:00:44 |             15 |            90% |
|             17 |         0.7531 |       00:00:41 |             15 |            90% |
|             18 |         0.7518 |       00:00:43 |             15 |            90% |
|             19 |         0.7502 |       00:00:41 |             15 |            90% |
|             20 |         0.7261 |       00:00:41 |             15 |            90% |
|             21 |         0.8014 |       00:00:39 |             15 |            90% |
|             22 |         0.7816 |       00:00:40 |             15 |            90% |
|             23 |         0.7442 |       00:00:39 |             15 |            90% |
|             24 |         0.7975 |       00:00:43 |             15 |            90% |
|             25 |         0.7545 |       00:00:39 |             15 |            90% |
|             26 |         0.7721 |       00:00:41 |             15 |            90% |
|             27 |         0.7726 |       00:00:40 |             15 |            90% |
|             28 |         0.7773 |       00:00:41 |             15 |            90% |
|             29 |         0.7556 |       00:00:40 |             15 |            90% |
|             30 |         0.7782 |       00:00:41 |             15 |            90% |
|             31 |         0.7686 |       00:00:43 |             15 |            90% |
|             32 |         0.7723 |       00:00:40 |             15 |            90% |
|             33 |         0.7689 |       00:00:40 |             15 |            90% |
|             34 |         0.7654 |       00:00:41 |             15 |            90% |
|             35 |         0.7634 |       00:00:41 |             15 |            90% |
|             36 |         0.7372 |       00:00:39 |             15 |            90% |
|             37 |         0.7125 |       00:00:39 |             15 |            90% |
|             38 |         0.7524 |       00:00:40 |             15 |            90% |
|             39 |         0.7819 |       00:00:40 |             15 |            90% |
|             40 |         0.7639 |       00:00:38 |             15 |            90% |
|             41 |         0.7405 |       00:00:41 |             15 |            90% |
|             42 |         0.8042 |       00:00:39 |             15 |            90% |
|             43 |         0.7346 |       00:00:40 |             15 |            90% |
|             44 |         0.7314 |       00:00:40 |             15 |            90% |
|             45 |         0.7575 |       00:00:40 |             15 |            90% |
|             46 |         0.7667 |       00:00:40 |             15 |            90% |
|             47 |         0.8078 |       00:00:39 |             15 |            90% |
|             48 |         0.7115 |       00:00:40 |             15 |            90% |
|             49 |         0.7239 |       00:00:29 |             15 |            90% |
|             50 |         0.7471 |       00:00:32 |             15 |            90% |
