|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8141 |       00:00:40 |             14 |            90% |
|             29 |         0.8314 |       00:00:40 |             14 |            90% |
|             30 |         0.8293 |       00:00:40 |             14 |            90% |
|             31 |         0.8609 |       00:00:40 |             14 |            90% |
|             32 |         0.8408 |       00:00:40 |             14 |            90% |
|             33 |         0.8101 |       00:00:39 |             14 |            90% |
|             34 |         0.8298 |       00:00:39 |             14 |            90% |
|             35 |         0.7683 |       00:00:38 |             14 |            90% |
|             36 |         0.8399 |       00:00:39 |             14 |            90% |
|             37 |         0.8511 |       00:00:38 |             14 |            90% |
|             38 |         0.7901 |       00:00:38 |             14 |            90% |
|             39 |         0.8402 |       00:00:39 |             14 |            90% |
|             40 |         0.8325 |       00:00:39 |             14 |            90% |
|             41 |         0.7851 |       00:00:39 |             14 |            90% |
|             42 |         0.8035 |       00:00:40 |             14 |            90% |
|             43 |         0.8775 |       00:00:39 |             14 |            90% |
|             44 |         0.8314 |       00:00:40 |             14 |            90% |
|             45 |         0.8491 |       00:00:40 |             14 |            90% |
|             46 |         0.8299 |       00:00:40 |             14 |            90% |
|             47 |         0.8445 |       00:00:40 |             14 |            90% |
|             48 |         0.8329 |       00:00:40 |             14 |            90% |
|             49 |         0.8397 |       00:00:32 |             14 |            90% |
|             50 |         0.8704 |       00:00:32 |             14 |            90% |
|              1 |         0.8499 |       00:00:36 |             15 |            90% |
|              2 |         0.8408 |       00:00:36 |             15 |            90% |
|              3 |         0.8205 |       00:00:36 |             15 |            90% |
|              4 |         0.8351 |       00:00:34 |             15 |            90% |
|              5 |         0.7877 |       00:00:35 |             15 |            90% |
|              6 |         0.8183 |       00:00:36 |             15 |            90% |
|              7 |         0.8447 |       00:00:34 |             15 |            90% |
|              8 |         0.8185 |       00:00:36 |             15 |            90% |
|              9 |         0.8385 |       00:00:36 |             15 |            90% |
|             10 |         0.8530 |       00:00:36 |             15 |            90% |
|             11 |         0.8316 |       00:00:34 |             15 |            90% |
|             12 |         0.8446 |       00:00:35 |             15 |            90% |
|             13 |         0.8328 |       00:00:36 |             15 |            90% |
|             14 |         0.8420 |       00:00:36 |             15 |            90% |
|             15 |         0.8307 |       00:00:34 |             15 |            90% |
|             16 |         0.8308 |       00:00:35 |             15 |            90% |
|             17 |         0.8416 |       00:00:34 |             15 |            90% |
|             18 |         0.8533 |       00:00:35 |             15 |            90% |
|             19 |         0.8560 |       00:00:34 |             15 |            90% |
|             20 |         0.8556 |       00:00:35 |             15 |            90% |
|             21 |         0.8288 |       00:00:36 |             15 |            90% |
|             22 |         0.8496 |       00:00:36 |             15 |            90% |
|             23 |         0.8163 |       00:00:35 |             15 |            90% |
|             24 |         0.8343 |       00:00:35 |             15 |            90% |
|             25 |         0.8589 |       00:00:36 |             15 |            90% |
|             26 |         0.8624 |       00:00:36 |             15 |            90% |
|             27 |         0.8249 |       00:00:36 |             15 |            90% |
|             28 |         0.8313 |       00:00:36 |             15 |            90% |
|             29 |         0.8400 |       00:00:36 |             15 |            90% |
|             30 |         0.8149 |       00:00:36 |             15 |            90% |
|             31 |         0.8662 |       00:00:34 |             15 |            90% |
|             32 |         0.8340 |       00:00:34 |             15 |            90% |
|             33 |         0.8127 |       00:00:36 |             15 |            90% |
|             34 |         0.8397 |       00:00:36 |             15 |            90% |
|             35 |         0.8622 |       00:00:36 |             15 |            90% |
|             36 |         0.8453 |       00:00:36 |             15 |            90% |
|             37 |         0.8316 |       00:00:36 |             15 |            90% |
|             38 |         0.8165 |       00:00:36 |             15 |            90% |
|             39 |         0.8354 |       00:00:35 |             15 |            90% |
|             40 |         0.8685 |       00:00:36 |             15 |            90% |
|             41 |         0.8777 |       00:00:35 |             15 |            90% |
|             42 |         0.8472 |       00:00:35 |             15 |            90% |
|             43 |         0.7990 |       00:00:36 |             15 |            90% |
|             44 |         0.8141 |       00:00:36 |             15 |            90% |
|             45 |         0.8464 |       00:00:36 |             15 |            90% |
|             46 |         0.8232 |       00:00:34 |             15 |            90% |
|             47 |         0.7822 |       00:00:36 |             15 |            90% |
|             48 |         0.8223 |       00:00:36 |             15 |            90% |
|             49 |         0.8492 |       00:00:36 |             15 |            90% |
|             50 |         0.8630 |       00:00:31 |             15 |            90% |
