|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9422 |       00:00:01 |             14 |            90% |
|             29 |         0.8647 |       00:00:02 |             14 |            90% |
|             30 |         0.9678 |       00:00:02 |             14 |            90% |
|             31 |         0.9401 |       00:00:02 |             14 |            90% |
|             32 |         0.9670 |       00:00:02 |             14 |            90% |
|             33 |         0.9475 |       00:00:01 |             14 |            90% |
|             34 |         0.9622 |       00:00:02 |             14 |            90% |
|             35 |         0.9117 |       00:00:01 |             14 |            90% |
|             36 |         0.7870 |       00:00:02 |             14 |            90% |
|             37 |         0.8432 |       00:00:02 |             14 |            90% |
|             38 |         0.8695 |       00:00:02 |             14 |            90% |
|             39 |         0.9962 |       00:00:02 |             14 |            90% |
|             40 |         0.8642 |       00:00:02 |             14 |            90% |
|             41 |         0.8559 |       00:00:02 |             14 |            90% |
|             42 |         0.9420 |       00:00:02 |             14 |            90% |
|             43 |         0.8923 |       00:00:02 |             14 |            90% |
|             44 |         0.9824 |       00:00:02 |             14 |            90% |
|             45 |         0.9596 |       00:00:02 |             14 |            90% |
|             46 |         0.8105 |       00:00:02 |             14 |            90% |
|             47 |         0.8059 |       00:00:02 |             14 |            90% |
|             48 |         0.9401 |       00:00:02 |             14 |            90% |
|             49 |         0.9568 |       00:00:01 |             14 |            90% |
|             50 |         0.8478 |       00:00:01 |             14 |            90% |
|              1 |         0.9702 |       00:00:02 |             15 |            90% |
|              2 |         0.9681 |       00:00:02 |             15 |            90% |
|              3 |         0.8785 |       00:00:02 |             15 |            90% |
|              4 |         0.9658 |       00:00:02 |             15 |            90% |
|              5 |         0.8749 |       00:00:02 |             15 |            90% |
|              6 |         0.8479 |       00:00:02 |             15 |            90% |
|              7 |         0.9332 |       00:00:02 |             15 |            90% |
|              8 |         0.9360 |       00:00:01 |             15 |            90% |
|              9 |         0.9032 |       00:00:02 |             15 |            90% |
|             10 |         0.9752 |       00:00:02 |             15 |            90% |
|             11 |         0.8565 |       00:00:02 |             15 |            90% |
|             12 |         0.9212 |       00:00:02 |             15 |            90% |
|             13 |         0.8833 |       00:00:02 |             15 |            90% |
|             14 |         0.9460 |       00:00:02 |             15 |            90% |
|             15 |         0.9375 |       00:00:01 |             15 |            90% |
|             16 |         0.9106 |       00:00:02 |             15 |            90% |
|             17 |         0.8420 |       00:00:02 |             15 |            90% |
|             18 |         0.8733 |       00:00:02 |             15 |            90% |
|             19 |         0.9432 |       00:00:02 |             15 |            90% |
|             20 |         0.8870 |       00:00:02 |             15 |            90% |
|             21 |         0.8898 |       00:00:02 |             15 |            90% |
|             22 |         0.8947 |       00:00:02 |             15 |            90% |
|             23 |         0.8236 |       00:00:02 |             15 |            90% |
|             24 |         0.9499 |       00:00:01 |             15 |            90% |
|             25 |         0.8265 |       00:00:02 |             15 |            90% |
|             26 |         0.9858 |       00:00:02 |             15 |            90% |
|             27 |         0.8925 |       00:00:02 |             15 |            90% |
|             28 |         0.9578 |       00:00:02 |             15 |            90% |
|             29 |         0.8504 |       00:00:02 |             15 |            90% |
|             30 |         0.9445 |       00:00:02 |             15 |            90% |
|             31 |         0.8442 |       00:00:02 |             15 |            90% |
|             32 |         0.9892 |       00:00:02 |             15 |            90% |
|             33 |         0.9152 |       00:00:02 |             15 |            90% |
|             34 |         0.8274 |       00:00:02 |             15 |            90% |
|             35 |         0.9066 |       00:00:02 |             15 |            90% |
|             36 |         0.9162 |       00:00:02 |             15 |            90% |
|             37 |         0.9363 |       00:00:02 |             15 |            90% |
|             38 |         0.9531 |       00:00:02 |             15 |            90% |
|             39 |         0.9049 |       00:00:02 |             15 |            90% |
|             40 |         0.8945 |       00:00:02 |             15 |            90% |
|             41 |         0.9232 |       00:00:02 |             15 |            90% |
|             42 |         0.9484 |       00:00:02 |             15 |            90% |
|             43 |         0.7951 |       00:00:02 |             15 |            90% |
|             44 |         0.8049 |       00:00:02 |             15 |            90% |
|             45 |         0.9192 |       00:00:02 |             15 |            90% |
|             46 |         0.7000 |       00:00:02 |             15 |            90% |
|             47 |         0.8689 |       00:00:02 |             15 |            90% |
|             48 |         0.9565 |       00:00:01 |             15 |            90% |
|             49 |         0.8994 |       00:00:01 |             15 |            90% |
|             50 |         0.9770 |       00:00:01 |             15 |            90% |
