|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8348 |       00:00:50 |             14 |            90% |
|             29 |         0.8492 |       00:00:48 |             14 |            90% |
|             30 |         0.8384 |       00:00:50 |             14 |            90% |
|             31 |         0.8615 |       00:00:52 |             14 |            90% |
|             32 |         0.8560 |       00:00:49 |             14 |            90% |
|             33 |         0.8292 |       00:00:51 |             14 |            90% |
|             34 |         0.8419 |       00:00:51 |             14 |            90% |
|             35 |         0.8440 |       00:00:52 |             14 |            90% |
|             36 |         0.8391 |       00:00:51 |             14 |            90% |
|             37 |         0.8724 |       00:00:52 |             14 |            90% |
|             38 |         0.8324 |       00:00:52 |             14 |            90% |
|             39 |         0.8277 |       00:00:52 |             14 |            90% |
|             40 |         0.8531 |       00:00:51 |             14 |            90% |
|             41 |         0.8136 |       00:00:52 |             14 |            90% |
|             42 |         0.8438 |       00:00:50 |             14 |            90% |
|             43 |         0.8308 |       00:00:52 |             14 |            90% |
|             44 |         0.8644 |       00:00:53 |             14 |            90% |
|             45 |         0.8121 |       00:00:55 |             14 |            90% |
|             46 |         0.8057 |       00:00:51 |             14 |            90% |
|             47 |         0.8406 |       00:00:48 |             14 |            90% |
|             48 |         0.8494 |       00:00:50 |             14 |            90% |
|             49 |         0.8450 |       00:00:35 |             14 |            90% |
|             50 |         0.8209 |       00:00:35 |             14 |            90% |
|              1 |         0.8223 |       00:00:50 |             15 |            90% |
|              2 |         0.8341 |       00:00:49 |             15 |            90% |
|              3 |         0.8288 |       00:00:55 |             15 |            90% |
|              4 |         0.8408 |       00:00:53 |             15 |            90% |
|              5 |         0.8396 |       00:00:50 |             15 |            90% |
|              6 |         0.8315 |       00:00:51 |             15 |            90% |
|              7 |         0.8386 |       00:00:51 |             15 |            90% |
|              8 |         0.8497 |       00:00:52 |             15 |            90% |
|              9 |         0.8405 |       00:00:54 |             15 |            90% |
|             10 |         0.8418 |       00:00:54 |             15 |            90% |
|             11 |         0.8457 |       00:00:53 |             15 |            90% |
|             12 |         0.8348 |       00:00:51 |             15 |            90% |
|             13 |         0.8115 |       00:00:51 |             15 |            90% |
|             14 |         0.8140 |       00:00:55 |             15 |            90% |
|             15 |         0.8179 |       00:00:54 |             15 |            90% |
|             16 |         0.8280 |       00:00:51 |             15 |            90% |
|             17 |         0.8290 |       00:00:52 |             15 |            90% |
|             18 |         0.8277 |       00:00:51 |             15 |            90% |
|             19 |         0.8117 |       00:00:53 |             15 |            90% |
|             20 |         0.8374 |       00:00:53 |             15 |            90% |
|             21 |         0.8513 |       00:00:56 |             15 |            90% |
|             22 |         0.8441 |       00:00:52 |             15 |            90% |
|             23 |         0.8351 |       00:00:49 |             15 |            90% |
|             24 |         0.8105 |       00:00:50 |             15 |            90% |
|             25 |         0.8725 |       00:00:52 |             15 |            90% |
|             26 |         0.8367 |       00:00:51 |             15 |            90% |
|             27 |         0.8669 |       00:00:51 |             15 |            90% |
|             28 |         0.8290 |       00:00:51 |             15 |            90% |
|             29 |         0.8203 |       00:00:49 |             15 |            90% |
|             30 |         0.8168 |       00:00:54 |             15 |            90% |
|             31 |         0.8271 |       00:00:51 |             15 |            90% |
|             32 |         0.8499 |       00:00:52 |             15 |            90% |
|             33 |         0.8272 |       00:00:51 |             15 |            90% |
|             34 |         0.8419 |       00:00:52 |             15 |            90% |
|             35 |         0.8239 |       00:00:53 |             15 |            90% |
|             36 |         0.8139 |       00:00:50 |             15 |            90% |
|             37 |         0.8179 |       00:00:52 |             15 |            90% |
|             38 |         0.8242 |       00:00:52 |             15 |            90% |
|             39 |         0.8525 |       00:00:53 |             15 |            90% |
|             40 |         0.8263 |       00:00:50 |             15 |            90% |
|             41 |         0.8508 |       00:00:52 |             15 |            90% |
|             42 |         0.8376 |       00:00:51 |             15 |            90% |
|             43 |         0.8358 |       00:00:52 |             15 |            90% |
|             44 |         0.8318 |       00:00:52 |             15 |            90% |
|             45 |         0.8402 |       00:00:50 |             15 |            90% |
|             46 |         0.8361 |       00:00:52 |             15 |            90% |
|             47 |         0.8581 |       00:00:50 |             15 |            90% |
|             48 |         0.8384 |       00:00:51 |             15 |            90% |
|             49 |         0.8375 |       00:00:36 |             15 |            90% |
|             50 |         0.8713 |       00:00:36 |             15 |            90% |
