|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9757 |       00:00:01 |             14 |            90% |
|             29 |         0.9143 |       00:00:01 |             14 |            90% |
|             30 |         0.9746 |       00:00:01 |             14 |            90% |
|             31 |         0.9757 |       00:00:01 |             14 |            90% |
|             32 |         0.9799 |       00:00:01 |             14 |            90% |
|             33 |         0.9614 |       00:00:01 |             14 |            90% |
|             34 |         0.9270 |       00:00:01 |             14 |            90% |
|             35 |         0.9979 |       00:00:01 |             14 |            90% |
|             36 |         0.8593 |       00:00:01 |             14 |            90% |
|             37 |         0.8735 |       00:00:01 |             14 |            90% |
|             38 |         0.9429 |       00:00:02 |             14 |            90% |
|             39 |         0.9127 |       00:00:01 |             14 |            90% |
|             40 |         0.9947 |       00:00:01 |             14 |            90% |
|             41 |         0.9582 |       00:00:01 |             14 |            90% |
|             42 |         0.8079 |       00:00:01 |             14 |            90% |
|             43 |         0.9778 |       00:00:01 |             14 |            90% |
|             44 |         0.9185 |       00:00:01 |             14 |            90% |
|             45 |         0.9466 |       00:00:01 |             14 |            90% |
|             46 |         0.9048 |       00:00:01 |             14 |            90% |
|             47 |         0.9444 |       00:00:02 |             14 |            90% |
|             48 |         0.8841 |       00:00:01 |             14 |            90% |
|             49 |         0.9725 |       00:00:01 |             14 |            90% |
|             50 |         0.9704 |       00:00:01 |             14 |            90% |
|              1 |         0.9587 |       00:00:01 |             15 |            90% |
|              2 |         0.9889 |       00:00:01 |             15 |            90% |
|              3 |         0.9370 |       00:00:02 |             15 |            90% |
|              4 |         0.9947 |       00:00:02 |             15 |            90% |
|              5 |         0.9354 |       00:00:02 |             15 |            90% |
|              6 |         0.9106 |       00:00:02 |             15 |            90% |
|              7 |         0.9667 |       00:00:01 |             15 |            90% |
|              8 |         0.9915 |       00:00:01 |             15 |            90% |
|              9 |         0.9857 |       00:00:01 |             15 |            90% |
|             10 |         0.9407 |       00:00:02 |             15 |            90% |
|             11 |         0.9825 |       00:00:02 |             15 |            90% |
|             12 |         0.9577 |       00:00:01 |             15 |            90% |
|             13 |         0.9598 |       00:00:01 |             15 |            90% |
|             14 |         0.9820 |       00:00:01 |             15 |            90% |
|             15 |         0.9767 |       00:00:01 |             15 |            90% |
|             16 |         0.9640 |       00:00:01 |             15 |            90% |
|             17 |         0.9455 |       00:00:01 |             15 |            90% |
|             18 |         0.9259 |       00:00:02 |             15 |            90% |
|             19 |         0.9831 |       00:00:01 |             15 |            90% |
|             20 |         0.9455 |       00:00:01 |             15 |            90% |
|             21 |         0.9434 |       00:00:01 |             15 |            90% |
|             22 |         0.9841 |       00:00:01 |             15 |            90% |
|             23 |         0.9481 |       00:00:01 |             15 |            90% |
|             24 |         0.9720 |       00:00:01 |             15 |            90% |
|             25 |         0.9392 |       00:00:01 |             15 |            90% |
|             26 |         0.8566 |       00:00:01 |             15 |            90% |
|             27 |         0.9947 |       00:00:01 |             15 |            90% |
|             28 |         0.9233 |       00:00:02 |             15 |            90% |
|             29 |         0.9831 |       00:00:02 |             15 |            90% |
|             30 |         0.9598 |       00:00:01 |             15 |            90% |
|             31 |         0.9243 |       00:00:01 |             15 |            90% |
|             32 |         0.9836 |       00:00:01 |             15 |            90% |
|             33 |         0.9556 |       00:00:01 |             15 |            90% |
|             34 |         0.9704 |       00:00:01 |             15 |            90% |
|             35 |         0.9122 |       00:00:02 |             15 |            90% |
|             36 |         0.9587 |       00:00:02 |             15 |            90% |
|             37 |         0.9444 |       00:00:02 |             15 |            90% |
|             38 |         0.9667 |       00:00:01 |             15 |            90% |
|             39 |         0.8894 |       00:00:01 |             15 |            90% |
|             40 |         1.0000 |       00:00:02 |             15 |            90% |
|             41 |         0.9831 |       00:00:01 |             15 |            90% |
|             42 |         0.9566 |       00:00:02 |             15 |            90% |
|             43 |         0.9968 |       00:00:01 |             15 |            90% |
|             44 |         0.9794 |       00:00:01 |             15 |            90% |
|             45 |         0.9762 |       00:00:01 |             15 |            90% |
|             46 |         0.9545 |       00:00:01 |             15 |            90% |
|             47 |         0.9799 |       00:00:01 |             15 |            90% |
|             48 |         0.9090 |       00:00:01 |             15 |            90% |
|             49 |         0.9640 |       00:00:01 |             15 |            90% |
|             50 |         0.9741 |       00:00:01 |             15 |            90% |
