|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8902 |       00:00:10 |             14 |            90% |
|             29 |         0.9151 |       00:00:10 |             14 |            90% |
|             30 |         0.9317 |       00:00:10 |             14 |            90% |
|             31 |         0.8524 |       00:00:10 |             14 |            90% |
|             32 |         0.9120 |       00:00:10 |             14 |            90% |
|             33 |         0.8594 |       00:00:11 |             14 |            90% |
|             34 |         0.8648 |       00:00:10 |             14 |            90% |
|             35 |         0.9012 |       00:00:10 |             14 |            90% |
|             36 |         0.8825 |       00:00:10 |             14 |            90% |
|             37 |         0.9050 |       00:00:10 |             14 |            90% |
|             38 |         0.9131 |       00:00:10 |             14 |            90% |
|             39 |         0.8663 |       00:00:10 |             14 |            90% |
|             40 |         0.8332 |       00:00:10 |             14 |            90% |
|             41 |         0.8689 |       00:00:11 |             14 |            90% |
|             42 |         0.9159 |       00:00:10 |             14 |            90% |
|             43 |         0.8878 |       00:00:10 |             14 |            90% |
|             44 |         0.8269 |       00:00:10 |             14 |            90% |
|             45 |         0.8890 |       00:00:09 |             14 |            90% |
|             46 |         0.8410 |       00:00:09 |             14 |            90% |
|             47 |         0.8735 |       00:00:09 |             14 |            90% |
|             48 |         0.8533 |       00:00:09 |             14 |            90% |
|             49 |         0.9055 |       00:00:10 |             14 |            90% |
|             50 |         0.8086 |       00:00:09 |             14 |            90% |
|              1 |         0.9066 |       00:00:11 |             15 |            90% |
|              2 |         0.9029 |       00:00:13 |             15 |            90% |
|              3 |         0.9526 |       00:00:10 |             15 |            90% |
|              4 |         0.8654 |       00:00:11 |             15 |            90% |
|              5 |         0.9006 |       00:00:10 |             15 |            90% |
|              6 |         0.8800 |       00:00:10 |             15 |            90% |
|              7 |         0.8534 |       00:00:10 |             15 |            90% |
|              8 |         0.8503 |       00:00:11 |             15 |            90% |
|              9 |         0.8174 |       00:00:11 |             15 |            90% |
|             10 |         0.8644 |       00:00:10 |             15 |            90% |
|             11 |         0.8764 |       00:00:10 |             15 |            90% |
|             12 |         0.9070 |       00:00:12 |             15 |            90% |
|             13 |         0.8886 |       00:00:11 |             15 |            90% |
|             14 |         0.8809 |       00:00:10 |             15 |            90% |
|             15 |         0.8581 |       00:00:11 |             15 |            90% |
|             16 |         0.9440 |       00:00:10 |             15 |            90% |
|             17 |         0.9191 |       00:00:10 |             15 |            90% |
|             18 |         0.9209 |       00:00:10 |             15 |            90% |
|             19 |         0.9198 |       00:00:11 |             15 |            90% |
|             20 |         0.8647 |       00:00:10 |             15 |            90% |
|             21 |         0.8574 |       00:00:10 |             15 |            90% |
|             22 |         0.9128 |       00:00:10 |             15 |            90% |
|             23 |         0.9559 |       00:00:10 |             15 |            90% |
|             24 |         0.8386 |       00:00:10 |             15 |            90% |
|             25 |         0.8676 |       00:00:10 |             15 |            90% |
|             26 |         0.8833 |       00:00:11 |             15 |            90% |
|             27 |         0.9082 |       00:00:11 |             15 |            90% |
|             28 |         0.8835 |       00:00:11 |             15 |            90% |
|             29 |         0.8592 |       00:00:13 |             15 |            90% |
|             30 |         0.8713 |       00:00:11 |             15 |            90% |
|             31 |         0.9098 |       00:00:10 |             15 |            90% |
|             32 |         0.8664 |       00:00:10 |             15 |            90% |
|             33 |         0.8434 |       00:00:11 |             15 |            90% |
|             34 |         0.9375 |       00:00:10 |             15 |            90% |
|             35 |         0.9357 |       00:00:10 |             15 |            90% |
|             36 |         0.9367 |       00:00:10 |             15 |            90% |
|             37 |         0.8936 |       00:00:10 |             15 |            90% |
|             38 |         0.8624 |       00:00:10 |             15 |            90% |
|             39 |         0.8645 |       00:00:10 |             15 |            90% |
|             40 |         0.8412 |       00:00:10 |             15 |            90% |
|             41 |         0.8899 |       00:00:11 |             15 |            90% |
|             42 |         0.8868 |       00:00:11 |             15 |            90% |
|             43 |         0.9159 |       00:00:11 |             15 |            90% |
|             44 |         0.8812 |       00:00:11 |             15 |            90% |
|             45 |         0.9256 |       00:00:09 |             15 |            90% |
|             46 |         0.9194 |       00:00:10 |             15 |            90% |
|             47 |         0.8510 |       00:00:09 |             15 |            90% |
|             48 |         0.9056 |       00:00:09 |             15 |            90% |
|             49 |         0.8890 |       00:00:09 |             15 |            90% |
|             50 |         0.9210 |       00:00:09 |             15 |            90% |
