|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9871 |       00:00:01 |             14 |            90% |
|             29 |         1.0000 |       00:00:01 |             14 |            90% |
|             30 |         1.0000 |       00:00:01 |             14 |            90% |
|             31 |         1.0000 |       00:00:01 |             14 |            90% |
|             32 |         0.9483 |       00:00:01 |             14 |            90% |
|             33 |         1.0000 |       00:00:01 |             14 |            90% |
|             34 |         0.9095 |       00:00:01 |             14 |            90% |
|             35 |         0.8750 |       00:00:01 |             14 |            90% |
|             36 |         0.9828 |       00:00:01 |             14 |            90% |
|             37 |         0.9310 |       00:00:01 |             14 |            90% |
|             38 |         0.9353 |       00:00:01 |             14 |            90% |
|             39 |         0.9483 |       00:00:01 |             14 |            90% |
|             40 |         0.9526 |       00:00:01 |             14 |            90% |
|             41 |         0.9871 |       00:00:01 |             14 |            90% |
|             42 |         0.9849 |       00:00:01 |             14 |            90% |
|             43 |         0.9569 |       00:00:01 |             14 |            90% |
|             44 |         0.8362 |       00:00:01 |             14 |            90% |
|             45 |         0.9957 |       00:00:01 |             14 |            90% |
|             46 |         0.7371 |       00:00:01 |             14 |            90% |
|             47 |         0.9698 |       00:00:01 |             14 |            90% |
|             48 |         0.8448 |       00:00:01 |             14 |            90% |
|             49 |         0.9526 |       00:00:01 |             14 |            90% |
|             50 |         0.9914 |       00:00:01 |             14 |            90% |
|              1 |         1.0000 |       00:00:01 |             15 |            90% |
|              2 |         0.9828 |       00:00:01 |             15 |            90% |
|              3 |         0.9203 |       00:00:01 |             15 |            90% |
|              4 |         0.9871 |       00:00:01 |             15 |            90% |
|              5 |         0.9009 |       00:00:01 |             15 |            90% |
|              6 |         0.9957 |       00:00:01 |             15 |            90% |
|              7 |         0.9052 |       00:00:01 |             15 |            90% |
|              8 |         1.0000 |       00:00:01 |             15 |            90% |
|              9 |         0.9828 |       00:00:01 |             15 |            90% |
|             10 |         0.9655 |       00:00:01 |             15 |            90% |
|             11 |         0.9095 |       00:00:01 |             15 |            90% |
|             12 |         0.9181 |       00:00:02 |             15 |            90% |
|             13 |         0.9461 |       00:00:01 |             15 |            90% |
|             14 |         0.8707 |       00:00:01 |             15 |            90% |
|             15 |         0.9871 |       00:00:01 |             15 |            90% |
|             16 |         1.0000 |       00:00:01 |             15 |            90% |
|             17 |         1.0000 |       00:00:01 |             15 |            90% |
|             18 |         1.0000 |       00:00:01 |             15 |            90% |
|             19 |         0.9784 |       00:00:01 |             15 |            90% |
|             20 |         1.0000 |       00:00:01 |             15 |            90% |
|             21 |         1.0000 |       00:00:01 |             15 |            90% |
|             22 |         0.9397 |       00:00:01 |             15 |            90% |
|             23 |         0.9612 |       00:00:01 |             15 |            90% |
|             24 |         1.0000 |       00:00:01 |             15 |            90% |
|             25 |         0.9181 |       00:00:01 |             15 |            90% |
|             26 |         0.9871 |       00:00:01 |             15 |            90% |
|             27 |         1.0000 |       00:00:01 |             15 |            90% |
|             28 |         0.9461 |       00:00:01 |             15 |            90% |
|             29 |         0.9914 |       00:00:01 |             15 |            90% |
|             30 |         1.0000 |       00:00:01 |             15 |            90% |
|             31 |         0.9612 |       00:00:01 |             15 |            90% |
|             32 |         0.9741 |       00:00:01 |             15 |            90% |
|             33 |         0.9052 |       00:00:01 |             15 |            90% |
|             34 |         0.9741 |       00:00:01 |             15 |            90% |
|             35 |         0.9957 |       00:00:01 |             15 |            90% |
|             36 |         0.9957 |       00:00:01 |             15 |            90% |
|             37 |         0.9655 |       00:00:01 |             15 |            90% |
|             38 |         0.9698 |       00:00:01 |             15 |            90% |
|             39 |         1.0000 |       00:00:01 |             15 |            90% |
|             40 |         0.9310 |       00:00:01 |             15 |            90% |
|             41 |         0.9741 |       00:00:01 |             15 |            90% |
|             42 |         0.9828 |       00:00:01 |             15 |            90% |
|             43 |         1.0000 |       00:00:01 |             15 |            90% |
|             44 |         0.9784 |       00:00:01 |             15 |            90% |
|             45 |         0.9569 |       00:00:01 |             15 |            90% |
|             46 |         0.9483 |       00:00:01 |             15 |            90% |
|             47 |         0.9526 |       00:00:01 |             15 |            90% |
|             48 |         0.9698 |       00:00:01 |             15 |            90% |
|             49 |         0.9397 |       00:00:01 |             15 |            90% |
|             50 |         0.9526 |       00:00:01 |             15 |            90% |
