|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.7186 |       00:00:38 |             14 |            90% |
|             29 |         0.7617 |       00:00:38 |             14 |            90% |
|             30 |         0.7255 |       00:00:38 |             14 |            90% |
|             31 |         0.7733 |       00:00:37 |             14 |            90% |
|             32 |         0.7616 |       00:00:36 |             14 |            90% |
|             33 |         0.7949 |       00:00:38 |             14 |            90% |
|             34 |         0.7484 |       00:00:37 |             14 |            90% |
|             35 |         0.7394 |       00:00:38 |             14 |            90% |
|             36 |         0.7898 |       00:00:36 |             14 |            90% |
|             37 |         0.7811 |       00:00:38 |             14 |            90% |
|             38 |         0.7152 |       00:00:36 |             14 |            90% |
|             39 |         0.7776 |       00:00:38 |             14 |            90% |
|             40 |         0.7279 |       00:00:38 |             14 |            90% |
|             41 |         0.7286 |       00:00:37 |             14 |            90% |
|             42 |         0.7697 |       00:00:37 |             14 |            90% |
|             43 |         0.7378 |       00:00:37 |             14 |            90% |
|             44 |         0.7399 |       00:00:37 |             14 |            90% |
|             45 |         0.7660 |       00:00:36 |             14 |            90% |
|             46 |         0.7859 |       00:00:38 |             14 |            90% |
|             47 |         0.7944 |       00:00:36 |             14 |            90% |
|             48 |         0.7305 |       00:00:38 |             14 |            90% |
|             49 |         0.7850 |       00:00:29 |             14 |            90% |
|             50 |         0.7739 |       00:00:27 |             14 |            90% |
|              1 |         0.7356 |       00:00:37 |             15 |            90% |
|              2 |         0.7702 |       00:00:37 |             15 |            90% |
|              3 |         0.7598 |       00:00:41 |             15 |            90% |
|              4 |         0.7747 |       00:00:39 |             15 |            90% |
|              5 |         0.7576 |       00:00:39 |             15 |            90% |
|              6 |         0.7600 |       00:00:40 |             15 |            90% |
|              7 |         0.7649 |       00:00:39 |             15 |            90% |
|              8 |         0.7543 |       00:00:38 |             15 |            90% |
|              9 |         0.7904 |       00:00:38 |             15 |            90% |
|             10 |         0.6998 |       00:00:38 |             15 |            90% |
|             11 |         0.7290 |       00:00:40 |             15 |            90% |
|             12 |         0.7479 |       00:00:39 |             15 |            90% |
|             13 |         0.7689 |       00:00:38 |             15 |            90% |
|             14 |         0.7516 |       00:00:39 |             15 |            90% |
|             15 |         0.7757 |       00:00:39 |             15 |            90% |
|             16 |         0.7776 |       00:00:42 |             15 |            90% |
|             17 |         0.7802 |       00:00:38 |             15 |            90% |
|             18 |         0.7437 |       00:00:37 |             15 |            90% |
|             19 |         0.7462 |       00:00:40 |             15 |            90% |
|             20 |         0.7646 |       00:00:39 |             15 |            90% |
|             21 |         0.7373 |       00:00:37 |             15 |            90% |
|             22 |         0.7717 |       00:00:38 |             15 |            90% |
|             23 |         0.7627 |       00:00:41 |             15 |            90% |
|             24 |         0.8050 |       00:00:37 |             15 |            90% |
|             25 |         0.7609 |       00:00:39 |             15 |            90% |
|             26 |         0.7603 |       00:00:39 |             15 |            90% |
|             27 |         0.7779 |       00:00:39 |             15 |            90% |
|             28 |         0.7762 |       00:00:39 |             15 |            90% |
|             29 |         0.7705 |       00:00:39 |             15 |            90% |
|             30 |         0.8030 |       00:00:39 |             15 |            90% |
|             31 |         0.7646 |       00:00:39 |             15 |            90% |
|             32 |         0.7837 |       00:00:39 |             15 |            90% |
|             33 |         0.7815 |       00:00:38 |             15 |            90% |
|             34 |         0.7012 |       00:00:38 |             15 |            90% |
|             35 |         0.8029 |       00:00:38 |             15 |            90% |
|             36 |         0.7835 |       00:00:37 |             15 |            90% |
|             37 |         0.7869 |       00:00:38 |             15 |            90% |
|             38 |         0.7881 |       00:00:38 |             15 |            90% |
|             39 |         0.7427 |       00:00:38 |             15 |            90% |
|             40 |         0.7377 |       00:00:39 |             15 |            90% |
|             41 |         0.7677 |       00:00:38 |             15 |            90% |
|             42 |         0.7695 |       00:00:39 |             15 |            90% |
|             43 |         0.7664 |       00:00:39 |             15 |            90% |
|             44 |         0.7757 |       00:00:37 |             15 |            90% |
|             45 |         0.7941 |       00:00:38 |             15 |            90% |
|             46 |         0.7566 |       00:00:39 |             15 |            90% |
|             47 |         0.7905 |       00:00:37 |             15 |            90% |
|             48 |         0.8104 |       00:00:37 |             15 |            90% |
|             49 |         0.7455 |       00:00:30 |             15 |            90% |
|             50 |         0.7558 |       00:00:28 |             15 |            90% |
