|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8497 |       00:00:38 |             14 |            90% |
|             29 |         0.8762 |       00:00:36 |             14 |            90% |
|             30 |         0.9012 |       00:00:39 |             14 |            90% |
|             31 |         0.8507 |       00:00:36 |             14 |            90% |
|             32 |         0.8385 |       00:00:39 |             14 |            90% |
|             33 |         0.8123 |       00:00:39 |             14 |            90% |
|             34 |         0.8395 |       00:00:39 |             14 |            90% |
|             35 |         0.8828 |       00:00:40 |             14 |            90% |
|             36 |         0.8339 |       00:00:38 |             14 |            90% |
|             37 |         0.8537 |       00:00:38 |             14 |            90% |
|             38 |         0.8768 |       00:00:39 |             14 |            90% |
|             39 |         0.8691 |       00:00:39 |             14 |            90% |
|             40 |         0.8767 |       00:00:38 |             14 |            90% |
|             41 |         0.8539 |       00:00:39 |             14 |            90% |
|             42 |         0.8820 |       00:00:38 |             14 |            90% |
|             43 |         0.8559 |       00:00:40 |             14 |            90% |
|             44 |         0.8900 |       00:00:39 |             14 |            90% |
|             45 |         0.8442 |       00:00:38 |             14 |            90% |
|             46 |         0.8952 |       00:00:39 |             14 |            90% |
|             47 |         0.8459 |       00:00:37 |             14 |            90% |
|             48 |         0.8476 |       00:00:37 |             14 |            90% |
|             49 |         0.8723 |       00:00:27 |             14 |            90% |
|             50 |         0.8625 |       00:00:29 |             14 |            90% |
|              1 |         0.8483 |       00:00:37 |             15 |            90% |
|              2 |         0.8581 |       00:00:38 |             15 |            90% |
|              3 |         0.8694 |       00:00:40 |             15 |            90% |
|              4 |         0.8747 |       00:00:38 |             15 |            90% |
|              5 |         0.8472 |       00:00:38 |             15 |            90% |
|              6 |         0.8539 |       00:00:43 |             15 |            90% |
|              7 |         0.8243 |       00:00:37 |             15 |            90% |
|              8 |         0.8598 |       00:00:40 |             15 |            90% |
|              9 |         0.8256 |       00:00:41 |             15 |            90% |
|             10 |         0.8195 |       00:00:40 |             15 |            90% |
|             11 |         0.8170 |       00:00:40 |             15 |            90% |
|             12 |         0.8365 |       00:00:39 |             15 |            90% |
|             13 |         0.8518 |       00:00:40 |             15 |            90% |
|             14 |         0.8454 |       00:00:42 |             15 |            90% |
|             15 |         0.8783 |       00:00:41 |             15 |            90% |
|             16 |         0.8257 |       00:00:39 |             15 |            90% |
|             17 |         0.8362 |       00:00:39 |             15 |            90% |
|             18 |         0.8621 |       00:00:39 |             15 |            90% |
|             19 |         0.8103 |       00:00:40 |             15 |            90% |
|             20 |         0.8863 |       00:00:41 |             15 |            90% |
|             21 |         0.8467 |       00:00:39 |             15 |            90% |
|             22 |         0.8405 |       00:00:41 |             15 |            90% |
|             23 |         0.8569 |       00:00:38 |             15 |            90% |
|             24 |         0.8618 |       00:00:37 |             15 |            90% |
|             25 |         0.8327 |       00:00:38 |             15 |            90% |
|             26 |         0.8711 |       00:00:39 |             15 |            90% |
|             27 |         0.8443 |       00:00:41 |             15 |            90% |
|             28 |         0.8732 |       00:00:39 |             15 |            90% |
|             29 |         0.8742 |       00:00:38 |             15 |            90% |
|             30 |         0.8635 |       00:00:39 |             15 |            90% |
|             31 |         0.8369 |       00:00:37 |             15 |            90% |
|             32 |         0.8373 |       00:00:38 |             15 |            90% |
|             33 |         0.8461 |       00:00:40 |             15 |            90% |
|             34 |         0.8500 |       00:00:40 |             15 |            90% |
|             35 |         0.8735 |       00:00:40 |             15 |            90% |
|             36 |         0.8569 |       00:00:39 |             15 |            90% |
|             37 |         0.8326 |       00:00:39 |             15 |            90% |
|             38 |         0.8340 |       00:00:39 |             15 |            90% |
|             39 |         0.8572 |       00:00:40 |             15 |            90% |
|             40 |         0.8761 |       00:00:38 |             15 |            90% |
|             41 |         0.8719 |       00:00:42 |             15 |            90% |
|             42 |         0.8699 |       00:00:39 |             15 |            90% |
|             43 |         0.8650 |       00:00:40 |             15 |            90% |
|             44 |         0.8601 |       00:00:40 |             15 |            90% |
|             45 |         0.8495 |       00:00:38 |             15 |            90% |
|             46 |         0.8695 |       00:00:39 |             15 |            90% |
|             47 |         0.8391 |       00:00:38 |             15 |            90% |
|             48 |         0.8496 |       00:00:37 |             15 |            90% |
|             49 |         0.9004 |       00:00:27 |             15 |            90% |
|             50 |         0.8706 |       00:00:30 |             15 |            90% |
