|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8675 |       00:00:36 |             14 |            90% |
|             29 |         0.8398 |       00:00:39 |             14 |            90% |
|             30 |         0.8608 |       00:00:36 |             14 |            90% |
|             31 |         0.8810 |       00:00:37 |             14 |            90% |
|             32 |         0.8580 |       00:00:35 |             14 |            90% |
|             33 |         0.8877 |       00:00:35 |             14 |            90% |
|             34 |         0.8277 |       00:00:31 |             14 |            90% |
|             35 |         0.8148 |       00:00:31 |             14 |            90% |
|             36 |         0.8479 |       00:00:33 |             14 |            90% |
|             37 |         0.8657 |       00:00:36 |             14 |            90% |
|             38 |         0.8428 |       00:00:37 |             14 |            90% |
|             39 |         0.8300 |       00:00:36 |             14 |            90% |
|             40 |         0.8713 |       00:00:37 |             14 |            90% |
|             41 |         0.8358 |       00:00:36 |             14 |            90% |
|             42 |         0.8161 |       00:00:36 |             14 |            90% |
|             43 |         0.8762 |       00:00:36 |             14 |            90% |
|             44 |         0.8570 |       00:00:36 |             14 |            90% |
|             45 |         0.8838 |       00:00:36 |             14 |            90% |
|             46 |         0.8423 |       00:00:35 |             14 |            90% |
|             47 |         0.8554 |       00:00:36 |             14 |            90% |
|             48 |         0.8595 |       00:00:36 |             14 |            90% |
|             49 |         0.8540 |       00:00:28 |             14 |            90% |
|             50 |         0.8670 |       00:00:27 |             14 |            90% |
|              1 |         0.8793 |       00:00:36 |             15 |            90% |
|              2 |         0.8659 |       00:00:37 |             15 |            90% |
|              3 |         0.8584 |       00:00:38 |             15 |            90% |
|              4 |         0.8635 |       00:00:38 |             15 |            90% |
|              5 |         0.8277 |       00:00:36 |             15 |            90% |
|              6 |         0.8850 |       00:00:33 |             15 |            90% |
|              7 |         0.8253 |       00:00:30 |             15 |            90% |
|              8 |         0.8767 |       00:00:38 |             15 |            90% |
|              9 |         0.8108 |       00:00:36 |             15 |            90% |
|             10 |         0.8663 |       00:00:37 |             15 |            90% |
|             11 |         0.8479 |       00:00:41 |             15 |            90% |
|             12 |         0.8710 |       00:00:36 |             15 |            90% |
|             13 |         0.8884 |       00:00:38 |             15 |            90% |
|             14 |         0.8592 |       00:00:34 |             15 |            90% |
|             15 |         0.8641 |       00:00:37 |             15 |            90% |
|             16 |         0.8432 |       00:00:36 |             15 |            90% |
|             17 |         0.8594 |       00:00:36 |             15 |            90% |
|             18 |         0.8635 |       00:00:37 |             15 |            90% |
|             19 |         0.8722 |       00:00:40 |             15 |            90% |
|             20 |         0.9069 |       00:00:36 |             15 |            90% |
|             21 |         0.8706 |       00:00:36 |             15 |            90% |
|             22 |         0.8540 |       00:00:33 |             15 |            90% |
|             23 |         0.8560 |       00:00:30 |             15 |            90% |
|             24 |         0.8850 |       00:00:37 |             15 |            90% |
|             25 |         0.8957 |       00:00:38 |             15 |            90% |
|             26 |         0.8466 |       00:00:37 |             15 |            90% |
|             27 |         0.8588 |       00:00:38 |             15 |            90% |
|             28 |         0.8540 |       00:00:37 |             15 |            90% |
|             29 |         0.8653 |       00:00:38 |             15 |            90% |
|             30 |         0.8058 |       00:00:37 |             15 |            90% |
|             31 |         0.8349 |       00:00:36 |             15 |            90% |
|             32 |         0.8600 |       00:00:37 |             15 |            90% |
|             33 |         0.8540 |       00:00:33 |             15 |            90% |
|             34 |         0.8687 |       00:00:31 |             15 |            90% |
|             35 |         0.8723 |       00:00:30 |             15 |            90% |
|             36 |         0.8482 |       00:00:36 |             15 |            90% |
|             37 |         0.8620 |       00:00:39 |             15 |            90% |
|             38 |         0.8664 |       00:00:37 |             15 |            90% |
|             39 |         0.8620 |       00:00:36 |             15 |            90% |
|             40 |         0.8854 |       00:00:33 |             15 |            90% |
|             41 |         0.8172 |       00:00:36 |             15 |            90% |
|             42 |         0.8683 |       00:00:36 |             15 |            90% |
|             43 |         0.8715 |       00:00:36 |             15 |            90% |
|             44 |         0.8482 |       00:00:36 |             15 |            90% |
|             45 |         0.8694 |       00:00:36 |             15 |            90% |
|             46 |         0.8713 |       00:00:37 |             15 |            90% |
|             47 |         0.8598 |       00:00:34 |             15 |            90% |
|             48 |         0.8549 |       00:00:35 |             15 |            90% |
|             49 |         0.8466 |       00:00:31 |             15 |            90% |
|             50 |         0.8417 |       00:00:29 |             15 |            90% |
