|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9941 |       00:00:02 |             14 |            90% |
|             29 |         0.8593 |       00:00:01 |             14 |            90% |
|             30 |         0.9671 |       00:00:02 |             14 |            90% |
|             31 |         0.9796 |       00:00:02 |             14 |            90% |
|             32 |         0.9891 |       00:00:02 |             14 |            90% |
|             33 |         0.9705 |       00:00:02 |             14 |            90% |
|             34 |         0.9770 |       00:00:02 |             14 |            90% |
|             35 |         0.9901 |       00:00:02 |             14 |            90% |
|             36 |         0.9883 |       00:00:02 |             14 |            90% |
|             37 |         0.9758 |       00:00:02 |             14 |            90% |
|             38 |         0.9615 |       00:00:02 |             14 |            90% |
|             39 |         0.9694 |       00:00:02 |             14 |            90% |
|             40 |         0.9087 |       00:00:02 |             14 |            90% |
|             41 |         0.9459 |       00:00:02 |             14 |            90% |
|             42 |         0.9738 |       00:00:02 |             14 |            90% |
|             43 |         0.9508 |       00:00:02 |             14 |            90% |
|             44 |         0.9671 |       00:00:02 |             14 |            90% |
|             45 |         0.9784 |       00:00:02 |             14 |            90% |
|             46 |         0.9198 |       00:00:02 |             14 |            90% |
|             47 |         0.9078 |       00:00:02 |             14 |            90% |
|             48 |         0.8855 |       00:00:02 |             14 |            90% |
|             49 |         0.9562 |       00:00:01 |             14 |            90% |
|             50 |         0.9380 |       00:00:01 |             14 |            90% |
|              1 |         0.9259 |       00:00:02 |             15 |            90% |
|              2 |         0.9607 |       00:00:02 |             15 |            90% |
|              3 |         0.9608 |       00:00:02 |             15 |            90% |
|              4 |         0.9075 |       00:00:02 |             15 |            90% |
|              5 |         0.8871 |       00:00:02 |             15 |            90% |
|              6 |         0.9177 |       00:00:02 |             15 |            90% |
|              7 |         0.9636 |       00:00:02 |             15 |            90% |
|              8 |         0.9592 |       00:00:02 |             15 |            90% |
|              9 |         0.9793 |       00:00:02 |             15 |            90% |
|             10 |         0.9386 |       00:00:02 |             15 |            90% |
|             11 |         0.8576 |       00:00:02 |             15 |            90% |
|             12 |         0.8428 |       00:00:02 |             15 |            90% |
|             13 |         0.9067 |       00:00:02 |             15 |            90% |
|             14 |         0.8970 |       00:00:02 |             15 |            90% |
|             15 |         0.9659 |       00:00:02 |             15 |            90% |
|             16 |         0.9096 |       00:00:02 |             15 |            90% |
|             17 |         0.9386 |       00:00:02 |             15 |            90% |
|             18 |         0.8859 |       00:00:02 |             15 |            90% |
|             19 |         0.9577 |       00:00:02 |             15 |            90% |
|             20 |         0.9750 |       00:00:02 |             15 |            90% |
|             21 |         0.9587 |       00:00:02 |             15 |            90% |
|             22 |         0.9570 |       00:00:02 |             15 |            90% |
|             23 |         0.9854 |       00:00:02 |             15 |            90% |
|             24 |         0.9324 |       00:00:02 |             15 |            90% |
|             25 |         0.9857 |       00:00:02 |             15 |            90% |
|             26 |         0.9806 |       00:00:02 |             15 |            90% |
|             27 |         0.9352 |       00:00:02 |             15 |            90% |
|             28 |         0.9710 |       00:00:02 |             15 |            90% |
|             29 |         0.8749 |       00:00:02 |             15 |            90% |
|             30 |         0.9161 |       00:00:02 |             15 |            90% |
|             31 |         0.9738 |       00:00:02 |             15 |            90% |
|             32 |         0.9376 |       00:00:02 |             15 |            90% |
|             33 |         0.9554 |       00:00:02 |             15 |            90% |
|             34 |         0.9032 |       00:00:02 |             15 |            90% |
|             35 |         0.9251 |       00:00:02 |             15 |            90% |
|             36 |         0.9735 |       00:00:02 |             15 |            90% |
|             37 |         0.9396 |       00:00:02 |             15 |            90% |
|             38 |         0.9775 |       00:00:02 |             15 |            90% |
|             39 |         0.9299 |       00:00:02 |             15 |            90% |
|             40 |         0.9826 |       00:00:02 |             15 |            90% |
|             41 |         0.8585 |       00:00:02 |             15 |            90% |
|             42 |         0.9087 |       00:00:02 |             15 |            90% |
|             43 |         0.9478 |       00:00:02 |             15 |            90% |
|             44 |         0.9689 |       00:00:02 |             15 |            90% |
|             45 |         0.9628 |       00:00:02 |             15 |            90% |
|             46 |         0.9498 |       00:00:02 |             15 |            90% |
|             47 |         0.9779 |       00:00:02 |             15 |            90% |
|             48 |         0.9615 |       00:00:02 |             15 |            90% |
|             49 |         0.9482 |       00:00:01 |             15 |            90% |
|             50 |         0.8501 |       00:00:01 |             15 |            90% |
