|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8481 |       00:00:02 |             14 |            90% |
|             29 |         0.7762 |       00:00:01 |             14 |            90% |
|             30 |         0.9520 |       00:00:01 |             14 |            90% |
|             31 |         0.9462 |       00:00:01 |             14 |            90% |
|             32 |         0.9457 |       00:00:02 |             14 |            90% |
|             33 |         0.7767 |       00:00:02 |             14 |            90% |
|             34 |         0.8319 |       00:00:01 |             14 |            90% |
|             35 |         0.9827 |       00:00:01 |             14 |            90% |
|             36 |         0.7540 |       00:00:01 |             14 |            90% |
|             37 |         0.7616 |       00:00:02 |             14 |            90% |
|             38 |         0.8345 |       00:00:01 |             14 |            90% |
|             39 |         0.8225 |       00:00:01 |             14 |            90% |
|             40 |         0.7095 |       00:00:01 |             14 |            90% |
|             41 |         0.9480 |       00:00:02 |             14 |            90% |
|             42 |         0.8394 |       00:00:01 |             14 |            90% |
|             43 |         0.9462 |       00:00:01 |             14 |            90% |
|             44 |         0.8419 |       00:00:02 |             14 |            90% |
|             45 |         0.9306 |       00:00:02 |             14 |            90% |
|             46 |         0.7500 |       00:00:01 |             14 |            90% |
|             47 |         0.8912 |       00:00:01 |             14 |            90% |
|             48 |         0.9310 |       00:00:02 |             14 |            90% |
|             49 |         0.9035 |       00:00:01 |             14 |            90% |
|             50 |         0.9242 |       00:00:01 |             14 |            90% |
|              1 |         0.9764 |       00:00:01 |             15 |            90% |
|              2 |         0.9004 |       00:00:02 |             15 |            90% |
|              3 |         0.7520 |       00:00:01 |             15 |            90% |
|              4 |         0.9546 |       00:00:02 |             15 |            90% |
|              5 |         0.8034 |       00:00:01 |             15 |            90% |
|              6 |         0.7887 |       00:00:01 |             15 |            90% |
|              7 |         0.9973 |       00:00:02 |             15 |            90% |
|              8 |         0.8216 |       00:00:02 |             15 |            90% |
|              9 |         0.9684 |       00:00:01 |             15 |            90% |
|             10 |         0.9604 |       00:00:01 |             15 |            90% |
|             11 |         0.8554 |       00:00:02 |             15 |            90% |
|             12 |         0.9466 |       00:00:02 |             15 |            90% |
|             13 |         0.6744 |       00:00:02 |             15 |            90% |
|             14 |         0.8352 |       00:00:01 |             15 |            90% |
|             15 |         0.7869 |       00:00:02 |             15 |            90% |
|             16 |         0.8977 |       00:00:02 |             15 |            90% |
|             17 |         0.9542 |       00:00:01 |             15 |            90% |
|             18 |         0.9012 |       00:00:02 |             15 |            90% |
|             19 |         0.7589 |       00:00:02 |             15 |            90% |
|             20 |         0.7940 |       00:00:01 |             15 |            90% |
|             21 |         0.9012 |       00:00:01 |             15 |            90% |
|             22 |         0.8628 |       00:00:01 |             15 |            90% |
|             23 |         0.9297 |       00:00:02 |             15 |            90% |
|             24 |         0.8950 |       00:00:01 |             15 |            90% |
|             25 |         0.8519 |       00:00:01 |             15 |            90% |
|             26 |         0.8935 |       00:00:01 |             15 |            90% |
|             27 |         0.9208 |       00:00:02 |             15 |            90% |
|             28 |         0.8690 |       00:00:02 |             15 |            90% |
|             29 |         0.8625 |       00:00:02 |             15 |            90% |
|             30 |         0.8697 |       00:00:02 |             15 |            90% |
|             31 |         0.9471 |       00:00:02 |             15 |            90% |
|             32 |         0.8559 |       00:00:02 |             15 |            90% |
|             33 |         0.8381 |       00:00:02 |             15 |            90% |
|             34 |         0.9729 |       00:00:01 |             15 |            90% |
|             35 |         0.8118 |       00:00:01 |             15 |            90% |
|             36 |         0.7420 |       00:00:01 |             15 |            90% |
|             37 |         0.7513 |       00:00:01 |             15 |            90% |
|             38 |         0.8067 |       00:00:01 |             15 |            90% |
|             39 |         0.9061 |       00:00:02 |             15 |            90% |
|             40 |         0.8835 |       00:00:02 |             15 |            90% |
|             41 |         0.9582 |       00:00:01 |             15 |            90% |
|             42 |         0.9099 |       00:00:01 |             15 |            90% |
|             43 |         0.8158 |       00:00:01 |             15 |            90% |
|             44 |         0.9355 |       00:00:01 |             15 |            90% |
|             45 |         0.8305 |       00:00:02 |             15 |            90% |
|             46 |         0.7246 |       00:00:02 |             15 |            90% |
|             47 |         0.8608 |       00:00:02 |             15 |            90% |
|             48 |         0.8777 |       00:00:02 |             15 |            90% |
|             49 |         0.9408 |       00:00:01 |             15 |            90% |
|             50 |         0.7582 |       00:00:01 |             15 |            90% |
