|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8746 |       00:00:10 |             14 |            90% |
|             29 |         0.8299 |       00:00:09 |             14 |            90% |
|             30 |         0.8632 |       00:00:09 |             14 |            90% |
|             31 |         0.8590 |       00:00:09 |             14 |            90% |
|             32 |         0.9828 |       00:00:08 |             14 |            90% |
|             33 |         0.8988 |       00:00:09 |             14 |            90% |
|             34 |         0.8736 |       00:00:09 |             14 |            90% |
|             35 |         0.9165 |       00:00:10 |             14 |            90% |
|             36 |         0.8978 |       00:00:09 |             14 |            90% |
|             37 |         0.9587 |       00:00:09 |             14 |            90% |
|             38 |         0.8755 |       00:00:10 |             14 |            90% |
|             39 |         0.8455 |       00:00:09 |             14 |            90% |
|             40 |         0.8517 |       00:00:09 |             14 |            90% |
|             41 |         0.9416 |       00:00:09 |             14 |            90% |
|             42 |         0.8863 |       00:00:10 |             14 |            90% |
|             43 |         0.8592 |       00:00:09 |             14 |            90% |
|             44 |         0.8619 |       00:00:09 |             14 |            90% |
|             45 |         0.8842 |       00:00:09 |             14 |            90% |
|             46 |         0.8923 |       00:00:08 |             14 |            90% |
|             47 |         0.9462 |       00:00:09 |             14 |            90% |
|             48 |         0.9114 |       00:00:10 |             14 |            90% |
|             49 |         0.9426 |       00:00:08 |             14 |            90% |
|             50 |         0.9614 |       00:00:07 |             14 |            90% |
|              1 |         0.9214 |       00:00:10 |             15 |            90% |
|              2 |         0.9260 |       00:00:13 |             15 |            90% |
|              3 |         0.9087 |       00:00:11 |             15 |            90% |
|              4 |         0.8978 |       00:00:13 |             15 |            90% |
|              5 |         0.8890 |       00:00:09 |             15 |            90% |
|              6 |         0.8630 |       00:00:12 |             15 |            90% |
|              7 |         0.9470 |       00:00:10 |             15 |            90% |
|              8 |         0.8972 |       00:00:11 |             15 |            90% |
|              9 |         0.8998 |       00:00:10 |             15 |            90% |
|             10 |         0.8369 |       00:00:10 |             15 |            90% |
|             11 |         0.8917 |       00:00:09 |             15 |            90% |
|             12 |         0.8589 |       00:00:10 |             15 |            90% |
|             13 |         0.9098 |       00:00:11 |             15 |            90% |
|             14 |         0.8733 |       00:00:11 |             15 |            90% |
|             15 |         0.8837 |       00:00:09 |             15 |            90% |
|             16 |         0.8525 |       00:00:09 |             15 |            90% |
|             17 |         0.9271 |       00:00:10 |             15 |            90% |
|             18 |         0.9038 |       00:00:10 |             15 |            90% |
|             19 |         0.8940 |       00:00:10 |             15 |            90% |
|             20 |         0.8663 |       00:00:10 |             15 |            90% |
|             21 |         0.8770 |       00:00:10 |             15 |            90% |
|             22 |         0.9247 |       00:00:09 |             15 |            90% |
|             23 |         0.8031 |       00:00:09 |             15 |            90% |
|             24 |         0.9002 |       00:00:10 |             15 |            90% |
|             25 |         0.9392 |       00:00:09 |             15 |            90% |
|             26 |         0.8482 |       00:00:09 |             15 |            90% |
|             27 |         0.9268 |       00:00:10 |             15 |            90% |
|             28 |         0.9460 |       00:00:10 |             15 |            90% |
|             29 |         0.8592 |       00:00:10 |             15 |            90% |
|             30 |         0.8888 |       00:00:11 |             15 |            90% |
|             31 |         0.9269 |       00:00:13 |             15 |            90% |
|             32 |         0.8998 |       00:00:09 |             15 |            90% |
|             33 |         0.9423 |       00:00:09 |             15 |            90% |
|             34 |         0.8974 |       00:00:09 |             15 |            90% |
|             35 |         0.9462 |       00:00:09 |             15 |            90% |
|             36 |         0.9343 |       00:00:09 |             15 |            90% |
|             37 |         0.8840 |       00:00:09 |             15 |            90% |
|             38 |         0.8143 |       00:00:09 |             15 |            90% |
|             39 |         0.8960 |       00:00:10 |             15 |            90% |
|             40 |         0.9029 |       00:00:09 |             15 |            90% |
|             41 |         0.8460 |       00:00:09 |             15 |            90% |
|             42 |         0.9300 |       00:00:09 |             15 |            90% |
|             43 |         0.9119 |       00:00:09 |             15 |            90% |
|             44 |         0.9127 |       00:00:09 |             15 |            90% |
|             45 |         0.9197 |       00:00:09 |             15 |            90% |
|             46 |         0.9155 |       00:00:09 |             15 |            90% |
|             47 |         0.9433 |       00:00:09 |             15 |            90% |
|             48 |         0.8357 |       00:00:09 |             15 |            90% |
|             49 |         0.8537 |       00:00:07 |             15 |            90% |
|             50 |         0.8587 |       00:00:07 |             15 |            90% |
