|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8182 |       00:00:58 |             14 |            90% |
|             29 |         0.8716 |       00:00:56 |             14 |            90% |
|             30 |         0.8402 |       00:01:00 |             14 |            90% |
|             31 |         0.8192 |       00:00:59 |             14 |            90% |
|             32 |         0.8519 |       00:01:00 |             14 |            90% |
|             33 |         0.8301 |       00:01:00 |             14 |            90% |
|             34 |         0.8367 |       00:00:59 |             14 |            90% |
|             35 |         0.8476 |       00:01:00 |             14 |            90% |
|             36 |         0.8439 |       00:00:59 |             14 |            90% |
|             37 |         0.8656 |       00:00:58 |             14 |            90% |
|             38 |         0.8120 |       00:01:00 |             14 |            90% |
|             39 |         0.8691 |       00:00:59 |             14 |            90% |
|             40 |         0.8410 |       00:01:00 |             14 |            90% |
|             41 |         0.8190 |       00:01:00 |             14 |            90% |
|             42 |         0.8513 |       00:00:58 |             14 |            90% |
|             43 |         0.8479 |       00:01:00 |             14 |            90% |
|             44 |         0.8247 |       00:00:57 |             14 |            90% |
|             45 |         0.8440 |       00:00:59 |             14 |            90% |
|             46 |         0.8280 |       00:01:00 |             14 |            90% |
|             47 |         0.8592 |       00:00:58 |             14 |            90% |
|             48 |         0.8272 |       00:00:56 |             14 |            90% |
|             49 |         0.8330 |       00:00:42 |             14 |            90% |
|             50 |         0.8549 |       00:00:41 |             14 |            90% |
|              1 |         0.8411 |       00:01:02 |             15 |            90% |
|              2 |         0.8398 |       00:00:57 |             15 |            90% |
|              3 |         0.8511 |       00:01:01 |             15 |            90% |
|              4 |         0.8277 |       00:00:58 |             15 |            90% |
|              5 |         0.8576 |       00:00:58 |             15 |            90% |
|              6 |         0.8573 |       00:01:00 |             15 |            90% |
|              7 |         0.8424 |       00:00:59 |             15 |            90% |
|              8 |         0.8672 |       00:01:00 |             15 |            90% |
|              9 |         0.8436 |       00:01:03 |             15 |            90% |
|             10 |         0.8206 |       00:01:01 |             15 |            90% |
|             11 |         0.8537 |       00:01:02 |             15 |            90% |
|             12 |         0.8430 |       00:01:00 |             15 |            90% |
|             13 |         0.8188 |       00:01:00 |             15 |            90% |
|             14 |         0.8300 |       00:01:03 |             15 |            90% |
|             15 |         0.8541 |       00:01:02 |             15 |            90% |
|             16 |         0.8491 |       00:01:01 |             15 |            90% |
|             17 |         0.8436 |       00:00:59 |             15 |            90% |
|             18 |         0.8453 |       00:00:59 |             15 |            90% |
|             19 |         0.8686 |       00:01:04 |             15 |            90% |
|             20 |         0.8301 |       00:01:01 |             15 |            90% |
|             21 |         0.8512 |       00:00:57 |             15 |            90% |
|             22 |         0.8216 |       00:01:02 |             15 |            90% |
|             23 |         0.8244 |       00:01:00 |             15 |            90% |
|             24 |         0.8382 |       00:00:56 |             15 |            90% |
|             25 |         0.8530 |       00:00:58 |             15 |            90% |
|             26 |         0.8469 |       00:00:59 |             15 |            90% |
|             27 |         0.8434 |       00:01:01 |             15 |            90% |
|             28 |         0.8308 |       00:00:58 |             15 |            90% |
|             29 |         0.8404 |       00:01:03 |             15 |            90% |
|             30 |         0.8115 |       00:00:58 |             15 |            90% |
|             31 |         0.8471 |       00:00:59 |             15 |            90% |
|             32 |         0.8249 |       00:01:01 |             15 |            90% |
|             33 |         0.8370 |       00:01:01 |             15 |            90% |
|             34 |         0.8366 |       00:01:01 |             15 |            90% |
|             35 |         0.8460 |       00:01:00 |             15 |            90% |
|             36 |         0.8453 |       00:00:58 |             15 |            90% |
|             37 |         0.8377 |       00:01:01 |             15 |            90% |
|             38 |         0.8394 |       00:01:00 |             15 |            90% |
|             39 |         0.8625 |       00:01:00 |             15 |            90% |
|             40 |         0.8488 |       00:01:01 |             15 |            90% |
|             41 |         0.8347 |       00:00:59 |             15 |            90% |
|             42 |         0.8466 |       00:00:59 |             15 |            90% |
|             43 |         0.8491 |       00:01:01 |             15 |            90% |
|             44 |         0.8266 |       00:01:01 |             15 |            90% |
|             45 |         0.8228 |       00:00:58 |             15 |            90% |
|             46 |         0.8584 |       00:00:59 |             15 |            90% |
|             47 |         0.8447 |       00:00:58 |             15 |            90% |
|             48 |         0.8189 |       00:00:57 |             15 |            90% |
|             49 |         0.8621 |       00:00:42 |             15 |            90% |
|             50 |         0.8467 |       00:00:42 |             15 |            90% |
