|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9781 |       00:00:03 |             14 |            90% |
|             29 |         0.9711 |       00:00:03 |             14 |            90% |
|             30 |         0.9610 |       00:00:02 |             14 |            90% |
|             31 |         0.9590 |       00:00:02 |             14 |            90% |
|             32 |         0.9801 |       00:00:03 |             14 |            90% |
|             33 |         0.9562 |       00:00:02 |             14 |            90% |
|             34 |         0.9281 |       00:00:02 |             14 |            90% |
|             35 |         0.9651 |       00:00:02 |             14 |            90% |
|             36 |         0.9819 |       00:00:02 |             14 |            90% |
|             37 |         0.9263 |       00:00:02 |             14 |            90% |
|             38 |         0.9404 |       00:00:02 |             14 |            90% |
|             39 |         0.9805 |       00:00:03 |             14 |            90% |
|             40 |         0.9502 |       00:00:03 |             14 |            90% |
|             41 |         0.9556 |       00:00:02 |             14 |            90% |
|             42 |         0.9651 |       00:00:03 |             14 |            90% |
|             43 |         0.9890 |       00:00:03 |             14 |            90% |
|             44 |         0.9809 |       00:00:02 |             14 |            90% |
|             45 |         0.8273 |       00:00:02 |             14 |            90% |
|             46 |         0.9817 |       00:00:02 |             14 |            90% |
|             47 |         0.9932 |       00:00:03 |             14 |            90% |
|             48 |         0.9996 |       00:00:02 |             14 |            90% |
|             49 |         0.9729 |       00:00:02 |             14 |            90% |
|             50 |         0.9707 |       00:00:02 |             14 |            90% |
|              1 |         0.9624 |       00:00:02 |             15 |            90% |
|              2 |         0.9934 |       00:00:03 |             15 |            90% |
|              3 |         0.9882 |       00:00:03 |             15 |            90% |
|              4 |         0.8968 |       00:00:03 |             15 |            90% |
|              5 |         0.8594 |       00:00:02 |             15 |            90% |
|              6 |         0.8715 |       00:00:03 |             15 |            90% |
|              7 |         0.9845 |       00:00:03 |             15 |            90% |
|              8 |         0.9319 |       00:00:03 |             15 |            90% |
|              9 |         0.9775 |       00:00:02 |             15 |            90% |
|             10 |         0.9785 |       00:00:02 |             15 |            90% |
|             11 |         0.9773 |       00:00:03 |             15 |            90% |
|             12 |         0.9918 |       00:00:03 |             15 |            90% |
|             13 |         0.9584 |       00:00:03 |             15 |            90% |
|             14 |         0.9717 |       00:00:02 |             15 |            90% |
|             15 |         0.9853 |       00:00:02 |             15 |            90% |
|             16 |         0.9873 |       00:00:03 |             15 |            90% |
|             17 |         0.9938 |       00:00:03 |             15 |            90% |
|             18 |         0.9817 |       00:00:03 |             15 |            90% |
|             19 |         0.9988 |       00:00:03 |             15 |            90% |
|             20 |         0.9163 |       00:00:03 |             15 |            90% |
|             21 |         0.9641 |       00:00:02 |             15 |            90% |
|             22 |         0.9982 |       00:00:03 |             15 |            90% |
|             23 |         0.9936 |       00:00:03 |             15 |            90% |
|             24 |         0.9777 |       00:00:03 |             15 |            90% |
|             25 |         0.9602 |       00:00:02 |             15 |            90% |
|             26 |         0.9976 |       00:00:02 |             15 |            90% |
|             27 |         0.9817 |       00:00:03 |             15 |            90% |
|             28 |         0.9677 |       00:00:03 |             15 |            90% |
|             29 |         0.9882 |       00:00:03 |             15 |            90% |
|             30 |         0.9942 |       00:00:02 |             15 |            90% |
|             31 |         0.9809 |       00:00:02 |             15 |            90% |
|             32 |         0.9952 |       00:00:03 |             15 |            90% |
|             33 |         0.9414 |       00:00:02 |             15 |            90% |
|             34 |         0.9898 |       00:00:02 |             15 |            90% |
|             35 |         0.9992 |       00:00:03 |             15 |            90% |
|             36 |         0.9185 |       00:00:02 |             15 |            90% |
|             37 |         0.9574 |       00:00:03 |             15 |            90% |
|             38 |         0.9960 |       00:00:02 |             15 |            90% |
|             39 |         0.9498 |       00:00:03 |             15 |            90% |
|             40 |         0.9996 |       00:00:03 |             15 |            90% |
|             41 |         0.9100 |       00:00:03 |             15 |            90% |
|             42 |         0.9910 |       00:00:03 |             15 |            90% |
|             43 |         0.9960 |       00:00:03 |             15 |            90% |
|             44 |         0.9637 |       00:00:03 |             15 |            90% |
|             45 |         0.9428 |       00:00:03 |             15 |            90% |
|             46 |         0.8964 |       00:00:03 |             15 |            90% |
|             47 |         0.9932 |       00:00:03 |             15 |            90% |
|             48 |         0.9542 |       00:00:03 |             15 |            90% |
|             49 |         0.8086 |       00:00:02 |             15 |            90% |
|             50 |         0.9556 |       00:00:02 |             15 |            90% |
