|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9318 |       00:00:07 |             14 |            90% |
|             29 |         0.8868 |       00:00:08 |             14 |            90% |
|             30 |         0.9374 |       00:00:07 |             14 |            90% |
|             31 |         0.8985 |       00:00:08 |             14 |            90% |
|             32 |         0.8666 |       00:00:08 |             14 |            90% |
|             33 |         0.8809 |       00:00:08 |             14 |            90% |
|             34 |         0.8336 |       00:00:08 |             14 |            90% |
|             35 |         0.9209 |       00:00:08 |             14 |            90% |
|             36 |         0.8795 |       00:00:07 |             14 |            90% |
|             37 |         0.8254 |       00:00:08 |             14 |            90% |
|             38 |         0.8877 |       00:00:08 |             14 |            90% |
|             39 |         0.8085 |       00:00:08 |             14 |            90% |
|             40 |         0.9136 |       00:00:08 |             14 |            90% |
|             41 |         0.8575 |       00:00:07 |             14 |            90% |
|             42 |         0.9262 |       00:00:08 |             14 |            90% |
|             43 |         0.8779 |       00:00:07 |             14 |            90% |
|             44 |         0.9011 |       00:00:08 |             14 |            90% |
|             45 |         0.8852 |       00:00:08 |             14 |            90% |
|             46 |         0.9098 |       00:00:08 |             14 |            90% |
|             47 |         0.8436 |       00:00:08 |             14 |            90% |
|             48 |         0.8436 |       00:00:08 |             14 |            90% |
|             49 |         0.9058 |       00:00:06 |             14 |            90% |
|             50 |         0.9152 |       00:00:06 |             14 |            90% |
|              1 |         0.8633 |       00:00:08 |             15 |            90% |
|              2 |         0.8805 |       00:00:09 |             15 |            90% |
|              3 |         0.9158 |       00:00:08 |             15 |            90% |
|              4 |         0.8497 |       00:00:07 |             15 |            90% |
|              5 |         0.9090 |       00:00:08 |             15 |            90% |
|              6 |         0.8830 |       00:00:08 |             15 |            90% |
|              7 |         0.8865 |       00:00:08 |             15 |            90% |
|              8 |         0.9000 |       00:00:08 |             15 |            90% |
|              9 |         0.8892 |       00:00:07 |             15 |            90% |
|             10 |         0.9284 |       00:00:08 |             15 |            90% |
|             11 |         0.9112 |       00:00:08 |             15 |            90% |
|             12 |         0.8324 |       00:00:08 |             15 |            90% |
|             13 |         0.8957 |       00:00:08 |             15 |            90% |
|             14 |         0.8797 |       00:00:08 |             15 |            90% |
|             15 |         0.9559 |       00:00:08 |             15 |            90% |
|             16 |         0.8865 |       00:00:08 |             15 |            90% |
|             17 |         0.9379 |       00:00:08 |             15 |            90% |
|             18 |         0.8795 |       00:00:09 |             15 |            90% |
|             19 |         0.9170 |       00:00:08 |             15 |            90% |
|             20 |         0.9117 |       00:00:08 |             15 |            90% |
|             21 |         0.9305 |       00:00:08 |             15 |            90% |
|             22 |         0.9624 |       00:00:08 |             15 |            90% |
|             23 |         0.8571 |       00:00:08 |             15 |            90% |
|             24 |         0.9443 |       00:00:08 |             15 |            90% |
|             25 |         0.8943 |       00:00:07 |             15 |            90% |
|             26 |         0.9311 |       00:00:08 |             15 |            90% |
|             27 |         0.9344 |       00:00:09 |             15 |            90% |
|             28 |         0.8584 |       00:00:08 |             15 |            90% |
|             29 |         0.9284 |       00:00:08 |             15 |            90% |
|             30 |         0.9239 |       00:00:09 |             15 |            90% |
|             31 |         0.9644 |       00:00:08 |             15 |            90% |
|             32 |         0.9034 |       00:00:08 |             15 |            90% |
|             33 |         0.9345 |       00:00:08 |             15 |            90% |
|             34 |         0.8868 |       00:00:07 |             15 |            90% |
|             35 |         0.9115 |       00:00:08 |             15 |            90% |
|             36 |         0.8984 |       00:00:07 |             15 |            90% |
|             37 |         0.9023 |       00:00:08 |             15 |            90% |
|             38 |         0.8437 |       00:00:08 |             15 |            90% |
|             39 |         0.9112 |       00:00:08 |             15 |            90% |
|             40 |         0.9302 |       00:00:08 |             15 |            90% |
|             41 |         0.9061 |       00:00:08 |             15 |            90% |
|             42 |         0.9135 |       00:00:07 |             15 |            90% |
|             43 |         0.9345 |       00:00:08 |             15 |            90% |
|             44 |         0.9068 |       00:00:08 |             15 |            90% |
|             45 |         0.9375 |       00:00:08 |             15 |            90% |
|             46 |         0.9301 |       00:00:08 |             15 |            90% |
|             47 |         0.8823 |       00:00:08 |             15 |            90% |
|             48 |         0.8962 |       00:00:07 |             15 |            90% |
|             49 |         0.8931 |       00:00:06 |             15 |            90% |
|             50 |         0.8907 |       00:00:06 |             15 |            90% |
