|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8553 |       00:00:25 |             14 |            90% |
|             29 |         0.8418 |       00:00:25 |             14 |            90% |
|             30 |         0.7903 |       00:00:26 |             14 |            90% |
|             31 |         0.8451 |       00:00:25 |             14 |            90% |
|             32 |         0.8210 |       00:00:25 |             14 |            90% |
|             33 |         0.8225 |       00:00:25 |             14 |            90% |
|             34 |         0.8119 |       00:00:24 |             14 |            90% |
|             35 |         0.8106 |       00:00:25 |             14 |            90% |
|             36 |         0.7809 |       00:00:25 |             14 |            90% |
|             37 |         0.8480 |       00:00:26 |             14 |            90% |
|             38 |         0.8088 |       00:00:25 |             14 |            90% |
|             39 |         0.7861 |       00:00:25 |             14 |            90% |
|             40 |         0.7992 |       00:00:25 |             14 |            90% |
|             41 |         0.8185 |       00:00:25 |             14 |            90% |
|             42 |         0.8253 |       00:00:26 |             14 |            90% |
|             43 |         0.8361 |       00:00:27 |             14 |            90% |
|             44 |         0.8284 |       00:00:26 |             14 |            90% |
|             45 |         0.8277 |       00:00:26 |             14 |            90% |
|             46 |         0.8649 |       00:00:29 |             14 |            90% |
|             47 |         0.8327 |       00:00:25 |             14 |            90% |
|             48 |         0.8077 |       00:00:25 |             14 |            90% |
|             49 |         0.7799 |       00:00:20 |             14 |            90% |
|             50 |         0.8526 |       00:00:22 |             14 |            90% |
|              1 |         0.8295 |       00:00:27 |             15 |            90% |
|              2 |         0.8363 |       00:00:26 |             15 |            90% |
|              3 |         0.8460 |       00:00:25 |             15 |            90% |
|              4 |         0.8324 |       00:00:27 |             15 |            90% |
|              5 |         0.7758 |       00:00:25 |             15 |            90% |
|              6 |         0.7981 |       00:00:26 |             15 |            90% |
|              7 |         0.8364 |       00:00:27 |             15 |            90% |
|              8 |         0.8227 |       00:00:27 |             15 |            90% |
|              9 |         0.8073 |       00:00:29 |             15 |            90% |
|             10 |         0.8222 |       00:00:29 |             15 |            90% |
|             11 |         0.8514 |       00:00:26 |             15 |            90% |
|             12 |         0.7525 |       00:00:26 |             15 |            90% |
|             13 |         0.8275 |       00:00:25 |             15 |            90% |
|             14 |         0.8347 |       00:00:26 |             15 |            90% |
|             15 |         0.8246 |       00:00:26 |             15 |            90% |
|             16 |         0.8471 |       00:00:25 |             15 |            90% |
|             17 |         0.8206 |       00:00:27 |             15 |            90% |
|             18 |         0.8409 |       00:00:26 |             15 |            90% |
|             19 |         0.8477 |       00:00:26 |             15 |            90% |
|             20 |         0.8181 |       00:00:28 |             15 |            90% |
|             21 |         0.8680 |       00:00:26 |             15 |            90% |
|             22 |         0.8015 |       00:00:25 |             15 |            90% |
|             23 |         0.8359 |       00:00:27 |             15 |            90% |
|             24 |         0.8555 |       00:00:27 |             15 |            90% |
|             25 |         0.8100 |       00:00:27 |             15 |            90% |
|             26 |         0.8435 |       00:00:28 |             15 |            90% |
|             27 |         0.8029 |       00:00:25 |             15 |            90% |
|             28 |         0.8308 |       00:00:26 |             15 |            90% |
|             29 |         0.8559 |       00:00:25 |             15 |            90% |
|             30 |         0.8375 |       00:00:28 |             15 |            90% |
|             31 |         0.8606 |       00:00:26 |             15 |            90% |
|             32 |         0.8491 |       00:00:29 |             15 |            90% |
|             33 |         0.8330 |       00:00:26 |             15 |            90% |
|             34 |         0.8558 |       00:00:25 |             15 |            90% |
|             35 |         0.8351 |       00:00:25 |             15 |            90% |
|             36 |         0.8221 |       00:00:26 |             15 |            90% |
|             37 |         0.8589 |       00:00:26 |             15 |            90% |
|             38 |         0.8264 |       00:00:25 |             15 |            90% |
|             39 |         0.8216 |       00:00:26 |             15 |            90% |
|             40 |         0.8188 |       00:00:25 |             15 |            90% |
|             41 |         0.8341 |       00:00:25 |             15 |            90% |
|             42 |         0.8272 |       00:00:27 |             15 |            90% |
|             43 |         0.8338 |       00:00:26 |             15 |            90% |
|             44 |         0.8400 |       00:00:27 |             15 |            90% |
|             45 |         0.8369 |       00:00:26 |             15 |            90% |
|             46 |         0.8480 |       00:00:27 |             15 |            90% |
|             47 |         0.8362 |       00:00:26 |             15 |            90% |
|             48 |         0.8315 |       00:00:27 |             15 |            90% |
|             49 |         0.8639 |       00:00:24 |             15 |            90% |
|             50 |         0.8071 |       00:00:22 |             15 |            90% |
