|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8656 |       00:00:11 |             14 |            90% |
|             29 |         0.8638 |       00:00:11 |             14 |            90% |
|             30 |         0.9037 |       00:00:12 |             14 |            90% |
|             31 |         0.9039 |       00:00:12 |             14 |            90% |
|             32 |         0.8188 |       00:00:12 |             14 |            90% |
|             33 |         0.8874 |       00:00:11 |             14 |            90% |
|             34 |         0.8800 |       00:00:11 |             14 |            90% |
|             35 |         0.9263 |       00:00:12 |             14 |            90% |
|             36 |         0.9350 |       00:00:14 |             14 |            90% |
|             37 |         0.8571 |       00:00:12 |             14 |            90% |
|             38 |         0.8483 |       00:00:12 |             14 |            90% |
|             39 |         0.9155 |       00:00:12 |             14 |            90% |
|             40 |         0.8576 |       00:00:12 |             14 |            90% |
|             41 |         0.8974 |       00:00:12 |             14 |            90% |
|             42 |         0.9376 |       00:00:12 |             14 |            90% |
|             43 |         0.8661 |       00:00:11 |             14 |            90% |
|             44 |         0.8754 |       00:00:12 |             14 |            90% |
|             45 |         0.8742 |       00:00:12 |             14 |            90% |
|             46 |         0.8712 |       00:00:12 |             14 |            90% |
|             47 |         0.9002 |       00:00:12 |             14 |            90% |
|             48 |         0.8769 |       00:00:12 |             14 |            90% |
|             49 |         0.8855 |       00:00:10 |             14 |            90% |
|             50 |         0.8866 |       00:00:10 |             14 |            90% |
|              1 |         0.8435 |       00:00:12 |             15 |            90% |
|              2 |         0.8267 |       00:00:12 |             15 |            90% |
|              3 |         0.9053 |       00:00:12 |             15 |            90% |
|              4 |         0.9316 |       00:00:12 |             15 |            90% |
|              5 |         0.9504 |       00:00:11 |             15 |            90% |
|              6 |         0.9085 |       00:00:12 |             15 |            90% |
|              7 |         0.8903 |       00:00:12 |             15 |            90% |
|              8 |         0.9300 |       00:00:12 |             15 |            90% |
|              9 |         0.9288 |       00:00:13 |             15 |            90% |
|             10 |         0.8804 |       00:00:13 |             15 |            90% |
|             11 |         0.8720 |       00:00:12 |             15 |            90% |
|             12 |         0.8603 |       00:00:12 |             15 |            90% |
|             13 |         0.8810 |       00:00:11 |             15 |            90% |
|             14 |         0.8686 |       00:00:11 |             15 |            90% |
|             15 |         0.8606 |       00:00:12 |             15 |            90% |
|             16 |         0.9128 |       00:00:12 |             15 |            90% |
|             17 |         0.8897 |       00:00:14 |             15 |            90% |
|             18 |         0.8705 |       00:00:12 |             15 |            90% |
|             19 |         0.8192 |       00:00:12 |             15 |            90% |
|             20 |         0.8840 |       00:00:12 |             15 |            90% |
|             21 |         0.8671 |       00:00:12 |             15 |            90% |
|             22 |         0.8893 |       00:00:12 |             15 |            90% |
|             23 |         0.8512 |       00:00:12 |             15 |            90% |
|             24 |         0.8814 |       00:00:12 |             15 |            90% |
|             25 |         0.8747 |       00:00:12 |             15 |            90% |
|             26 |         0.8430 |       00:00:12 |             15 |            90% |
|             27 |         0.9205 |       00:00:12 |             15 |            90% |
|             28 |         0.9291 |       00:00:11 |             15 |            90% |
|             29 |         0.8931 |       00:00:12 |             15 |            90% |
|             30 |         0.8690 |       00:00:12 |             15 |            90% |
|             31 |         0.8864 |       00:00:12 |             15 |            90% |
|             32 |         0.8438 |       00:00:11 |             15 |            90% |
|             33 |         0.9111 |       00:00:11 |             15 |            90% |
|             34 |         0.8817 |       00:00:11 |             15 |            90% |
|             35 |         0.8981 |       00:00:14 |             15 |            90% |
|             36 |         0.8863 |       00:00:12 |             15 |            90% |
|             37 |         0.8754 |       00:00:12 |             15 |            90% |
|             38 |         0.8762 |       00:00:12 |             15 |            90% |
|             39 |         0.8131 |       00:00:11 |             15 |            90% |
|             40 |         0.9352 |       00:00:12 |             15 |            90% |
|             41 |         0.8747 |       00:00:11 |             15 |            90% |
|             42 |         0.8917 |       00:00:12 |             15 |            90% |
|             43 |         0.8645 |       00:00:12 |             15 |            90% |
|             44 |         0.8503 |       00:00:12 |             15 |            90% |
|             45 |         0.8827 |       00:00:12 |             15 |            90% |
|             46 |         0.8832 |       00:00:12 |             15 |            90% |
|             47 |         0.8182 |       00:00:12 |             15 |            90% |
|             48 |         0.9509 |       00:00:11 |             15 |            90% |
|             49 |         0.7941 |       00:00:09 |             15 |            90% |
|             50 |         0.8916 |       00:00:10 |             15 |            90% |
