|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8721 |       00:00:08 |             14 |            90% |
|             29 |         0.9514 |       00:00:08 |             14 |            90% |
|             30 |         0.8724 |       00:00:08 |             14 |            90% |
|             31 |         0.8811 |       00:00:08 |             14 |            90% |
|             32 |         0.8500 |       00:00:09 |             14 |            90% |
|             33 |         0.8356 |       00:00:08 |             14 |            90% |
|             34 |         0.9002 |       00:00:08 |             14 |            90% |
|             35 |         0.8926 |       00:00:08 |             14 |            90% |
|             36 |         0.9213 |       00:00:10 |             14 |            90% |
|             37 |         0.9132 |       00:00:08 |             14 |            90% |
|             38 |         0.8518 |       00:00:08 |             14 |            90% |
|             39 |         0.9811 |       00:00:08 |             14 |            90% |
|             40 |         0.9268 |       00:00:08 |             14 |            90% |
|             41 |         0.8636 |       00:00:08 |             14 |            90% |
|             42 |         0.9012 |       00:00:08 |             14 |            90% |
|             43 |         0.8978 |       00:00:08 |             14 |            90% |
|             44 |         0.8438 |       00:00:08 |             14 |            90% |
|             45 |         0.9392 |       00:00:08 |             14 |            90% |
|             46 |         0.8778 |       00:00:08 |             14 |            90% |
|             47 |         0.8759 |       00:00:08 |             14 |            90% |
|             48 |         0.8528 |       00:00:08 |             14 |            90% |
|             49 |         0.9415 |       00:00:07 |             14 |            90% |
|             50 |         0.8812 |       00:00:07 |             14 |            90% |
|              1 |         0.9020 |       00:00:09 |             15 |            90% |
|              2 |         0.8866 |       00:00:08 |             15 |            90% |
|              3 |         0.9002 |       00:00:08 |             15 |            90% |
|              4 |         0.7862 |       00:00:09 |             15 |            90% |
|              5 |         0.9289 |       00:00:08 |             15 |            90% |
|              6 |         0.8910 |       00:00:08 |             15 |            90% |
|              7 |         0.8853 |       00:00:10 |             15 |            90% |
|              8 |         0.8625 |       00:00:09 |             15 |            90% |
|              9 |         0.9571 |       00:00:09 |             15 |            90% |
|             10 |         0.9294 |       00:00:09 |             15 |            90% |
|             11 |         0.9245 |       00:00:08 |             15 |            90% |
|             12 |         0.9027 |       00:00:08 |             15 |            90% |
|             13 |         0.9223 |       00:00:08 |             15 |            90% |
|             14 |         0.9416 |       00:00:09 |             15 |            90% |
|             15 |         0.9069 |       00:00:08 |             15 |            90% |
|             16 |         0.9286 |       00:00:09 |             15 |            90% |
|             17 |         0.9198 |       00:00:11 |             15 |            90% |
|             18 |         0.8126 |       00:00:08 |             15 |            90% |
|             19 |         0.9005 |       00:00:08 |             15 |            90% |
|             20 |         0.9210 |       00:00:08 |             15 |            90% |
|             21 |         0.9491 |       00:00:08 |             15 |            90% |
|             22 |         0.8395 |       00:00:10 |             15 |            90% |
|             23 |         0.9383 |       00:00:09 |             15 |            90% |
|             24 |         0.8911 |       00:00:09 |             15 |            90% |
|             25 |         0.9226 |       00:00:09 |             15 |            90% |
|             26 |         0.8940 |       00:00:09 |             15 |            90% |
|             27 |         0.9227 |       00:00:08 |             15 |            90% |
|             28 |         0.9545 |       00:00:08 |             15 |            90% |
|             29 |         0.9314 |       00:00:08 |             15 |            90% |
|             30 |         0.9532 |       00:00:09 |             15 |            90% |
|             31 |         0.9273 |       00:00:08 |             15 |            90% |
|             32 |         0.9243 |       00:00:09 |             15 |            90% |
|             33 |         0.8939 |       00:00:08 |             15 |            90% |
|             34 |         0.9255 |       00:00:08 |             15 |            90% |
|             35 |         0.8694 |       00:00:08 |             15 |            90% |
|             36 |         0.9039 |       00:00:08 |             15 |            90% |
|             37 |         0.8350 |       00:00:08 |             15 |            90% |
|             38 |         0.8950 |       00:00:09 |             15 |            90% |
|             39 |         0.8853 |       00:00:09 |             15 |            90% |
|             40 |         0.9283 |       00:00:09 |             15 |            90% |
|             41 |         0.9276 |       00:00:08 |             15 |            90% |
|             42 |         0.8751 |       00:00:08 |             15 |            90% |
|             43 |         0.9110 |       00:00:08 |             15 |            90% |
|             44 |         0.9582 |       00:00:08 |             15 |            90% |
|             45 |         0.9649 |       00:00:09 |             15 |            90% |
|             46 |         0.8913 |       00:00:09 |             15 |            90% |
|             47 |         0.9036 |       00:00:09 |             15 |            90% |
|             48 |         0.9262 |       00:00:08 |             15 |            90% |
|             49 |         0.8971 |       00:00:06 |             15 |            90% |
|             50 |         0.9216 |       00:00:06 |             15 |            90% |
