|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8635 |       00:00:49 |             14 |            90% |
|             29 |         0.8589 |       00:00:46 |             14 |            90% |
|             30 |         0.8479 |       00:00:48 |             14 |            90% |
|             31 |         0.8770 |       00:00:49 |             14 |            90% |
|             32 |         0.8578 |       00:00:48 |             14 |            90% |
|             33 |         0.8634 |       00:00:48 |             14 |            90% |
|             34 |         0.8821 |       00:00:48 |             14 |            90% |
|             35 |         0.8534 |       00:00:49 |             14 |            90% |
|             36 |         0.8610 |       00:00:48 |             14 |            90% |
|             37 |         0.8563 |       00:00:48 |             14 |            90% |
|             38 |         0.8621 |       00:00:49 |             14 |            90% |
|             39 |         0.8631 |       00:00:48 |             14 |            90% |
|             40 |         0.8665 |       00:00:48 |             14 |            90% |
|             41 |         0.8644 |       00:00:48 |             14 |            90% |
|             42 |         0.8690 |       00:00:48 |             14 |            90% |
|             43 |         0.8769 |       00:00:48 |             14 |            90% |
|             44 |         0.8615 |       00:00:49 |             14 |            90% |
|             45 |         0.8751 |       00:00:47 |             14 |            90% |
|             46 |         0.8382 |       00:00:48 |             14 |            90% |
|             47 |         0.8666 |       00:00:47 |             14 |            90% |
|             48 |         0.8531 |       00:00:52 |             14 |            90% |
|             49 |         0.8921 |       00:00:33 |             14 |            90% |
|             50 |         0.8403 |       00:00:36 |             14 |            90% |
|              1 |         0.8740 |       00:00:48 |             15 |            90% |
|              2 |         0.8720 |       00:00:49 |             15 |            90% |
|              3 |         0.8641 |       00:00:53 |             15 |            90% |
|              4 |         0.8586 |       00:00:48 |             15 |            90% |
|              5 |         0.8688 |       00:00:48 |             15 |            90% |
|              6 |         0.8824 |       00:00:51 |             15 |            90% |
|              7 |         0.8624 |       00:00:49 |             15 |            90% |
|              8 |         0.8771 |       00:00:50 |             15 |            90% |
|              9 |         0.8752 |       00:00:49 |             15 |            90% |
|             10 |         0.8641 |       00:00:48 |             15 |            90% |
|             11 |         0.8637 |       00:00:50 |             15 |            90% |
|             12 |         0.8782 |       00:00:47 |             15 |            90% |
|             13 |         0.8592 |       00:00:49 |             15 |            90% |
|             14 |         0.8793 |       00:00:50 |             15 |            90% |
|             15 |         0.8500 |       00:00:48 |             15 |            90% |
|             16 |         0.8732 |       00:00:49 |             15 |            90% |
|             17 |         0.8710 |       00:00:50 |             15 |            90% |
|             18 |         0.8806 |       00:00:48 |             15 |            90% |
|             19 |         0.8815 |       00:00:50 |             15 |            90% |
|             20 |         0.8539 |       00:00:48 |             15 |            90% |
|             21 |         0.8687 |       00:00:52 |             15 |            90% |
|             22 |         0.8653 |       00:00:49 |             15 |            90% |
|             23 |         0.8634 |       00:00:49 |             15 |            90% |
|             24 |         0.8641 |       00:00:49 |             15 |            90% |
|             25 |         0.8505 |       00:00:48 |             15 |            90% |
|             26 |         0.8910 |       00:00:52 |             15 |            90% |
|             27 |         0.8457 |       00:00:50 |             15 |            90% |
|             28 |         0.8629 |       00:00:49 |             15 |            90% |
|             29 |         0.8900 |       00:00:49 |             15 |            90% |
|             30 |         0.8689 |       00:00:50 |             15 |            90% |
|             31 |         0.8659 |       00:00:50 |             15 |            90% |
|             32 |         0.8816 |       00:00:48 |             15 |            90% |
|             33 |         0.8685 |       00:00:49 |             15 |            90% |
|             34 |         0.8576 |       00:00:49 |             15 |            90% |
|             35 |         0.8405 |       00:00:50 |             15 |            90% |
|             36 |         0.8339 |       00:00:49 |             15 |            90% |
|             37 |         0.8868 |       00:00:49 |             15 |            90% |
|             38 |         0.8574 |       00:00:49 |             15 |            90% |
|             39 |         0.8479 |       00:00:49 |             15 |            90% |
|             40 |         0.8480 |       00:00:49 |             15 |            90% |
|             41 |         0.8612 |       00:00:47 |             15 |            90% |
|             42 |         0.8416 |       00:00:50 |             15 |            90% |
|             43 |         0.8668 |       00:00:49 |             15 |            90% |
|             44 |         0.8582 |       00:00:49 |             15 |            90% |
|             45 |         0.8371 |       00:00:49 |             15 |            90% |
|             46 |         0.8419 |       00:00:49 |             15 |            90% |
|             47 |         0.8783 |       00:00:50 |             15 |            90% |
|             48 |         0.8631 |       00:00:48 |             15 |            90% |
|             49 |         0.8771 |       00:00:35 |             15 |            90% |
|             50 |         0.8489 |       00:00:32 |             15 |            90% |
