|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9277 |       00:00:01 |             14 |            90% |
|             29 |         0.7412 |       00:00:01 |             14 |            90% |
|             30 |         0.8911 |       00:00:01 |             14 |            90% |
|             31 |         0.9158 |       00:00:01 |             14 |            90% |
|             32 |         0.6922 |       00:00:01 |             14 |            90% |
|             33 |         0.9078 |       00:00:01 |             14 |            90% |
|             34 |         0.9489 |       00:00:01 |             14 |            90% |
|             35 |         0.9431 |       00:00:01 |             14 |            90% |
|             36 |         0.7875 |       00:00:02 |             14 |            90% |
|             37 |         0.8792 |       00:00:01 |             14 |            90% |
|             38 |         0.7901 |       00:00:01 |             14 |            90% |
|             39 |         0.7623 |       00:00:01 |             14 |            90% |
|             40 |         0.7769 |       00:00:01 |             14 |            90% |
|             41 |         0.8779 |       00:00:01 |             14 |            90% |
|             42 |         0.8695 |       00:00:01 |             14 |            90% |
|             43 |         0.8893 |       00:00:01 |             14 |            90% |
|             44 |         0.8470 |       00:00:01 |             14 |            90% |
|             45 |         0.9638 |       00:00:01 |             14 |            90% |
|             46 |         0.8598 |       00:00:01 |             14 |            90% |
|             47 |         0.8836 |       00:00:01 |             14 |            90% |
|             48 |         0.8757 |       00:00:01 |             14 |            90% |
|             49 |         0.9109 |       00:00:01 |             14 |            90% |
|             50 |         0.9727 |       00:00:01 |             14 |            90% |
|              1 |         0.9444 |       00:00:01 |             15 |            90% |
|              2 |         0.9409 |       00:00:02 |             15 |            90% |
|              3 |         0.8113 |       00:00:01 |             15 |            90% |
|              4 |         0.8095 |       00:00:01 |             15 |            90% |
|              5 |         0.7906 |       00:00:02 |             15 |            90% |
|              6 |         0.8836 |       00:00:01 |             15 |            90% |
|              7 |         0.9008 |       00:00:01 |             15 |            90% |
|              8 |         0.8937 |       00:00:01 |             15 |            90% |
|              9 |         0.7862 |       00:00:01 |             15 |            90% |
|             10 |         0.9290 |       00:00:01 |             15 |            90% |
|             11 |         0.8457 |       00:00:01 |             15 |            90% |
|             12 |         0.8624 |       00:00:01 |             15 |            90% |
|             13 |         0.8051 |       00:00:02 |             15 |            90% |
|             14 |         0.8977 |       00:00:01 |             15 |            90% |
|             15 |         0.9524 |       00:00:01 |             15 |            90% |
|             16 |         0.9109 |       00:00:01 |             15 |            90% |
|             17 |         0.9061 |       00:00:01 |             15 |            90% |
|             18 |         0.8496 |       00:00:01 |             15 |            90% |
|             19 |         0.8351 |       00:00:01 |             15 |            90% |
|             20 |         0.7822 |       00:00:02 |             15 |            90% |
|             21 |         0.9087 |       00:00:01 |             15 |            90% |
|             22 |         0.9414 |       00:00:01 |             15 |            90% |
|             23 |         0.8567 |       00:00:01 |             15 |            90% |
|             24 |         0.8704 |       00:00:01 |             15 |            90% |
|             25 |         0.8510 |       00:00:01 |             15 |            90% |
|             26 |         0.9705 |       00:00:01 |             15 |            90% |
|             27 |         0.8735 |       00:00:01 |             15 |            90% |
|             28 |         0.8382 |       00:00:01 |             15 |            90% |
|             29 |         0.8576 |       00:00:01 |             15 |            90% |
|             30 |         0.7593 |       00:00:01 |             15 |            90% |
|             31 |         0.8567 |       00:00:01 |             15 |            90% |
|             32 |         0.7778 |       00:00:01 |             15 |            90% |
|             33 |         0.9458 |       00:00:01 |             15 |            90% |
|             34 |         0.6561 |       00:00:01 |             15 |            90% |
|             35 |         0.8858 |       00:00:01 |             15 |            90% |
|             36 |         0.7743 |       00:00:01 |             15 |            90% |
|             37 |         0.8589 |       00:00:01 |             15 |            90% |
|             38 |         0.8616 |       00:00:01 |             15 |            90% |
|             39 |         0.8986 |       00:00:01 |             15 |            90% |
|             40 |         0.9299 |       00:00:01 |             15 |            90% |
|             41 |         0.8580 |       00:00:01 |             15 |            90% |
|             42 |         0.9268 |       00:00:01 |             15 |            90% |
|             43 |         0.6817 |       00:00:02 |             15 |            90% |
|             44 |         0.9740 |       00:00:01 |             15 |            90% |
|             45 |         0.7981 |       00:00:01 |             15 |            90% |
|             46 |         0.7487 |       00:00:01 |             15 |            90% |
|             47 |         0.8258 |       00:00:01 |             15 |            90% |
|             48 |         0.7637 |       00:00:01 |             15 |            90% |
|             49 |         0.6953 |       00:00:01 |             15 |            90% |
|             50 |         0.8082 |       00:00:01 |             15 |            90% |
