|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9634 |       00:00:02 |             14 |            90% |
|             29 |         0.9146 |       00:00:01 |             14 |            90% |
|             30 |         0.9939 |       00:00:01 |             14 |            90% |
|             31 |         0.9909 |       00:00:01 |             14 |            90% |
|             32 |         0.9177 |       00:00:01 |             14 |            90% |
|             33 |         0.8659 |       00:00:01 |             14 |            90% |
|             34 |         0.9939 |       00:00:01 |             14 |            90% |
|             35 |         0.8232 |       00:00:01 |             14 |            90% |
|             36 |         0.9268 |       00:00:01 |             14 |            90% |
|             37 |         0.9299 |       00:00:01 |             14 |            90% |
|             38 |         0.9909 |       00:00:01 |             14 |            90% |
|             39 |         0.9329 |       00:00:01 |             14 |            90% |
|             40 |         0.9726 |       00:00:01 |             14 |            90% |
|             41 |         1.0000 |       00:00:01 |             14 |            90% |
|             42 |         0.9634 |       00:00:01 |             14 |            90% |
|             43 |         0.9817 |       00:00:01 |             14 |            90% |
|             44 |         0.9848 |       00:00:01 |             14 |            90% |
|             45 |         0.9634 |       00:00:01 |             14 |            90% |
|             46 |         0.9268 |       00:00:01 |             14 |            90% |
|             47 |         0.9055 |       00:00:01 |             14 |            90% |
|             48 |         0.8445 |       00:00:01 |             14 |            90% |
|             49 |         0.9970 |       00:00:01 |             14 |            90% |
|             50 |         0.9360 |       00:00:01 |             14 |            90% |
|              1 |         0.9573 |       00:00:01 |             15 |            90% |
|              2 |         0.9573 |       00:00:01 |             15 |            90% |
|              3 |         0.9177 |       00:00:01 |             15 |            90% |
|              4 |         0.9909 |       00:00:01 |             15 |            90% |
|              5 |         0.9360 |       00:00:01 |             15 |            90% |
|              6 |         0.9756 |       00:00:01 |             15 |            90% |
|              7 |         0.9451 |       00:00:01 |             15 |            90% |
|              8 |         0.9909 |       00:00:01 |             15 |            90% |
|              9 |         0.9939 |       00:00:01 |             15 |            90% |
|             10 |         0.8902 |       00:00:01 |             15 |            90% |
|             11 |         0.9817 |       00:00:01 |             15 |            90% |
|             12 |         0.8750 |       00:00:01 |             15 |            90% |
|             13 |         0.9588 |       00:00:01 |             15 |            90% |
|             14 |         0.9299 |       00:00:01 |             15 |            90% |
|             15 |         1.0000 |       00:00:01 |             15 |            90% |
|             16 |         0.9848 |       00:00:01 |             15 |            90% |
|             17 |         0.9787 |       00:00:01 |             15 |            90% |
|             18 |         0.9268 |       00:00:01 |             15 |            90% |
|             19 |         0.9939 |       00:00:01 |             15 |            90% |
|             20 |         0.9939 |       00:00:01 |             15 |            90% |
|             21 |         0.9360 |       00:00:01 |             15 |            90% |
|             22 |         0.9512 |       00:00:01 |             15 |            90% |
|             23 |         0.9726 |       00:00:01 |             15 |            90% |
|             24 |         0.9954 |       00:00:01 |             15 |            90% |
|             25 |         0.9238 |       00:00:01 |             15 |            90% |
|             26 |         0.9512 |       00:00:01 |             15 |            90% |
|             27 |         0.9360 |       00:00:01 |             15 |            90% |
|             28 |         0.9604 |       00:00:01 |             15 |            90% |
|             29 |         0.9527 |       00:00:01 |             15 |            90% |
|             30 |         1.0000 |       00:00:01 |             15 |            90% |
|             31 |         0.9482 |       00:00:01 |             15 |            90% |
|             32 |         0.9360 |       00:00:01 |             15 |            90% |
|             33 |         0.9970 |       00:00:01 |             15 |            90% |
|             34 |         0.8689 |       00:00:01 |             15 |            90% |
|             35 |         0.9787 |       00:00:01 |             15 |            90% |
|             36 |         0.9329 |       00:00:01 |             15 |            90% |
|             37 |         1.0000 |       00:00:01 |             15 |            90% |
|             38 |         0.9146 |       00:00:01 |             15 |            90% |
|             39 |         0.9939 |       00:00:01 |             15 |            90% |
|             40 |         0.8933 |       00:00:01 |             15 |            90% |
|             41 |         0.9558 |       00:00:01 |             15 |            90% |
|             42 |         0.8963 |       00:00:01 |             15 |            90% |
|             43 |         1.0000 |       00:00:01 |             15 |            90% |
|             44 |         0.9024 |       00:00:01 |             15 |            90% |
|             45 |         0.8872 |       00:00:01 |             15 |            90% |
|             46 |         0.8262 |       00:00:01 |             15 |            90% |
|             47 |         1.0000 |       00:00:01 |             15 |            90% |
|             48 |         1.0000 |       00:00:01 |             15 |            90% |
|             49 |         0.9421 |       00:00:01 |             15 |            90% |
|             50 |         0.9436 |       00:00:01 |             15 |            90% |
