|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8892 |       00:00:45 |             14 |            90% |
|             29 |         0.8858 |       00:00:47 |             14 |            90% |
|             30 |         0.8597 |       00:00:47 |             14 |            90% |
|             31 |         0.8761 |       00:00:47 |             14 |            90% |
|             32 |         0.8617 |       00:00:45 |             14 |            90% |
|             33 |         0.8584 |       00:00:47 |             14 |            90% |
|             34 |         0.8773 |       00:00:48 |             14 |            90% |
|             35 |         0.8689 |       00:00:46 |             14 |            90% |
|             36 |         0.8545 |       00:00:47 |             14 |            90% |
|             37 |         0.8697 |       00:00:46 |             14 |            90% |
|             38 |         0.8479 |       00:00:47 |             14 |            90% |
|             39 |         0.8626 |       00:00:47 |             14 |            90% |
|             40 |         0.8921 |       00:00:47 |             14 |            90% |
|             41 |         0.8683 |       00:00:46 |             14 |            90% |
|             42 |         0.8742 |       00:00:46 |             14 |            90% |
|             43 |         0.8876 |       00:00:39 |             14 |            90% |
|             44 |         0.8607 |       00:00:39 |             14 |            90% |
|             45 |         0.8607 |       00:00:39 |             14 |            90% |
|             46 |         0.8823 |       00:00:38 |             14 |            90% |
|             47 |         0.8468 |       00:00:38 |             14 |            90% |
|             48 |         0.8697 |       00:00:41 |             14 |            90% |
|             49 |         0.8754 |       00:00:39 |             14 |            90% |
|             50 |         0.8833 |       00:00:39 |             14 |            90% |
|              1 |         0.8578 |       00:00:49 |             15 |            90% |
|              2 |         0.8762 |       00:00:47 |             15 |            90% |
|              3 |         0.8854 |       00:00:48 |             15 |            90% |
|              4 |         0.8655 |       00:00:48 |             15 |            90% |
|              5 |         0.8917 |       00:00:48 |             15 |            90% |
|              6 |         0.8736 |       00:00:47 |             15 |            90% |
|              7 |         0.8843 |       00:00:47 |             15 |            90% |
|              8 |         0.8578 |       00:00:49 |             15 |            90% |
|              9 |         0.8568 |       00:00:48 |             15 |            90% |
|             10 |         0.8763 |       00:00:49 |             15 |            90% |
|             11 |         0.8859 |       00:00:47 |             15 |            90% |
|             12 |         0.8733 |       00:00:47 |             15 |            90% |
|             13 |         0.8836 |       00:00:46 |             15 |            90% |
|             14 |         0.8664 |       00:00:49 |             15 |            90% |
|             15 |         0.8714 |       00:00:47 |             15 |            90% |
|             16 |         0.8831 |       00:00:48 |             15 |            90% |
|             17 |         0.8863 |       00:00:48 |             15 |            90% |
|             18 |         0.8788 |       00:00:48 |             15 |            90% |
|             19 |         0.8758 |       00:00:48 |             15 |            90% |
|             20 |         0.8819 |       00:00:47 |             15 |            90% |
|             21 |         0.8798 |       00:00:48 |             15 |            90% |
|             22 |         0.8849 |       00:00:49 |             15 |            90% |
|             23 |         0.8529 |       00:00:47 |             15 |            90% |
|             24 |         0.8874 |       00:00:47 |             15 |            90% |
|             25 |         0.8328 |       00:00:48 |             15 |            90% |
|             26 |         0.8572 |       00:00:48 |             15 |            90% |
|             27 |         0.8695 |       00:00:47 |             15 |            90% |
|             28 |         0.8670 |       00:00:47 |             15 |            90% |
|             29 |         0.8490 |       00:00:49 |             15 |            90% |
|             30 |         0.8676 |       00:00:48 |             15 |            90% |
|             31 |         0.8872 |       00:00:49 |             15 |            90% |
|             32 |         0.8670 |       00:00:47 |             15 |            90% |
|             33 |         0.8651 |       00:00:47 |             15 |            90% |
|             34 |         0.8714 |       00:00:47 |             15 |            90% |
|             35 |         0.8520 |       00:00:50 |             15 |            90% |
|             36 |         0.8379 |       00:00:47 |             15 |            90% |
|             37 |         0.8611 |       00:00:48 |             15 |            90% |
|             38 |         0.8537 |       00:00:48 |             15 |            90% |
|             39 |         0.8890 |       00:00:49 |             15 |            90% |
|             40 |         0.8606 |       00:00:48 |             15 |            90% |
|             41 |         0.8706 |       00:00:47 |             15 |            90% |
|             42 |         0.8776 |       00:00:47 |             15 |            90% |
|             43 |         0.9003 |       00:00:39 |             15 |            90% |
|             44 |         0.8972 |       00:00:40 |             15 |            90% |
|             45 |         0.8740 |       00:00:41 |             15 |            90% |
|             46 |         0.8733 |       00:00:39 |             15 |            90% |
|             47 |         0.8340 |       00:00:40 |             15 |            90% |
|             48 |         0.8579 |       00:00:39 |             15 |            90% |
|             49 |         0.8896 |       00:00:39 |             15 |            90% |
|             50 |         0.8642 |       00:00:39 |             15 |            90% |
