|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8661 |       00:00:03 |             14 |            90% |
|             29 |         0.9033 |       00:00:02 |             14 |            90% |
|             30 |         0.8857 |       00:00:02 |             14 |            90% |
|             31 |         0.9146 |       00:00:02 |             14 |            90% |
|             32 |         0.9217 |       00:00:03 |             14 |            90% |
|             33 |         0.7595 |       00:00:03 |             14 |            90% |
|             34 |         0.8446 |       00:00:02 |             14 |            90% |
|             35 |         0.8363 |       00:00:02 |             14 |            90% |
|             36 |         0.8993 |       00:00:02 |             14 |            90% |
|             37 |         0.9100 |       00:00:03 |             14 |            90% |
|             38 |         0.9140 |       00:00:02 |             14 |            90% |
|             39 |         0.9103 |       00:00:03 |             14 |            90% |
|             40 |         0.8203 |       00:00:02 |             14 |            90% |
|             41 |         0.9444 |       00:00:03 |             14 |            90% |
|             42 |         0.8971 |       00:00:02 |             14 |            90% |
|             43 |         0.9659 |       00:00:03 |             14 |            90% |
|             44 |         0.9300 |       00:00:02 |             14 |            90% |
|             45 |         0.8925 |       00:00:02 |             14 |            90% |
|             46 |         0.9361 |       00:00:02 |             14 |            90% |
|             47 |         0.9324 |       00:00:02 |             14 |            90% |
|             48 |         0.8360 |       00:00:03 |             14 |            90% |
|             49 |         0.8378 |       00:00:02 |             14 |            90% |
|             50 |         0.8894 |       00:00:02 |             14 |            90% |
|              1 |         0.9628 |       00:00:03 |             15 |            90% |
|              2 |         0.9002 |       00:00:03 |             15 |            90% |
|              3 |         0.9466 |       00:00:02 |             15 |            90% |
|              4 |         0.8403 |       00:00:03 |             15 |            90% |
|              5 |         0.9751 |       00:00:02 |             15 |            90% |
|              6 |         0.9945 |       00:00:02 |             15 |            90% |
|              7 |         0.9023 |       00:00:02 |             15 |            90% |
|              8 |         0.9088 |       00:00:03 |             15 |            90% |
|              9 |         0.9472 |       00:00:03 |             15 |            90% |
|             10 |         0.9251 |       00:00:02 |             15 |            90% |
|             11 |         0.9054 |       00:00:03 |             15 |            90% |
|             12 |         0.8861 |       00:00:02 |             15 |            90% |
|             13 |         0.9472 |       00:00:03 |             15 |            90% |
|             14 |         0.8655 |       00:00:03 |             15 |            90% |
|             15 |         0.9469 |       00:00:03 |             15 |            90% |
|             16 |         0.9088 |       00:00:02 |             15 |            90% |
|             17 |         0.8563 |       00:00:02 |             15 |            90% |
|             18 |         0.9785 |       00:00:02 |             15 |            90% |
|             19 |         0.9797 |       00:00:02 |             15 |            90% |
|             20 |         0.6824 |       00:00:02 |             15 |            90% |
|             21 |         0.8357 |       00:00:02 |             15 |            90% |
|             22 |         0.9509 |       00:00:02 |             15 |            90% |
|             23 |         0.9152 |       00:00:02 |             15 |            90% |
|             24 |         0.8888 |       00:00:02 |             15 |            90% |
|             25 |         0.8302 |       00:00:02 |             15 |            90% |
|             26 |         0.9693 |       00:00:02 |             15 |            90% |
|             27 |         0.7973 |       00:00:02 |             15 |            90% |
|             28 |         0.8489 |       00:00:02 |             15 |            90% |
|             29 |         0.8474 |       00:00:02 |             15 |            90% |
|             30 |         0.8520 |       00:00:02 |             15 |            90% |
|             31 |         0.9429 |       00:00:02 |             15 |            90% |
|             32 |         0.8369 |       00:00:03 |             15 |            90% |
|             33 |         0.9361 |       00:00:03 |             15 |            90% |
|             34 |         0.9530 |       00:00:02 |             15 |            90% |
|             35 |         0.8716 |       00:00:02 |             15 |            90% |
|             36 |         0.9552 |       00:00:02 |             15 |            90% |
|             37 |         0.8624 |       00:00:03 |             15 |            90% |
|             38 |         0.7574 |       00:00:03 |             15 |            90% |
|             39 |         0.9140 |       00:00:02 |             15 |            90% |
|             40 |         0.9656 |       00:00:02 |             15 |            90% |
|             41 |         0.9137 |       00:00:03 |             15 |            90% |
|             42 |         0.9834 |       00:00:02 |             15 |            90% |
|             43 |         0.9558 |       00:00:03 |             15 |            90% |
|             44 |         0.9349 |       00:00:03 |             15 |            90% |
|             45 |         0.8191 |       00:00:02 |             15 |            90% |
|             46 |         0.9447 |       00:00:02 |             15 |            90% |
|             47 |         0.9696 |       00:00:02 |             15 |            90% |
|             48 |         0.9472 |       00:00:02 |             15 |            90% |
|             49 |         0.8240 |       00:00:02 |             15 |            90% |
|             50 |         0.9625 |       00:00:02 |             15 |            90% |
