|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8229 |       00:00:03 |             14 |            90% |
|             29 |         0.8633 |       00:00:04 |             14 |            90% |
|             30 |         0.9133 |       00:00:03 |             14 |            90% |
|             31 |         0.6703 |       00:00:03 |             14 |            90% |
|             32 |         0.9847 |       00:00:03 |             14 |            90% |
|             33 |         0.9275 |       00:00:03 |             14 |            90% |
|             34 |         0.8948 |       00:00:04 |             14 |            90% |
|             35 |         0.9398 |       00:00:03 |             14 |            90% |
|             36 |         0.9271 |       00:00:03 |             14 |            90% |
|             37 |         0.9236 |       00:00:03 |             14 |            90% |
|             38 |         0.9463 |       00:00:03 |             14 |            90% |
|             39 |         0.9768 |       00:00:03 |             14 |            90% |
|             40 |         0.8905 |       00:00:03 |             14 |            90% |
|             41 |         0.8721 |       00:00:03 |             14 |            90% |
|             42 |         0.9400 |       00:00:03 |             14 |            90% |
|             43 |         0.9686 |       00:00:03 |             14 |            90% |
|             44 |         0.9232 |       00:00:03 |             14 |            90% |
|             45 |         0.9372 |       00:00:03 |             14 |            90% |
|             46 |         0.8762 |       00:00:03 |             14 |            90% |
|             47 |         0.7304 |       00:00:03 |             14 |            90% |
|             48 |         0.8932 |       00:00:03 |             14 |            90% |
|             49 |         0.9588 |       00:00:02 |             14 |            90% |
|             50 |         0.9263 |       00:00:03 |             14 |            90% |
|              1 |         0.9866 |       00:00:03 |             15 |            90% |
|              2 |         0.9129 |       00:00:03 |             15 |            90% |
|              3 |         0.9878 |       00:00:03 |             15 |            90% |
|              4 |         0.9438 |       00:00:03 |             15 |            90% |
|              5 |         0.9690 |       00:00:03 |             15 |            90% |
|              6 |         0.9159 |       00:00:03 |             15 |            90% |
|              7 |         0.9507 |       00:00:03 |             15 |            90% |
|              8 |         0.9507 |       00:00:03 |             15 |            90% |
|              9 |         0.9415 |       00:00:03 |             15 |            90% |
|             10 |         0.7767 |       00:00:03 |             15 |            90% |
|             11 |         0.9641 |       00:00:03 |             15 |            90% |
|             12 |         0.9537 |       00:00:03 |             15 |            90% |
|             13 |         0.9510 |       00:00:03 |             15 |            90% |
|             14 |         0.9368 |       00:00:03 |             15 |            90% |
|             15 |         0.9228 |       00:00:03 |             15 |            90% |
|             16 |         0.9525 |       00:00:03 |             15 |            90% |
|             17 |         0.8793 |       00:00:03 |             15 |            90% |
|             18 |         0.9146 |       00:00:03 |             15 |            90% |
|             19 |         0.8510 |       00:00:03 |             15 |            90% |
|             20 |         0.9163 |       00:00:03 |             15 |            90% |
|             21 |         0.8865 |       00:00:03 |             15 |            90% |
|             22 |         0.8056 |       00:00:04 |             15 |            90% |
|             23 |         0.9330 |       00:00:03 |             15 |            90% |
|             24 |         0.9274 |       00:00:03 |             15 |            90% |
|             25 |         0.9223 |       00:00:03 |             15 |            90% |
|             26 |         0.8584 |       00:00:03 |             15 |            90% |
|             27 |         0.9403 |       00:00:03 |             15 |            90% |
|             28 |         0.8525 |       00:00:03 |             15 |            90% |
|             29 |         0.9358 |       00:00:03 |             15 |            90% |
|             30 |         0.9076 |       00:00:03 |             15 |            90% |
|             31 |         0.9772 |       00:00:03 |             15 |            90% |
|             32 |         0.9471 |       00:00:03 |             15 |            90% |
|             33 |         0.9140 |       00:00:04 |             15 |            90% |
|             34 |         0.9054 |       00:00:03 |             15 |            90% |
|             35 |         0.9543 |       00:00:03 |             15 |            90% |
|             36 |         0.9774 |       00:00:03 |             15 |            90% |
|             37 |         0.9754 |       00:00:03 |             15 |            90% |
|             38 |         0.8837 |       00:00:03 |             15 |            90% |
|             39 |         0.8671 |       00:00:03 |             15 |            90% |
|             40 |         0.9244 |       00:00:03 |             15 |            90% |
|             41 |         0.9053 |       00:00:03 |             15 |            90% |
|             42 |         0.9653 |       00:00:03 |             15 |            90% |
|             43 |         0.9163 |       00:00:03 |             15 |            90% |
|             44 |         0.8921 |       00:00:03 |             15 |            90% |
|             45 |         0.8499 |       00:00:03 |             15 |            90% |
|             46 |         0.9722 |       00:00:03 |             15 |            90% |
|             47 |         0.9538 |       00:00:03 |             15 |            90% |
|             48 |         0.9404 |       00:00:03 |             15 |            90% |
|             49 |         0.7590 |       00:00:02 |             15 |            90% |
|             50 |         0.9293 |       00:00:03 |             15 |            90% |
