|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8795 |       00:01:15 |             14 |            90% |
|             29 |         0.8783 |       00:01:15 |             14 |            90% |
|             30 |         0.8792 |       00:01:15 |             14 |            90% |
|             31 |         0.8640 |       00:01:16 |             14 |            90% |
|             32 |         0.8726 |       00:01:16 |             14 |            90% |
|             33 |         0.8875 |       00:01:17 |             14 |            90% |
|             34 |         0.8798 |       00:01:22 |             14 |            90% |
|             35 |         0.8678 |       00:01:17 |             14 |            90% |
|             36 |         0.8566 |       00:01:17 |             14 |            90% |
|             37 |         0.8662 |       00:01:18 |             14 |            90% |
|             38 |         0.8865 |       00:01:17 |             14 |            90% |
|             39 |         0.8703 |       00:01:19 |             14 |            90% |
|             40 |         0.8822 |       00:01:13 |             14 |            90% |
|             41 |         0.8671 |       00:01:13 |             14 |            90% |
|             42 |         0.8585 |       00:01:14 |             14 |            90% |
|             43 |         0.8942 |       00:01:12 |             14 |            90% |
|             44 |         0.8852 |       00:01:14 |             14 |            90% |
|             45 |         0.8878 |       00:01:14 |             14 |            90% |
|             46 |         0.8665 |       00:01:11 |             14 |            90% |
|             47 |         0.8585 |       00:01:15 |             14 |            90% |
|             48 |         0.8913 |       00:01:14 |             14 |            90% |
|             49 |         0.8576 |       00:01:13 |             14 |            90% |
|             50 |         0.8864 |       00:01:13 |             14 |            90% |
|              1 |         0.8797 |       00:01:16 |             15 |            90% |
|              2 |         0.8606 |       00:01:19 |             15 |            90% |
|              3 |         0.8797 |       00:01:20 |             15 |            90% |
|              4 |         0.8912 |       00:01:17 |             15 |            90% |
|              5 |         0.8967 |       00:01:20 |             15 |            90% |
|              6 |         0.8866 |       00:01:16 |             15 |            90% |
|              7 |         0.8718 |       00:01:17 |             15 |            90% |
|              8 |         0.8742 |       00:01:19 |             15 |            90% |
|              9 |         0.8629 |       00:01:18 |             15 |            90% |
|             10 |         0.8926 |       00:01:16 |             15 |            90% |
|             11 |         0.8608 |       00:01:18 |             15 |            90% |
|             12 |         0.8776 |       00:01:16 |             15 |            90% |
|             13 |         0.8664 |       00:01:20 |             15 |            90% |
|             14 |         0.8620 |       00:01:17 |             15 |            90% |
|             15 |         0.8522 |       00:01:18 |             15 |            90% |
|             16 |         0.8916 |       00:01:18 |             15 |            90% |
|             17 |         0.8984 |       00:01:16 |             15 |            90% |
|             18 |         0.8705 |       00:01:16 |             15 |            90% |
|             19 |         0.9035 |       00:01:20 |             15 |            90% |
|             20 |         0.8746 |       00:01:16 |             15 |            90% |
|             21 |         0.8848 |       00:01:19 |             15 |            90% |
|             22 |         0.8862 |       00:01:22 |             15 |            90% |
|             23 |         0.8713 |       00:01:16 |             15 |            90% |
|             24 |         0.8949 |       00:01:19 |             15 |            90% |
|             25 |         0.8710 |       00:01:16 |             15 |            90% |
|             26 |         0.8938 |       00:01:18 |             15 |            90% |
|             27 |         0.8820 |       00:01:16 |             15 |            90% |
|             28 |         0.8962 |       00:01:16 |             15 |            90% |
|             29 |         0.8736 |       00:01:16 |             15 |            90% |
|             30 |         0.8909 |       00:01:16 |             15 |            90% |
|             31 |         0.8884 |       00:01:17 |             15 |            90% |
|             32 |         0.8792 |       00:01:16 |             15 |            90% |
|             33 |         0.8664 |       00:01:17 |             15 |            90% |
|             34 |         0.8715 |       00:01:19 |             15 |            90% |
|             35 |         0.8932 |       00:01:18 |             15 |            90% |
|             36 |         0.8790 |       00:01:20 |             15 |            90% |
|             37 |         0.8821 |       00:01:18 |             15 |            90% |
|             38 |         0.8859 |       00:01:19 |             15 |            90% |
|             39 |         0.8740 |       00:01:20 |             15 |            90% |
|             40 |         0.8850 |       00:01:17 |             15 |            90% |
|             41 |         0.8792 |       00:01:16 |             15 |            90% |
|             42 |         0.8813 |       00:01:16 |             15 |            90% |
|             43 |         0.8790 |       00:01:14 |             15 |            90% |
|             44 |         0.8711 |       00:01:14 |             15 |            90% |
|             45 |         0.8869 |       00:01:16 |             15 |            90% |
|             46 |         0.8751 |       00:01:15 |             15 |            90% |
|             47 |         0.8774 |       00:01:16 |             15 |            90% |
|             48 |         0.8693 |       00:01:18 |             15 |            90% |
|             49 |         0.8756 |       00:01:22 |             15 |            90% |
|             50 |         0.8808 |       00:01:16 |             15 |            90% |
