|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8508 |       00:00:42 |             14 |            90% |
|             29 |         0.8755 |       00:00:42 |             14 |            90% |
|             30 |         0.8501 |       00:00:42 |             14 |            90% |
|             31 |         0.8141 |       00:00:42 |             14 |            90% |
|             32 |         0.8852 |       00:00:43 |             14 |            90% |
|             33 |         0.8659 |       00:00:43 |             14 |            90% |
|             34 |         0.8507 |       00:00:42 |             14 |            90% |
|             35 |         0.8784 |       00:00:43 |             14 |            90% |
|             36 |         0.8558 |       00:00:42 |             14 |            90% |
|             37 |         0.8617 |       00:00:44 |             14 |            90% |
|             38 |         0.8337 |       00:00:44 |             14 |            90% |
|             39 |         0.7987 |       00:00:44 |             14 |            90% |
|             40 |         0.8495 |       00:00:44 |             14 |            90% |
|             41 |         0.8356 |       00:00:44 |             14 |            90% |
|             42 |         0.8914 |       00:00:44 |             14 |            90% |
|             43 |         0.8437 |       00:00:42 |             14 |            90% |
|             44 |         0.8473 |       00:00:42 |             14 |            90% |
|             45 |         0.8579 |       00:00:42 |             14 |            90% |
|             46 |         0.8523 |       00:00:43 |             14 |            90% |
|             47 |         0.8763 |       00:00:43 |             14 |            90% |
|             48 |         0.8437 |       00:00:43 |             14 |            90% |
|             49 |         0.8060 |       00:00:43 |             14 |            90% |
|             50 |         0.8531 |       00:00:38 |             14 |            90% |
|              1 |         0.8844 |       00:00:44 |             15 |            90% |
|              2 |         0.8599 |       00:00:43 |             15 |            90% |
|              3 |         0.8648 |       00:00:44 |             15 |            90% |
|              4 |         0.8667 |       00:00:43 |             15 |            90% |
|              5 |         0.8427 |       00:00:43 |             15 |            90% |
|              6 |         0.8611 |       00:00:45 |             15 |            90% |
|              7 |         0.8435 |       00:00:43 |             15 |            90% |
|              8 |         0.8754 |       00:00:44 |             15 |            90% |
|              9 |         0.8650 |       00:00:43 |             15 |            90% |
|             10 |         0.8481 |       00:00:43 |             15 |            90% |
|             11 |         0.8307 |       00:00:45 |             15 |            90% |
|             12 |         0.8781 |       00:00:45 |             15 |            90% |
|             13 |         0.8791 |       00:00:45 |             15 |            90% |
|             14 |         0.8565 |       00:00:45 |             15 |            90% |
|             15 |         0.8869 |       00:00:45 |             15 |            90% |
|             16 |         0.8558 |       00:00:44 |             15 |            90% |
|             17 |         0.8783 |       00:00:43 |             15 |            90% |
|             18 |         0.8871 |       00:00:43 |             15 |            90% |
|             19 |         0.8515 |       00:00:43 |             15 |            90% |
|             20 |         0.8850 |       00:00:43 |             15 |            90% |
|             21 |         0.8377 |       00:00:43 |             15 |            90% |
|             22 |         0.8697 |       00:00:43 |             15 |            90% |
|             23 |         0.8285 |       00:00:45 |             15 |            90% |
|             24 |         0.8923 |       00:00:45 |             15 |            90% |
|             25 |         0.8511 |       00:00:45 |             15 |            90% |
|             26 |         0.8770 |       00:00:43 |             15 |            90% |
|             27 |         0.8497 |       00:00:43 |             15 |            90% |
|             28 |         0.8662 |       00:00:43 |             15 |            90% |
|             29 |         0.8724 |       00:00:43 |             15 |            90% |
|             30 |         0.8543 |       00:00:43 |             15 |            90% |
|             31 |         0.8531 |       00:00:43 |             15 |            90% |
|             32 |         0.8379 |       00:00:43 |             15 |            90% |
|             33 |         0.8502 |       00:00:44 |             15 |            90% |
|             34 |         0.8852 |       00:00:43 |             15 |            90% |
|             35 |         0.8565 |       00:00:43 |             15 |            90% |
|             36 |         0.8357 |       00:00:43 |             15 |            90% |
|             37 |         0.8743 |       00:00:45 |             15 |            90% |
|             38 |         0.8762 |       00:00:45 |             15 |            90% |
|             39 |         0.8626 |       00:00:45 |             15 |            90% |
|             40 |         0.8627 |       00:00:45 |             15 |            90% |
|             41 |         0.5000 |       00:00:44 |             15 |            90% |
|             42 |         0.8617 |       00:00:45 |             15 |            90% |
|             43 |         0.8700 |       00:00:43 |             15 |            90% |
|             44 |         0.8469 |       00:00:43 |             15 |            90% |
|             45 |         0.8727 |       00:00:43 |             15 |            90% |
|             46 |         0.8396 |       00:00:44 |             15 |            90% |
|             47 |         0.8743 |       00:00:44 |             15 |            90% |
|             48 |         0.8708 |       00:00:44 |             15 |            90% |
|             49 |         0.8758 |       00:00:44 |             15 |            90% |
|             50 |         0.8476 |       00:00:39 |             15 |            90% |
