|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         1.0000 |       00:00:01 |             14 |            90% |
|             29 |         0.9968 |       00:00:01 |             14 |            90% |
|             30 |         0.9952 |       00:00:01 |             14 |            90% |
|             31 |         0.8774 |       00:00:01 |             14 |            90% |
|             32 |         0.9935 |       00:00:01 |             14 |            90% |
|             33 |         1.0000 |       00:00:01 |             14 |            90% |
|             34 |         0.8984 |       00:00:01 |             14 |            90% |
|             35 |         0.9968 |       00:00:01 |             14 |            90% |
|             36 |         1.0000 |       00:00:01 |             14 |            90% |
|             37 |         0.9774 |       00:00:01 |             14 |            90% |
|             38 |         0.8081 |       00:00:01 |             14 |            90% |
|             39 |         0.8758 |       00:00:01 |             14 |            90% |
|             40 |         0.9645 |       00:00:01 |             14 |            90% |
|             41 |         1.0000 |       00:00:01 |             14 |            90% |
|             42 |         1.0000 |       00:00:01 |             14 |            90% |
|             43 |         1.0000 |       00:00:01 |             14 |            90% |
|             44 |         0.8677 |       00:00:01 |             14 |            90% |
|             45 |         0.9903 |       00:00:01 |             14 |            90% |
|             46 |         0.8032 |       00:00:01 |             14 |            90% |
|             47 |         1.0000 |       00:00:01 |             14 |            90% |
|             48 |         1.0000 |       00:00:01 |             14 |            90% |
|             49 |         0.8468 |       00:00:01 |             14 |            90% |
|             50 |         1.0000 |       00:00:01 |             14 |            90% |
|              1 |         1.0000 |       00:00:01 |             15 |            90% |
|              2 |         1.0000 |       00:00:01 |             15 |            90% |
|              3 |         0.8984 |       00:00:01 |             15 |            90% |
|              4 |         0.8226 |       00:00:01 |             15 |            90% |
|              5 |         0.9968 |       00:00:02 |             15 |            90% |
|              6 |         0.9806 |       00:00:01 |             15 |            90% |
|              7 |         1.0000 |       00:00:01 |             15 |            90% |
|              8 |         1.0000 |       00:00:01 |             15 |            90% |
|              9 |         1.0000 |       00:00:01 |             15 |            90% |
|             10 |         1.0000 |       00:00:01 |             15 |            90% |
|             11 |         0.8871 |       00:00:01 |             15 |            90% |
|             12 |         1.0000 |       00:00:01 |             15 |            90% |
|             13 |         1.0000 |       00:00:01 |             15 |            90% |
|             14 |         1.0000 |       00:00:01 |             15 |            90% |
|             15 |         1.0000 |       00:00:01 |             15 |            90% |
|             16 |         1.0000 |       00:00:01 |             15 |            90% |
|             17 |         0.9677 |       00:00:01 |             15 |            90% |
|             18 |         1.0000 |       00:00:01 |             15 |            90% |
|             19 |         0.9774 |       00:00:01 |             15 |            90% |
|             20 |         0.8855 |       00:00:01 |             15 |            90% |
|             21 |         1.0000 |       00:00:01 |             15 |            90% |
|             22 |         1.0000 |       00:00:01 |             15 |            90% |
|             23 |         0.9968 |       00:00:01 |             15 |            90% |
|             24 |         1.0000 |       00:00:01 |             15 |            90% |
|             25 |         1.0000 |       00:00:01 |             15 |            90% |
|             26 |         1.0000 |       00:00:01 |             15 |            90% |
|             27 |         0.9823 |       00:00:01 |             15 |            90% |
|             28 |         0.9371 |       00:00:01 |             15 |            90% |
|             29 |         1.0000 |       00:00:01 |             15 |            90% |
|             30 |         1.0000 |       00:00:01 |             15 |            90% |
|             31 |         1.0000 |       00:00:01 |             15 |            90% |
|             32 |         0.9081 |       00:00:01 |             15 |            90% |
|             33 |         0.8790 |       00:00:01 |             15 |            90% |
|             34 |         0.8452 |       00:00:01 |             15 |            90% |
|             35 |         0.8645 |       00:00:01 |             15 |            90% |
|             36 |         1.0000 |       00:00:01 |             15 |            90% |
|             37 |         1.0000 |       00:00:01 |             15 |            90% |
|             38 |         0.8419 |       00:00:01 |             15 |            90% |
|             39 |         0.9048 |       00:00:01 |             15 |            90% |
|             40 |         0.8403 |       00:00:01 |             15 |            90% |
|             41 |         1.0000 |       00:00:01 |             15 |            90% |
|             42 |         0.8774 |       00:00:01 |             15 |            90% |
|             43 |         1.0000 |       00:00:01 |             15 |            90% |
|             44 |         1.0000 |       00:00:01 |             15 |            90% |
|             45 |         1.0000 |       00:00:01 |             15 |            90% |
|             46 |         1.0000 |       00:00:01 |             15 |            90% |
|             47 |         1.0000 |       00:00:01 |             15 |            90% |
|             48 |         0.9935 |       00:00:01 |             15 |            90% |
|             49 |         1.0000 |       00:00:01 |             15 |            90% |
|             50 |         0.8581 |       00:00:01 |             15 |            90% |
