|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8389 |       00:00:02 |             14 |            90% |
|             29 |         0.8642 |       00:00:01 |             14 |            90% |
|             30 |         0.7716 |       00:00:01 |             14 |            90% |
|             31 |         0.9388 |       00:00:01 |             14 |            90% |
|             32 |         0.9641 |       00:00:01 |             14 |            90% |
|             33 |         0.6970 |       00:00:02 |             14 |            90% |
|             34 |         0.8316 |       00:00:01 |             14 |            90% |
|             35 |         0.7811 |       00:00:01 |             14 |            90% |
|             36 |         0.7363 |       00:00:01 |             14 |            90% |
|             37 |         0.9473 |       00:00:01 |             14 |            90% |
|             38 |         0.8367 |       00:00:01 |             14 |            90% |
|             39 |         0.9871 |       00:00:01 |             14 |            90% |
|             40 |         0.8457 |       00:00:01 |             14 |            90% |
|             41 |         0.9214 |       00:00:01 |             14 |            90% |
|             42 |         0.9574 |       00:00:01 |             14 |            90% |
|             43 |         0.9562 |       00:00:01 |             14 |            90% |
|             44 |         0.9052 |       00:00:01 |             14 |            90% |
|             45 |         0.7598 |       00:00:01 |             14 |            90% |
|             46 |         0.7991 |       00:00:01 |             14 |            90% |
|             47 |         0.7733 |       00:00:01 |             14 |            90% |
|             48 |         0.7727 |       00:00:01 |             14 |            90% |
|             49 |         0.8159 |       00:00:01 |             14 |            90% |
|             50 |         0.7177 |       00:00:01 |             14 |            90% |
|              1 |         0.8547 |       00:00:01 |             15 |            90% |
|              2 |         0.6397 |       00:00:01 |             15 |            90% |
|              3 |         0.8524 |       00:00:01 |             15 |            90% |
|              4 |         0.7104 |       00:00:01 |             15 |            90% |
|              5 |         0.6930 |       00:00:01 |             15 |            90% |
|              6 |         0.8103 |       00:00:01 |             15 |            90% |
|              7 |         0.9327 |       00:00:01 |             15 |            90% |
|              8 |         0.8659 |       00:00:01 |             15 |            90% |
|              9 |         0.7475 |       00:00:01 |             15 |            90% |
|             10 |         0.8412 |       00:00:01 |             15 |            90% |
|             11 |         0.7963 |       00:00:01 |             15 |            90% |
|             12 |         0.9097 |       00:00:02 |             15 |            90% |
|             13 |         0.9456 |       00:00:01 |             15 |            90% |
|             14 |         0.9371 |       00:00:01 |             15 |            90% |
|             15 |         0.6734 |       00:00:01 |             15 |            90% |
|             16 |         0.9242 |       00:00:01 |             15 |            90% |
|             17 |         0.8676 |       00:00:01 |             15 |            90% |
|             18 |         0.8642 |       00:00:02 |             15 |            90% |
|             19 |         0.7901 |       00:00:01 |             15 |            90% |
|             20 |         0.8367 |       00:00:01 |             15 |            90% |
|             21 |         0.7974 |       00:00:01 |             15 |            90% |
|             22 |         0.7750 |       00:00:01 |             15 |            90% |
|             23 |         0.8036 |       00:00:01 |             15 |            90% |
|             24 |         0.7160 |       00:00:01 |             15 |            90% |
|             25 |         0.9439 |       00:00:01 |             15 |            90% |
|             26 |         0.7452 |       00:00:02 |             15 |            90% |
|             27 |         0.5786 |       00:00:02 |             15 |            90% |
|             28 |         0.8384 |       00:00:01 |             15 |            90% |
|             29 |         0.8844 |       00:00:01 |             15 |            90% |
|             30 |         0.9147 |       00:00:01 |             15 |            90% |
|             31 |         0.7559 |       00:00:01 |             15 |            90% |
|             32 |         0.9113 |       00:00:01 |             15 |            90% |
|             33 |         0.8316 |       00:00:02 |             15 |            90% |
|             34 |         0.9113 |       00:00:01 |             15 |            90% |
|             35 |         0.8608 |       00:00:02 |             15 |            90% |
|             36 |         0.9259 |       00:00:01 |             15 |            90% |
|             37 |         0.8749 |       00:00:01 |             15 |            90% |
|             38 |         0.8496 |       00:00:01 |             15 |            90% |
|             39 |         0.9125 |       00:00:01 |             15 |            90% |
|             40 |         0.8631 |       00:00:01 |             15 |            90% |
|             41 |         0.9416 |       00:00:01 |             15 |            90% |
|             42 |         0.8288 |       00:00:01 |             15 |            90% |
|             43 |         0.8474 |       00:00:01 |             15 |            90% |
|             44 |         0.8979 |       00:00:01 |             15 |            90% |
|             45 |         0.7710 |       00:00:01 |             15 |            90% |
|             46 |         0.8749 |       00:00:01 |             15 |            90% |
|             47 |         0.6936 |       00:00:01 |             15 |            90% |
|             48 |         0.8384 |       00:00:01 |             15 |            90% |
|             49 |         0.9169 |       00:00:01 |             15 |            90% |
|             50 |         0.8838 |       00:00:01 |             15 |            90% |
