|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9394 |       00:00:01 |             14 |            90% |
|             29 |         0.9152 |       00:00:01 |             14 |            90% |
|             30 |         0.8859 |       00:00:01 |             14 |            90% |
|             31 |         0.8772 |       00:00:02 |             14 |            90% |
|             32 |         0.8885 |       00:00:02 |             14 |            90% |
|             33 |         0.8327 |       00:00:01 |             14 |            90% |
|             34 |         0.8289 |       00:00:01 |             14 |            90% |
|             35 |         0.9304 |       00:00:01 |             14 |            90% |
|             36 |         0.9754 |       00:00:01 |             14 |            90% |
|             37 |         0.8314 |       00:00:01 |             14 |            90% |
|             38 |         0.9436 |       00:00:02 |             14 |            90% |
|             39 |         0.9171 |       00:00:01 |             14 |            90% |
|             40 |         0.9650 |       00:00:02 |             14 |            90% |
|             41 |         0.8787 |       00:00:01 |             14 |            90% |
|             42 |         0.9169 |       00:00:01 |             14 |            90% |
|             43 |         0.9158 |       00:00:01 |             14 |            90% |
|             44 |         0.9126 |       00:00:01 |             14 |            90% |
|             45 |         0.9235 |       00:00:01 |             14 |            90% |
|             46 |         0.8813 |       00:00:01 |             14 |            90% |
|             47 |         0.9480 |       00:00:01 |             14 |            90% |
|             48 |         0.8581 |       00:00:02 |             14 |            90% |
|             49 |         0.9003 |       00:00:01 |             14 |            90% |
|             50 |         0.9042 |       00:00:01 |             14 |            90% |
|              1 |         0.9478 |       00:00:01 |             15 |            90% |
|              2 |         0.9432 |       00:00:02 |             15 |            90% |
|              3 |         0.8919 |       00:00:02 |             15 |            90% |
|              4 |         0.8408 |       00:00:02 |             15 |            90% |
|              5 |         0.9654 |       00:00:01 |             15 |            90% |
|              6 |         0.9714 |       00:00:02 |             15 |            90% |
|              7 |         0.9890 |       00:00:02 |             15 |            90% |
|              8 |         0.9896 |       00:00:02 |             15 |            90% |
|              9 |         0.8598 |       00:00:01 |             15 |            90% |
|             10 |         0.9589 |       00:00:01 |             15 |            90% |
|             11 |         0.9447 |       00:00:01 |             15 |            90% |
|             12 |         0.7019 |       00:00:02 |             15 |            90% |
|             13 |         0.9457 |       00:00:02 |             15 |            90% |
|             14 |         0.9726 |       00:00:02 |             15 |            90% |
|             15 |         0.9148 |       00:00:01 |             15 |            90% |
|             16 |         0.9746 |       00:00:02 |             15 |            90% |
|             17 |         0.9249 |       00:00:01 |             15 |            90% |
|             18 |         0.9294 |       00:00:01 |             15 |            90% |
|             19 |         0.7023 |       00:00:02 |             15 |            90% |
|             20 |         0.8577 |       00:00:02 |             15 |            90% |
|             21 |         0.9676 |       00:00:01 |             15 |            90% |
|             22 |         0.9495 |       00:00:01 |             15 |            90% |
|             23 |         0.8726 |       00:00:02 |             15 |            90% |
|             24 |         0.9370 |       00:00:02 |             15 |            90% |
|             25 |         0.8923 |       00:00:01 |             15 |            90% |
|             26 |         0.9372 |       00:00:01 |             15 |            90% |
|             27 |         0.9186 |       00:00:02 |             15 |            90% |
|             28 |         0.9805 |       00:00:02 |             15 |            90% |
|             29 |         0.9084 |       00:00:01 |             15 |            90% |
|             30 |         0.9671 |       00:00:01 |             15 |            90% |
|             31 |         0.9381 |       00:00:02 |             15 |            90% |
|             32 |         0.9849 |       00:00:01 |             15 |            90% |
|             33 |         0.8302 |       00:00:01 |             15 |            90% |
|             34 |         0.8130 |       00:00:02 |             15 |            90% |
|             35 |         0.7757 |       00:00:01 |             15 |            90% |
|             36 |         0.8991 |       00:00:01 |             15 |            90% |
|             37 |         0.8562 |       00:00:01 |             15 |            90% |
|             38 |         0.9179 |       00:00:01 |             15 |            90% |
|             39 |         0.8690 |       00:00:01 |             15 |            90% |
|             40 |         0.7816 |       00:00:01 |             15 |            90% |
|             41 |         0.8270 |       00:00:02 |             15 |            90% |
|             42 |         0.9370 |       00:00:01 |             15 |            90% |
|             43 |         0.9669 |       00:00:02 |             15 |            90% |
|             44 |         0.9830 |       00:00:01 |             15 |            90% |
|             45 |         0.8944 |       00:00:01 |             15 |            90% |
|             46 |         0.8944 |       00:00:02 |             15 |            90% |
|             47 |         0.9553 |       00:00:02 |             15 |            90% |
|             48 |         0.6891 |       00:00:01 |             15 |            90% |
|             49 |         0.9642 |       00:00:01 |             15 |            90% |
|             50 |         0.8100 |       00:00:01 |             15 |            90% |
