|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9781 |       00:00:05 |             14 |            90% |
|             29 |         0.9615 |       00:00:05 |             14 |            90% |
|             30 |         0.9837 |       00:00:05 |             14 |            90% |
|             31 |         0.9361 |       00:00:05 |             14 |            90% |
|             32 |         0.9779 |       00:00:05 |             14 |            90% |
|             33 |         0.9727 |       00:00:05 |             14 |            90% |
|             34 |         0.9771 |       00:00:05 |             14 |            90% |
|             35 |         0.9556 |       00:00:05 |             14 |            90% |
|             36 |         0.9491 |       00:00:05 |             14 |            90% |
|             37 |         0.9529 |       00:00:05 |             14 |            90% |
|             38 |         0.9883 |       00:00:05 |             14 |            90% |
|             39 |         0.9653 |       00:00:05 |             14 |            90% |
|             40 |         0.9255 |       00:00:04 |             14 |            90% |
|             41 |         0.9746 |       00:00:05 |             14 |            90% |
|             42 |         0.9671 |       00:00:05 |             14 |            90% |
|             43 |         0.9178 |       00:00:05 |             14 |            90% |
|             44 |         0.9904 |       00:00:05 |             14 |            90% |
|             45 |         0.9818 |       00:00:05 |             14 |            90% |
|             46 |         0.9716 |       00:00:05 |             14 |            90% |
|             47 |         0.9649 |       00:00:05 |             14 |            90% |
|             48 |         0.9775 |       00:00:05 |             14 |            90% |
|             49 |         0.9307 |       00:00:04 |             14 |            90% |
|             50 |         0.9730 |       00:00:04 |             14 |            90% |
|              1 |         0.9742 |       00:00:05 |             15 |            90% |
|              2 |         0.9721 |       00:00:05 |             15 |            90% |
|              3 |         0.9635 |       00:00:05 |             15 |            90% |
|              4 |         0.9454 |       00:00:05 |             15 |            90% |
|              5 |         0.9787 |       00:00:05 |             15 |            90% |
|              6 |         0.9325 |       00:00:05 |             15 |            90% |
|              7 |         0.9761 |       00:00:05 |             15 |            90% |
|              8 |         0.9332 |       00:00:05 |             15 |            90% |
|              9 |         0.9437 |       00:00:05 |             15 |            90% |
|             10 |         0.9823 |       00:00:05 |             15 |            90% |
|             11 |         0.9460 |       00:00:04 |             15 |            90% |
|             12 |         0.9636 |       00:00:05 |             15 |            90% |
|             13 |         0.9352 |       00:00:05 |             15 |            90% |
|             14 |         0.9750 |       00:00:05 |             15 |            90% |
|             15 |         0.9453 |       00:00:06 |             15 |            90% |
|             16 |         0.9717 |       00:00:05 |             15 |            90% |
|             17 |         0.9746 |       00:00:05 |             15 |            90% |
|             18 |         0.9763 |       00:00:05 |             15 |            90% |
|             19 |         0.9706 |       00:00:05 |             15 |            90% |
|             20 |         0.9865 |       00:00:05 |             15 |            90% |
|             21 |         0.9618 |       00:00:05 |             15 |            90% |
|             22 |         0.9460 |       00:00:05 |             15 |            90% |
|             23 |         0.9557 |       00:00:05 |             15 |            90% |
|             24 |         0.9589 |       00:00:04 |             15 |            90% |
|             25 |         0.9773 |       00:00:05 |             15 |            90% |
|             26 |         0.9237 |       00:00:05 |             15 |            90% |
|             27 |         0.9672 |       00:00:05 |             15 |            90% |
|             28 |         0.9237 |       00:00:05 |             15 |            90% |
|             29 |         0.9791 |       00:00:05 |             15 |            90% |
|             30 |         0.9317 |       00:00:05 |             15 |            90% |
|             31 |         0.9785 |       00:00:05 |             15 |            90% |
|             32 |         0.8852 |       00:00:05 |             15 |            90% |
|             33 |         0.9659 |       00:00:05 |             15 |            90% |
|             34 |         0.9608 |       00:00:05 |             15 |            90% |
|             35 |         0.9853 |       00:00:05 |             15 |            90% |
|             36 |         0.9479 |       00:00:05 |             15 |            90% |
|             37 |         0.9451 |       00:00:05 |             15 |            90% |
|             38 |         0.9706 |       00:00:05 |             15 |            90% |
|             39 |         0.9784 |       00:00:05 |             15 |            90% |
|             40 |         0.9082 |       00:00:05 |             15 |            90% |
|             41 |         0.9802 |       00:00:05 |             15 |            90% |
|             42 |         0.9519 |       00:00:05 |             15 |            90% |
|             43 |         0.9715 |       00:00:05 |             15 |            90% |
|             44 |         0.9316 |       00:00:05 |             15 |            90% |
|             45 |         0.9638 |       00:00:05 |             15 |            90% |
|             46 |         0.9289 |       00:00:05 |             15 |            90% |
|             47 |         0.8755 |       00:00:05 |             15 |            90% |
|             48 |         0.9722 |       00:00:05 |             15 |            90% |
|             49 |         0.9859 |       00:00:04 |             15 |            90% |
|             50 |         0.9817 |       00:00:04 |             15 |            90% |
