|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8951 |       00:00:01 |             14 |            90% |
|             29 |         0.8873 |       00:00:01 |             14 |            90% |
|             30 |         0.8827 |       00:00:01 |             14 |            90% |
|             31 |         0.9136 |       00:00:01 |             14 |            90% |
|             32 |         0.7176 |       00:00:01 |             14 |            90% |
|             33 |         0.8858 |       00:00:01 |             14 |            90% |
|             34 |         0.9414 |       00:00:01 |             14 |            90% |
|             35 |         0.9475 |       00:00:01 |             14 |            90% |
|             36 |         0.9660 |       00:00:01 |             14 |            90% |
|             37 |         0.9074 |       00:00:01 |             14 |            90% |
|             38 |         0.8951 |       00:00:01 |             14 |            90% |
|             39 |         0.9028 |       00:00:01 |             14 |            90% |
|             40 |         0.6327 |       00:00:01 |             14 |            90% |
|             41 |         1.0000 |       00:00:01 |             14 |            90% |
|             42 |         0.8580 |       00:00:01 |             14 |            90% |
|             43 |         0.9877 |       00:00:01 |             14 |            90% |
|             44 |         0.4444 |       00:00:01 |             14 |            90% |
|             45 |         0.7840 |       00:00:01 |             14 |            90% |
|             46 |         0.8210 |       00:00:01 |             14 |            90% |
|             47 |         0.9105 |       00:00:01 |             14 |            90% |
|             48 |         0.6883 |       00:00:01 |             14 |            90% |
|             49 |         0.8611 |       00:00:01 |             14 |            90% |
|             50 |         0.9167 |       00:00:01 |             14 |            90% |
|              1 |         0.9198 |       00:00:01 |             15 |            90% |
|              2 |         0.7716 |       00:00:01 |             15 |            90% |
|              3 |         0.9660 |       00:00:01 |             15 |            90% |
|              4 |         0.9105 |       00:00:01 |             15 |            90% |
|              5 |         0.8503 |       00:00:01 |             15 |            90% |
|              6 |         0.8210 |       00:00:01 |             15 |            90% |
|              7 |         0.8117 |       00:00:01 |             15 |            90% |
|              8 |         0.8040 |       00:00:01 |             15 |            90% |
|              9 |         0.7778 |       00:00:01 |             15 |            90% |
|             10 |         0.7037 |       00:00:01 |             15 |            90% |
|             11 |         0.8210 |       00:00:01 |             15 |            90% |
|             12 |         0.6111 |       00:00:01 |             15 |            90% |
|             13 |         0.8133 |       00:00:01 |             15 |            90% |
|             14 |         0.7500 |       00:00:01 |             15 |            90% |
|             15 |         0.4537 |       00:00:01 |             15 |            90% |
|             16 |         0.9259 |       00:00:01 |             15 |            90% |
|             17 |         0.7531 |       00:00:01 |             15 |            90% |
|             18 |         0.8735 |       00:00:01 |             15 |            90% |
|             19 |         0.9506 |       00:00:01 |             15 |            90% |
|             20 |         0.6281 |       00:00:01 |             15 |            90% |
|             21 |         0.9043 |       00:00:01 |             15 |            90% |
|             22 |         0.7438 |       00:00:01 |             15 |            90% |
|             23 |         0.5725 |       00:00:01 |             15 |            90% |
|             24 |         0.9568 |       00:00:01 |             15 |            90% |
|             25 |         0.8796 |       00:00:01 |             15 |            90% |
|             26 |         0.5262 |       00:00:01 |             15 |            90% |
|             27 |         0.6235 |       00:00:01 |             15 |            90% |
|             28 |         0.8981 |       00:00:01 |             15 |            90% |
|             29 |         0.8704 |       00:00:01 |             15 |            90% |
|             30 |         0.7593 |       00:00:01 |             15 |            90% |
|             31 |         0.8642 |       00:00:01 |             15 |            90% |
|             32 |         0.8966 |       00:00:01 |             15 |            90% |
|             33 |         0.9444 |       00:00:01 |             15 |            90% |
|             34 |         0.6929 |       00:00:01 |             15 |            90% |
|             35 |         0.9938 |       00:00:01 |             15 |            90% |
|             36 |         0.7932 |       00:00:01 |             15 |            90% |
|             37 |         0.8704 |       00:00:01 |             15 |            90% |
|             38 |         0.7870 |       00:00:01 |             15 |            90% |
|             39 |         0.9568 |       00:00:01 |             15 |            90% |
|             40 |         0.8086 |       00:00:01 |             15 |            90% |
|             41 |         0.7963 |       00:00:01 |             15 |            90% |
|             42 |         0.3981 |       00:00:01 |             15 |            90% |
|             43 |         0.6883 |       00:00:01 |             15 |            90% |
|             44 |         0.4784 |       00:00:01 |             15 |            90% |
|             45 |         0.7747 |       00:00:01 |             15 |            90% |
|             46 |         0.8904 |       00:00:01 |             15 |            90% |
|             47 |         0.8781 |       00:00:01 |             15 |            90% |
|             48 |         0.7407 |       00:00:01 |             15 |            90% |
|             49 |         0.9290 |       00:00:01 |             15 |            90% |
|             50 |         0.8133 |       00:00:01 |             15 |            90% |
